idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
7,FakeGuadalupeV2,18,9,27,0.2222,0.7778,0.0139,0.0122
7,FakeGuadalupeV2,18,10,32,0.2188,0.7813,0.0035,0.0035
7,FakeGuadalupeV2,19,1,3,0.1467,0.9777,1.0,1.0
7,FakeGuadalupeV2,19,2,6,0.3133,0.7597,0.1667,0.218
7,FakeGuadalupeV2,19,3,9,0.3333,0.6518,0.02,0.1079
7,FakeGuadalupeV2,19,4,12,0.25,0.749,0.0833,0.0973
7,FakeGuadalupeV2,19,5,15,0.2667,0.7232,0.0167,0.0259
7,FakeGuadalupeV2,19,6,18,0.2222,0.7657,0.0444,0.0426
7,FakeGuadalupeV2,19,7,21,0.2381,0.7533,0.0159,0.0124
7,FakeGuadalupeV2,19,8,24,0.2083,0.7916,0.0298,0.0383
7,FakeGuadalupeV2,19,9,27,0.2222,0.7778,0.0139,0.0139
7,FakeGuadalupeV2,19,10,32,0.2188,0.78,0.0035,0.0022
8,FakeGuadalupeV2,0,1,50,0.32,0.794,1.0,1.0
8,FakeGuadalupeV2,0,2,100,0.29,0.8871,0.03,0.0931
8,FakeGuadalupeV2,0,3,150,0.24,0.9206,0.05,0.0335
8,FakeGuadalupeV2,0,4,200,0.23,0.9234,0.01,0.0029
8,FakeGuadalupeV2,0,5,250,0.234,0.9271,0.004,0.0036
8,FakeGuadalupeV2,0,6,300,0.2333,0.9274,0.0007,0.0003
8,FakeGuadalupeV2,0,7,350,0.2357,0.9214,0.0024,0.006
8,FakeGuadalupeV2,0,8,400,0.2375,0.9193,0.0018,0.0021
8,FakeGuadalupeV2,0,9,450,0.2233,0.9262,0.0142,0.0069
8,FakeGuadalupeV2,0,10,500,0.214,0.9283,0.0093,0.002
8,FakeGuadalupeV2,1,1,50,0.17,0.9538,1.0,1.0
8,FakeGuadalupeV2,1,2,100,0.13,0.9685,0.04,0.0147
8,FakeGuadalupeV2,1,3,150,0.1467,0.9658,0.0167,0.0027
8,FakeGuadalupeV2,1,4,200,0.155,0.9612,0.0083,0.0045
8,FakeGuadalupeV2,1,5,250,0.15,0.9625,0.005,0.0012
8,FakeGuadalupeV2,1,6,300,0.1567,0.9591,0.0067,0.0034
8,FakeGuadalupeV2,1,7,350,0.1571,0.9634,0.0005,0.0043
8,FakeGuadalupeV2,1,8,400,0.1625,0.9621,0.0054,0.0013
8,FakeGuadalupeV2,1,9,450,0.1667,0.959,0.0042,0.0031
8,FakeGuadalupeV2,1,10,500,0.164,0.9596,0.0027,0.0006
8,FakeGuadalupeV2,2,1,50,0.31,0.8645,1.0,1.0
8,FakeGuadalupeV2,2,2,100,0.29,0.8784,0.02,0.0138
8,FakeGuadalupeV2,2,3,150,0.28,0.8835,0.01,0.0051
8,FakeGuadalupeV2,2,4,200,0.27,0.8882,0.01,0.0047
8,FakeGuadalupeV2,2,5,250,0.24,0.9121,0.03,0.0239
8,FakeGuadalupeV2,2,6,300,0.24,0.9057,0.0,0.0064
8,FakeGuadalupeV2,2,7,350,0.2543,0.903,0.0143,0.0027
8,FakeGuadalupeV2,2,8,400,0.2425,0.9094,0.0118,0.0065
8,FakeGuadalupeV2,2,9,450,0.2356,0.9075,0.0069,0.0019
8,FakeGuadalupeV2,2,10,500,0.234,0.9101,0.0016,0.0026
8,FakeGuadalupeV2,3,1,50,0.28,0.8802,1.0,1.0
8,FakeGuadalupeV2,3,2,100,0.28,0.8814,0.0,0.0011
8,FakeGuadalupeV2,3,3,150,0.25,0.8961,0.03,0.0147
8,FakeGuadalupeV2,3,4,200,0.23,0.9049,0.02,0.0088
8,FakeGuadalupeV2,3,5,250,0.238,0.9042,0.008,0.0007
8,FakeGuadalupeV2,3,6,300,0.24,0.9023,0.002,0.0018
8,FakeGuadalupeV2,3,7,350,0.2271,0.9097,0.0129,0.0073
8,FakeGuadalupeV2,3,8,400,0.2275,0.9117,0.0004,0.0021
8,FakeGuadalupeV2,3,9,450,0.2322,0.9064,0.0047,0.0054
8,FakeGuadalupeV2,3,10,500,0.238,0.9044,0.0058,0.002
8,FakeGuadalupeV2,4,1,50,0.23,0.9164,1.0,1.0
8,FakeGuadalupeV2,4,2,100,0.19,0.9454,0.04,0.0291
8,FakeGuadalupeV2,4,3,150,0.2167,0.9313,0.0267,0.0141
8,FakeGuadalupeV2,4,4,200,0.19,0.9419,0.0267,0.0106
8,FakeGuadalupeV2,4,5,250,0.208,0.9393,0.018,0.0025
8,FakeGuadalupeV2,4,6,300,0.2,0.9464,0.008,0.0071
8,FakeGuadalupeV2,4,7,350,0.1929,0.9465,0.0071,0.0001
8,FakeGuadalupeV2,4,8,400,0.18,0.9556,0.0129,0.0091
8,FakeGuadalupeV2,4,9,450,0.1711,0.9597,0.0089,0.0042
8,FakeGuadalupeV2,4,10,500,0.176,0.9573,0.0049,0.0024
8,FakeGuadalupeV2,5,1,50,0.29,0.8049,1.0,1.0
8,FakeGuadalupeV2,5,2,100,0.17,0.9492,0.12,0.1443
8,FakeGuadalupeV2,5,3,150,0.1667,0.9396,0.0033,0.0097
8,FakeGuadalupeV2,5,4,200,0.175,0.9465,0.0083,0.0069
8,FakeGuadalupeV2,5,5,250,0.154,0.9605,0.021,0.014
8,FakeGuadalupeV2,5,6,300,0.1633,0.9602,0.0093,0.0003
8,FakeGuadalupeV2,5,7,350,0.1471,0.9663,0.0162,0.0061
8,FakeGuadalupeV2,5,8,400,0.135,0.9702,0.0121,0.0039
8,FakeGuadalupeV2,5,9,450,0.1422,0.9692,0.0072,0.0009
8,FakeGuadalupeV2,5,10,500,0.146,0.9672,0.0038,0.002
8,FakeGuadalupeV2,6,1,50,0.24,0.8991,1.0,1.0
8,FakeGuadalupeV2,6,2,100,0.2,0.9197,0.04,0.0206
8,FakeGuadalupeV2,6,3,150,0.2333,0.9146,0.0333,0.0051
8,FakeGuadalupeV2,6,4,200,0.2,0.9398,0.0333,0.0253
8,FakeGuadalupeV2,6,5,250,0.18,0.951,0.02,0.0112
8,FakeGuadalupeV2,6,6,300,0.1567,0.9598,0.0233,0.0088
8,FakeGuadalupeV2,6,7,350,0.1529,0.9627,0.0038,0.0029
8,FakeGuadalupeV2,6,8,400,0.1425,0.9655,0.0104,0.0027
8,FakeGuadalupeV2,6,9,450,0.16,0.9646,0.0175,0.0009
8,FakeGuadalupeV2,6,10,500,0.148,0.9663,0.012,0.0018
8,FakeGuadalupeV2,7,1,50,0.23,0.9183,1.0,1.0
8,FakeGuadalupeV2,7,2,100,0.27,0.8918,0.04,0.0265
8,FakeGuadalupeV2,7,3,150,0.2233,0.9216,0.0467,0.0298
8,FakeGuadalupeV2,7,4,200,0.225,0.9207,0.0017,0.0009
8,FakeGuadalupeV2,7,5,250,0.212,0.929,0.013,0.0083
8,FakeGuadalupeV2,7,6,300,0.2033,0.9319,0.0087,0.0029
8,FakeGuadalupeV2,7,7,350,0.1814,0.9429,0.0219,0.011
8,FakeGuadalupeV2,7,8,400,0.175,0.9453,0.0064,0.0024
8,FakeGuadalupeV2,7,9,450,0.19,0.9378,0.015,0.0075
8,FakeGuadalupeV2,7,10,500,0.18,0.9408,0.01,0.003
8,FakeGuadalupeV2,8,1,50,0.2,0.9384,1.0,1.0
8,FakeGuadalupeV2,8,2,100,0.18,0.9502,0.02,0.0118
8,FakeGuadalupeV2,8,3,150,0.1833,0.9526,0.0033,0.0024
8,FakeGuadalupeV2,8,4,200,0.2,0.9432,0.0167,0.0093
8,FakeGuadalupeV2,8,5,250,0.182,0.9502,0.018,0.007
8,FakeGuadalupeV2,8,6,300,0.1867,0.9505,0.0047,0.0003
8,FakeGuadalupeV2,8,7,350,0.1986,0.9436,0.0119,0.0069
8,FakeGuadalupeV2,8,8,400,0.2075,0.9409,0.0089,0.0028
8,FakeGuadalupeV2,8,9,450,0.1989,0.9436,0.0086,0.0027
8,FakeGuadalupeV2,8,10,500,0.192,0.9455,0.0069,0.0019
8,FakeGuadalupeV2,9,1,50,0.23,0.8935,1.0,1.0
8,FakeGuadalupeV2,9,2,100,0.21,0.9391,0.02,0.0456
8,FakeGuadalupeV2,9,3,150,0.19,0.9473,0.02,0.0082
8,FakeGuadalupeV2,9,4,200,0.195,0.9488,0.005,0.0015
8,FakeGuadalupeV2,9,5,250,0.194,0.9474,0.001,0.0015
8,FakeGuadalupeV2,9,6,300,0.1867,0.9515,0.0073,0.0042
8,FakeGuadalupeV2,9,7,350,0.1843,0.9506,0.0024,0.0009
8,FakeGuadalupeV2,9,8,400,0.1725,0.9528,0.0118,0.0022
8,FakeGuadalupeV2,9,9,450,0.1911,0.9448,0.0186,0.0081
8,FakeGuadalupeV2,9,10,500,0.198,0.941,0.0069,0.0038
8,FakeGuadalupeV2,10,1,50,0.2,0.9198,1.0,1.0
8,FakeGuadalupeV2,10,2,100,0.19,0.9422,0.01,0.0224
8,FakeGuadalupeV2,10,3,150,0.1567,0.9554,0.0333,0.0131
8,FakeGuadalupeV2,10,4,200,0.145,0.9685,0.0117,0.0131
8,FakeGuadalupeV2,10,5,250,0.126,0.9741,0.019,0.0056
8,FakeGuadalupeV2,10,6,300,0.1167,0.9757,0.0093,0.0016
8,FakeGuadalupeV2,10,7,350,0.1186,0.9731,0.0019,0.0026
8,FakeGuadalupeV2,10,8,400,0.15,0.9643,0.0314,0.0087
8,FakeGuadalupeV2,10,9,450,0.1522,0.9634,0.0022,0.001
8,FakeGuadalupeV2,10,10,500,0.154,0.9622,0.0018,0.0012
8,FakeGuadalupeV2,11,1,50,0.23,0.9279,1.0,1.0
8,FakeGuadalupeV2,11,2,100,0.2,0.9366,0.03,0.0088
8,FakeGuadalupeV2,11,3,150,0.21,0.9407,0.01,0.0041
8,FakeGuadalupeV2,11,4,200,0.225,0.9361,0.015,0.0046
8,FakeGuadalupeV2,11,5,250,0.222,0.9392,0.003,0.003
8,FakeGuadalupeV2,11,6,300,0.2167,0.9414,0.0053,0.0023
8,FakeGuadalupeV2,11,7,350,0.2257,0.9352,0.009,0.0062
8,FakeGuadalupeV2,11,8,400,0.2325,0.9298,0.0068,0.0054
8,FakeGuadalupeV2,11,9,450,0.2322,0.9331,0.0003,0.0033
8,FakeGuadalupeV2,11,10,500,0.224,0.9381,0.0082,0.0051
8,FakeGuadalupeV2,12,1,50,0.16,0.9238,1.0,1.0
8,FakeGuadalupeV2,12,2,100,0.14,0.9661,0.02,0.0423
8,FakeGuadalupeV2,12,3,150,0.1633,0.9577,0.0233,0.0083
8,FakeGuadalupeV2,12,4,200,0.15,0.9702,0.0133,0.0125
8,FakeGuadalupeV2,12,5,250,0.168,0.9619,0.018,0.0083
8,FakeGuadalupeV2,12,6,300,0.1567,0.9636,0.0113,0.0017
8,FakeGuadalupeV2,12,7,350,0.1386,0.9718,0.0181,0.0082
8,FakeGuadalupeV2,12,8,400,0.14,0.9742,0.0014,0.0024
8,FakeGuadalupeV2,12,9,450,0.1367,0.9726,0.0033,0.0016
8,FakeGuadalupeV2,12,10,500,0.13,0.9753,0.0067,0.0027
8,FakeGuadalupeV2,13,1,50,0.24,0.8523,1.0,1.0
8,FakeGuadalupeV2,13,2,100,0.21,0.9222,0.03,0.0698
8,FakeGuadalupeV2,13,3,150,0.1833,0.9436,0.0267,0.0214
8,FakeGuadalupeV2,13,4,200,0.185,0.9455,0.0017,0.0019
8,FakeGuadalupeV2,13,5,250,0.17,0.9534,0.015,0.0079
8,FakeGuadalupeV2,13,6,300,0.1567,0.9614,0.0133,0.008
8,FakeGuadalupeV2,13,7,350,0.1386,0.9668,0.0181,0.0054
8,FakeGuadalupeV2,13,8,400,0.12,0.9742,0.0186,0.0074
8,FakeGuadalupeV2,13,9,450,0.1178,0.9717,0.0022,0.0025
8,FakeGuadalupeV2,13,10,500,0.124,0.9695,0.0062,0.0022
8,FakeGuadalupeV2,14,1,50,0.3,0.8506,1.0,1.0
8,FakeGuadalupeV2,14,2,100,0.18,0.9466,0.12,0.096
8,FakeGuadalupeV2,14,3,150,0.16,0.9536,0.02,0.007
8,FakeGuadalupeV2,14,4,200,0.18,0.945,0.02,0.0085
8,FakeGuadalupeV2,14,5,250,0.184,0.9437,0.004,0.0013
8,FakeGuadalupeV2,14,6,300,0.1667,0.9513,0.0173,0.0076
8,FakeGuadalupeV2,14,7,350,0.1757,0.9523,0.009,0.001
8,FakeGuadalupeV2,14,8,400,0.1825,0.9505,0.0068,0.0019
8,FakeGuadalupeV2,14,9,450,0.1778,0.9503,0.0047,0.0002
8,FakeGuadalupeV2,14,10,500,0.164,0.9543,0.0138,0.004
8,FakeGuadalupeV2,15,1,50,0.26,0.8914,1.0,1.0
8,FakeGuadalupeV2,15,2,100,0.21,0.9272,0.05,0.0358
8,FakeGuadalupeV2,15,3,150,0.23,0.9287,0.02,0.0014
8,FakeGuadalupeV2,15,4,200,0.205,0.9353,0.025,0.0066
8,FakeGuadalupeV2,15,5,250,0.18,0.9468,0.025,0.0115
8,FakeGuadalupeV2,15,6,300,0.1767,0.9453,0.0033,0.0015
8,FakeGuadalupeV2,15,7,350,0.17,0.952,0.0067,0.0067
8,FakeGuadalupeV2,15,8,400,0.16,0.9602,0.01,0.0082
8,FakeGuadalupeV2,15,9,450,0.1433,0.9668,0.0167,0.0066
8,FakeGuadalupeV2,15,10,500,0.142,0.968,0.0013,0.0012
8,FakeGuadalupeV2,16,1,50,0.29,0.8682,1.0,1.0
8,FakeGuadalupeV2,16,2,100,0.34,0.851,0.05,0.0172
8,FakeGuadalupeV2,16,3,150,0.29,0.8928,0.05,0.0418
8,FakeGuadalupeV2,16,4,200,0.265,0.9118,0.025,0.0189
8,FakeGuadalupeV2,16,5,250,0.246,0.9219,0.019,0.0101
8,FakeGuadalupeV2,16,6,300,0.2267,0.9313,0.0193,0.0093
8,FakeGuadalupeV2,16,7,350,0.2029,0.9425,0.0238,0.0113
8,FakeGuadalupeV2,16,8,400,0.1775,0.9521,0.0254,0.0096
8,FakeGuadalupeV2,16,9,450,0.1878,0.9478,0.0103,0.0043
8,FakeGuadalupeV2,16,10,500,0.186,0.9474,0.0018,0.0004
8,FakeGuadalupeV2,17,1,50,0.26,0.9092,1.0,1.0
8,FakeGuadalupeV2,17,2,100,0.12,0.9699,0.14,0.0607
8,FakeGuadalupeV2,17,3,150,0.13,0.9775,0.01,0.0076
8,FakeGuadalupeV2,17,4,200,0.135,0.9739,0.005,0.0037
8,FakeGuadalupeV2,17,5,250,0.154,0.9667,0.019,0.0072
8,FakeGuadalupeV2,17,6,300,0.1267,0.976,0.0273,0.0093
8,FakeGuadalupeV2,17,7,350,0.1343,0.976,0.0076,0.0
8,FakeGuadalupeV2,17,8,400,0.125,0.9799,0.0093,0.0039
8,FakeGuadalupeV2,17,9,450,0.1311,0.9777,0.0061,0.0021
8,FakeGuadalupeV2,17,10,500,0.146,0.9699,0.0149,0.0078
8,FakeGuadalupeV2,18,1,50,0.19,0.9219,1.0,1.0
8,FakeGuadalupeV2,18,2,100,0.19,0.9284,0.0,0.0065
8,FakeGuadalupeV2,18,3,150,0.2333,0.9247,0.0433,0.0037
8,FakeGuadalupeV2,18,4,200,0.24,0.9193,0.0067,0.0054
8,FakeGuadalupeV2,18,5,250,0.224,0.9348,0.016,0.0155
8,FakeGuadalupeV2,18,6,300,0.2033,0.9487,0.0207,0.0138
8,FakeGuadalupeV2,18,7,350,0.1986,0.9475,0.0048,0.0011
8,FakeGuadalupeV2,18,8,400,0.1975,0.9475,0.0011,0.0
8,FakeGuadalupeV2,18,9,450,0.1944,0.9498,0.0031,0.0023
8,FakeGuadalupeV2,18,10,500,0.202,0.9461,0.0076,0.0037
8,FakeGuadalupeV2,19,1,50,0.25,0.925,1.0,1.0
8,FakeGuadalupeV2,19,2,100,0.23,0.9267,0.02,0.0017
8,FakeGuadalupeV2,19,3,150,0.2367,0.9294,0.0067,0.0027
8,FakeGuadalupeV2,19,4,200,0.24,0.9271,0.0033,0.0023
8,FakeGuadalupeV2,19,5,250,0.22,0.934,0.02,0.0069
8,FakeGuadalupeV2,19,6,300,0.2033,0.9438,0.0167,0.0098
8,FakeGuadalupeV2,19,7,350,0.2086,0.9413,0.0052,0.0026
8,FakeGuadalupeV2,19,8,400,0.205,0.9411,0.0036,0.0001
8,FakeGuadalupeV2,19,9,450,0.2111,0.937,0.0061,0.0041
8,FakeGuadalupeV2,19,10,500,0.206,0.937,0.0051,0.0
14,FakeGuadalupeV2,0,1,409,0.9731,0.0007,1.0,1.0
14,FakeGuadalupeV2,0,2,818,0.9731,0.0014,0.0,0.0007
14,FakeGuadalupeV2,0,3,1227,0.9731,0.0021,0.0,0.0006
14,FakeGuadalupeV2,0,4,1636,0.9756,0.0023,0.0024,0.0002
14,FakeGuadalupeV2,0,5,2045,0.977,0.0026,0.0015,0.0003
14,FakeGuadalupeV2,0,6,2454,0.9756,0.0034,0.0015,0.0009
14,FakeGuadalupeV2,0,7,2863,0.9742,0.0041,0.0014,0.0007
14,FakeGuadalupeV2,0,8,3272,0.9737,0.0049,0.0004,0.0008
14,FakeGuadalupeV2,0,9,3681,0.9742,0.0053,0.0005,0.0003
14,FakeGuadalupeV2,0,10,4096,0.9741,0.0057,0.0001,0.0004
14,FakeGuadalupeV2,1,1,409,0.978,0.0005,1.0,1.0
14,FakeGuadalupeV2,1,2,818,0.9719,0.0016,0.0061,0.0012
14,FakeGuadalupeV2,1,3,1227,0.9731,0.0022,0.0012,0.0006
14,FakeGuadalupeV2,1,4,1636,0.9731,0.0028,0.0,0.0006
14,FakeGuadalupeV2,1,5,2045,0.9741,0.0031,0.001,0.0003
14,FakeGuadalupeV2,1,6,2454,0.9751,0.0034,0.0011,0.0003
14,FakeGuadalupeV2,1,7,2863,0.9762,0.0036,0.0011,0.0002
14,FakeGuadalupeV2,1,8,3272,0.9752,0.0045,0.001,0.0009
14,FakeGuadalupeV2,1,9,3681,0.9753,0.005,0.0,0.0005
14,FakeGuadalupeV2,1,10,4096,0.9758,0.0053,0.0006,0.0004
14,FakeGuadalupeV2,2,1,409,0.9829,0.0003,1.0,1.0
14,FakeGuadalupeV2,2,2,818,0.9841,0.0005,0.0012,0.0002
14,FakeGuadalupeV2,2,3,1227,0.9829,0.0009,0.0012,0.0004
14,FakeGuadalupeV2,2,4,1636,0.9804,0.0015,0.0024,0.0006
14,FakeGuadalupeV2,2,5,2045,0.9804,0.0019,0.0,0.0004
14,FakeGuadalupeV2,2,6,2454,0.9772,0.003,0.0033,0.0011
14,FakeGuadalupeV2,2,7,2863,0.9776,0.0034,0.0005,0.0003
14,FakeGuadalupeV2,2,8,3272,0.9774,0.0038,0.0003,0.0005
14,FakeGuadalupeV2,2,9,3681,0.9764,0.0046,0.001,0.0008
14,FakeGuadalupeV2,2,10,4096,0.9763,0.0051,0.0,0.0005
14,FakeGuadalupeV2,3,1,409,0.9878,0.0001,1.0,1.0
14,FakeGuadalupeV2,3,2,818,0.9804,0.0008,0.0073,0.0007
14,FakeGuadalupeV2,3,3,1227,0.9821,0.0009,0.0016,0.0001
14,FakeGuadalupeV2,3,4,1636,0.9798,0.0016,0.0022,0.0007
14,FakeGuadalupeV2,3,5,2045,0.9804,0.0019,0.0006,0.0002
14,FakeGuadalupeV2,3,6,2454,0.9792,0.0024,0.0012,0.0005
14,FakeGuadalupeV2,3,7,2863,0.9804,0.0025,0.0012,0.0001
14,FakeGuadalupeV2,3,8,3272,0.9807,0.0027,0.0003,0.0002
14,FakeGuadalupeV2,3,9,3681,0.9799,0.0032,0.0008,0.0005
14,FakeGuadalupeV2,3,10,4096,0.9792,0.0037,0.0006,0.0006
14,FakeGuadalupeV2,4,1,409,0.9731,0.0008,1.0,1.0
14,FakeGuadalupeV2,4,2,818,0.9756,0.0013,0.0024,0.0005
14,FakeGuadalupeV2,4,3,1227,0.9731,0.0022,0.0024,0.0009
14,FakeGuadalupeV2,4,4,1636,0.9749,0.0025,0.0018,0.0003
14,FakeGuadalupeV2,4,5,2045,0.978,0.0024,0.0031,0.0001
14,FakeGuadalupeV2,4,6,2454,0.9776,0.003,0.0004,0.0006
14,FakeGuadalupeV2,4,7,2863,0.9776,0.0036,0.0001,0.0005
14,FakeGuadalupeV2,4,8,3272,0.9768,0.0042,0.0009,0.0007
14,FakeGuadalupeV2,4,9,3681,0.9753,0.0051,0.0015,0.0009
14,FakeGuadalupeV2,4,10,4096,0.9739,0.0062,0.0014,0.001
14,FakeGuadalupeV2,5,1,409,0.9731,0.0007,1.0,1.0
14,FakeGuadalupeV2,5,2,818,0.9756,0.0012,0.0024,0.0005
14,FakeGuadalupeV2,5,3,1227,0.9772,0.0015,0.0016,0.0003
14,FakeGuadalupeV2,5,4,1636,0.9786,0.0017,0.0014,0.0002
14,FakeGuadalupeV2,5,5,2045,0.9804,0.0018,0.0018,0.0001
14,FakeGuadalupeV2,5,6,2454,0.9817,0.0019,0.0012,0.0001
14,FakeGuadalupeV2,5,7,2863,0.9825,0.002,0.0009,0.0001
14,FakeGuadalupeV2,5,8,3272,0.982,0.0024,0.0006,0.0004
14,FakeGuadalupeV2,5,9,3681,0.9794,0.0034,0.0026,0.001
14,FakeGuadalupeV2,5,10,4096,0.9785,0.0041,0.0008,0.0007
14,FakeGuadalupeV2,6,1,409,0.9804,0.0004,1.0,1.0
14,FakeGuadalupeV2,6,2,818,0.9731,0.0014,0.0073,0.0011
14,FakeGuadalupeV2,6,3,1227,0.9715,0.0022,0.0016,0.0008
14,FakeGuadalupeV2,6,4,1636,0.9676,0.0038,0.0039,0.0016
14,FakeGuadalupeV2,6,5,2045,0.9687,0.0044,0.0011,0.0006
14,FakeGuadalupeV2,6,6,2454,0.9698,0.0048,0.0011,0.0004
14,FakeGuadalupeV2,6,7,2863,0.9714,0.005,0.0015,0.0001
14,FakeGuadalupeV2,6,8,3272,0.9694,0.0066,0.0019,0.0016
14,FakeGuadalupeV2,6,9,3681,0.9701,0.0071,0.0007,0.0005
14,FakeGuadalupeV2,6,10,4096,0.9702,0.0078,0.0001,0.0007
14,FakeGuadalupeV2,7,1,409,0.9756,0.0006,1.0,1.0
14,FakeGuadalupeV2,7,2,818,0.978,0.001,0.0024,0.0004
14,FakeGuadalupeV2,7,3,1227,0.9764,0.0017,0.0016,0.0007
14,FakeGuadalupeV2,7,4,1636,0.9762,0.0023,0.0002,0.0006
14,FakeGuadalupeV2,7,5,2045,0.9765,0.0026,0.0004,0.0003
14,FakeGuadalupeV2,7,6,2454,0.9743,0.0036,0.0022,0.001
14,FakeGuadalupeV2,7,7,2863,0.9742,0.0042,0.0002,0.0006
14,FakeGuadalupeV2,7,8,3272,0.9746,0.0046,0.0005,0.0004
14,FakeGuadalupeV2,7,9,3681,0.9739,0.0053,0.0007,0.0007
14,FakeGuadalupeV2,7,10,4096,0.9734,0.0062,0.0005,0.0009
14,FakeGuadalupeV2,8,1,409,0.9853,0.0002,1.0,1.0
14,FakeGuadalupeV2,8,2,818,0.9829,0.0006,0.0024,0.0004
14,FakeGuadalupeV2,8,3,1227,0.9829,0.0009,0.0,0.0003
14,FakeGuadalupeV2,8,4,1636,0.9811,0.0015,0.0018,0.0006
14,FakeGuadalupeV2,8,5,2045,0.9804,0.0019,0.0006,0.0004
14,FakeGuadalupeV2,8,6,2454,0.9808,0.0021,0.0004,0.0002
14,FakeGuadalupeV2,8,7,2863,0.9794,0.0028,0.0015,0.0007
14,FakeGuadalupeV2,8,8,3272,0.9789,0.0034,0.0005,0.0006
14,FakeGuadalupeV2,8,9,3681,0.9788,0.0037,0.0001,0.0003
14,FakeGuadalupeV2,8,10,4096,0.979,0.0039,0.0002,0.0002
14,FakeGuadalupeV2,9,1,409,0.9829,0.0003,1.0,1.0
14,FakeGuadalupeV2,9,2,818,0.9853,0.0004,0.0024,0.0001
14,FakeGuadalupeV2,9,3,1227,0.9845,0.0007,0.0008,0.0002
14,FakeGuadalupeV2,9,4,1636,0.9835,0.0009,0.001,0.0003
14,FakeGuadalupeV2,9,5,2045,0.9804,0.0017,0.0031,0.0007
14,FakeGuadalupeV2,9,6,2454,0.9804,0.0021,0.0,0.0004
14,FakeGuadalupeV2,9,7,2863,0.9804,0.0024,0.0,0.0004
14,FakeGuadalupeV2,9,8,3272,0.9792,0.0031,0.0012,0.0007
14,FakeGuadalupeV2,9,9,3681,0.9791,0.0035,0.0001,0.0004
14,FakeGuadalupeV2,9,10,4096,0.978,0.0041,0.0011,0.0006
14,FakeGuadalupeV2,10,1,409,0.9853,0.0002,1.0,1.0
14,FakeGuadalupeV2,10,2,818,0.9768,0.001,0.0086,0.0008
14,FakeGuadalupeV2,10,3,1227,0.9788,0.0013,0.002,0.0003
14,FakeGuadalupeV2,10,4,1636,0.9798,0.0014,0.001,0.0002
14,FakeGuadalupeV2,10,5,2045,0.9785,0.0021,0.0013,0.0006
14,FakeGuadalupeV2,10,6,2454,0.9776,0.0027,0.0009,0.0006
14,FakeGuadalupeV2,10,7,2863,0.9773,0.0031,0.0003,0.0004
14,FakeGuadalupeV2,10,8,3272,0.9783,0.0031,0.001,0.0001
14,FakeGuadalupeV2,10,9,3681,0.9777,0.0036,0.0006,0.0005
14,FakeGuadalupeV2,10,10,4096,0.9771,0.0042,0.0007,0.0005
14,FakeGuadalupeV2,11,1,409,0.9707,0.0009,1.0,1.0
14,FakeGuadalupeV2,11,2,818,0.9768,0.001,0.0061,0.0001
14,FakeGuadalupeV2,11,3,1227,0.9756,0.0015,0.0012,0.0004
14,FakeGuadalupeV2,11,4,1636,0.9768,0.0018,0.0012,0.0003
14,FakeGuadalupeV2,11,5,2045,0.9765,0.0023,0.0002,0.0005
14,FakeGuadalupeV2,11,6,2454,0.9764,0.0028,0.0002,0.0005
14,FakeGuadalupeV2,11,7,2863,0.9742,0.004,0.0022,0.0012
14,FakeGuadalupeV2,11,8,3272,0.9722,0.0053,0.002,0.0013
14,FakeGuadalupeV2,11,9,3681,0.9728,0.0056,0.0006,0.0003
14,FakeGuadalupeV2,11,10,4096,0.9729,0.0062,0.0001,0.0006
14,FakeGuadalupeV2,12,1,409,0.9804,0.0004,1.0,1.0
14,FakeGuadalupeV2,12,2,818,0.9817,0.0006,0.0012,0.0002
14,FakeGuadalupeV2,12,3,1227,0.9796,0.0012,0.002,0.0006
14,FakeGuadalupeV2,12,4,1636,0.9786,0.0017,0.001,0.0005
14,FakeGuadalupeV2,12,5,2045,0.976,0.0025,0.0026,0.0008
14,FakeGuadalupeV2,12,6,2454,0.9756,0.0031,0.0005,0.0006
14,FakeGuadalupeV2,12,7,2863,0.9762,0.0035,0.0007,0.0004
14,FakeGuadalupeV2,12,8,3272,0.9756,0.0042,0.0007,0.0008
14,FakeGuadalupeV2,12,9,3681,0.9769,0.0042,0.0014,0.0
14,FakeGuadalupeV2,12,10,4096,0.9768,0.0047,0.0001,0.0005
14,FakeGuadalupeV2,13,1,409,0.978,0.0005,1.0,1.0
14,FakeGuadalupeV2,13,2,818,0.9768,0.0011,0.0012,0.0006
14,FakeGuadalupeV2,13,3,1227,0.9764,0.0016,0.0004,0.0005
14,FakeGuadalupeV2,13,4,1636,0.9762,0.0021,0.0002,0.0005
14,FakeGuadalupeV2,13,5,2045,0.9746,0.003,0.0016,0.0009
14,FakeGuadalupeV2,13,6,2454,0.9747,0.0034,0.0002,0.0004
14,FakeGuadalupeV2,13,7,2863,0.9752,0.0039,0.0005,0.0005
14,FakeGuadalupeV2,13,8,3272,0.9743,0.0046,0.0009,0.0007
14,FakeGuadalupeV2,13,9,3681,0.9728,0.0057,0.0015,0.001
14,FakeGuadalupeV2,13,10,4096,0.9731,0.006,0.0003,0.0004
14,FakeGuadalupeV2,14,1,409,0.9804,0.0004,1.0,1.0
14,FakeGuadalupeV2,14,2,818,0.9792,0.0008,0.0012,0.0005
