idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
18,FakeManilaV2,16,1,102,0.1667,0.8322,1.0,1.0
18,FakeManilaV2,16,2,204,0.1373,0.8591,0.0294,0.0269
18,FakeManilaV2,16,3,306,0.1601,0.8398,0.0229,0.0192
18,FakeManilaV2,16,4,408,0.1495,0.8499,0.0106,0.01
18,FakeManilaV2,16,5,510,0.1529,0.8464,0.0034,0.0035
18,FakeManilaV2,16,6,612,0.1585,0.8404,0.0056,0.0059
18,FakeManilaV2,16,7,714,0.1597,0.8398,0.0012,0.0006
18,FakeManilaV2,16,8,816,0.1593,0.8403,0.0004,0.0005
18,FakeManilaV2,16,9,918,0.1656,0.8341,0.0063,0.0062
18,FakeManilaV2,16,10,1024,0.165,0.8348,0.0005,0.0006
18,FakeManilaV2,17,1,102,0.1765,0.8235,1.0,1.0
18,FakeManilaV2,17,2,204,0.1863,0.8137,0.0098,0.0098
18,FakeManilaV2,17,3,306,0.1699,0.8301,0.0163,0.0163
18,FakeManilaV2,17,4,408,0.1667,0.8333,0.0033,0.0032
18,FakeManilaV2,17,5,510,0.1471,0.8519,0.0196,0.0186
18,FakeManilaV2,17,6,612,0.1536,0.8456,0.0065,0.0063
18,FakeManilaV2,17,7,714,0.1485,0.8503,0.0051,0.0047
18,FakeManilaV2,17,8,816,0.1495,0.8491,0.0011,0.0012
18,FakeManilaV2,17,9,918,0.1416,0.8574,0.0079,0.0083
18,FakeManilaV2,17,10,1024,0.1484,0.8508,0.0068,0.0066
18,FakeManilaV2,18,1,102,0.1961,0.8198,1.0,1.0
18,FakeManilaV2,18,2,204,0.1716,0.8218,0.0245,0.002
18,FakeManilaV2,18,3,306,0.1601,0.8384,0.0114,0.0167
18,FakeManilaV2,18,4,408,0.1593,0.8386,0.0008,0.0002
18,FakeManilaV2,18,5,510,0.1529,0.8451,0.0064,0.0064
18,FakeManilaV2,18,6,612,0.1618,0.8376,0.0088,0.0075
18,FakeManilaV2,18,7,714,0.1541,0.8448,0.0077,0.0073
18,FakeManilaV2,18,8,816,0.1507,0.8476,0.0033,0.0028
18,FakeManilaV2,18,9,918,0.1569,0.8414,0.0061,0.0062
18,FakeManilaV2,18,10,1024,0.1572,0.8415,0.0004,0.0001
18,FakeManilaV2,19,1,102,0.1863,0.8059,1.0,1.0
18,FakeManilaV2,19,2,204,0.152,0.8453,0.0343,0.0394
18,FakeManilaV2,19,3,306,0.134,0.866,0.018,0.0207
18,FakeManilaV2,19,4,408,0.1275,0.8725,0.0065,0.0066
18,FakeManilaV2,19,5,510,0.1353,0.8645,0.0078,0.0081
18,FakeManilaV2,19,6,612,0.1324,0.8672,0.0029,0.0027
18,FakeManilaV2,19,7,714,0.1289,0.8701,0.0035,0.0029
18,FakeManilaV2,19,8,816,0.1311,0.8678,0.0023,0.0023
18,FakeManilaV2,19,9,918,0.1275,0.8716,0.0037,0.0038
18,FakeManilaV2,19,10,1024,0.1279,0.871,0.0005,0.0006
19,FakeManilaV2,0,1,102,0.2353,0.7647,1.0,1.0
19,FakeManilaV2,0,2,204,0.2206,0.7793,0.0147,0.0145
19,FakeManilaV2,0,3,306,0.219,0.781,0.0016,0.0018
19,FakeManilaV2,0,4,408,0.2132,0.7866,0.0057,0.0055
19,FakeManilaV2,0,5,510,0.2176,0.7822,0.0044,0.0043
19,FakeManilaV2,0,6,612,0.2141,0.7859,0.0036,0.0037
19,FakeManilaV2,0,7,714,0.2157,0.784,0.0016,0.0019
19,FakeManilaV2,0,8,816,0.2096,0.7897,0.0061,0.0057
19,FakeManilaV2,0,9,918,0.2124,0.7863,0.0029,0.0034
19,FakeManilaV2,0,10,1024,0.2148,0.7834,0.0024,0.003
19,FakeManilaV2,1,1,102,0.1569,0.8422,1.0,1.0
19,FakeManilaV2,1,2,204,0.1961,0.8038,0.0392,0.0384
19,FakeManilaV2,1,3,306,0.1961,0.8039,0.0,0.0001
19,FakeManilaV2,1,4,408,0.1961,0.8038,0.0,0.0001
19,FakeManilaV2,1,5,510,0.1863,0.8136,0.0098,0.0098
19,FakeManilaV2,1,6,612,0.1895,0.8103,0.0033,0.0033
19,FakeManilaV2,1,7,714,0.1835,0.8162,0.0061,0.0059
19,FakeManilaV2,1,8,816,0.1838,0.816,0.0004,0.0003
19,FakeManilaV2,1,9,918,0.183,0.8165,0.0008,0.0005
19,FakeManilaV2,1,10,1024,0.1865,0.813,0.0035,0.0035
19,FakeManilaV2,2,1,102,0.2353,0.7646,1.0,1.0
19,FakeManilaV2,2,2,204,0.201,0.7943,0.0343,0.0297
19,FakeManilaV2,2,3,306,0.2222,0.7758,0.0212,0.0185
19,FakeManilaV2,2,4,408,0.2108,0.7881,0.0114,0.0123
19,FakeManilaV2,2,5,510,0.2039,0.7945,0.0069,0.0064
19,FakeManilaV2,2,6,612,0.2059,0.7933,0.002,0.0013
19,FakeManilaV2,2,7,714,0.1975,0.8021,0.0084,0.0089
19,FakeManilaV2,2,8,816,0.2022,0.7973,0.0047,0.0048
19,FakeManilaV2,2,9,918,0.1993,0.8001,0.0029,0.0027
19,FakeManilaV2,2,10,1024,0.2061,0.7934,0.0067,0.0067
19,FakeManilaV2,3,1,102,0.1667,0.8329,1.0,1.0
19,FakeManilaV2,3,2,204,0.1569,0.8429,0.0098,0.01
19,FakeManilaV2,3,3,306,0.1765,0.8229,0.0196,0.02
19,FakeManilaV2,3,4,408,0.1887,0.8097,0.0123,0.0132
19,FakeManilaV2,3,5,510,0.1784,0.8201,0.0103,0.0103
19,FakeManilaV2,3,6,612,0.1797,0.8186,0.0013,0.0015
19,FakeManilaV2,3,7,714,0.1807,0.818,0.0009,0.0006
19,FakeManilaV2,3,8,816,0.1814,0.8167,0.0007,0.0013
19,FakeManilaV2,3,9,918,0.1906,0.8068,0.0093,0.0099
19,FakeManilaV2,3,10,1024,0.1895,0.8081,0.0012,0.0013
19,FakeManilaV2,4,1,102,0.2157,0.7843,1.0,1.0
19,FakeManilaV2,4,2,204,0.2206,0.7785,0.0049,0.0058
19,FakeManilaV2,4,3,306,0.2124,0.7866,0.0082,0.0081
19,FakeManilaV2,4,4,408,0.2034,0.7961,0.009,0.0095
19,FakeManilaV2,4,5,510,0.2059,0.7923,0.0025,0.0039
19,FakeManilaV2,4,6,612,0.2157,0.7835,0.0098,0.0087
19,FakeManilaV2,4,7,714,0.2171,0.7821,0.0014,0.0014
19,FakeManilaV2,4,8,816,0.212,0.7865,0.0051,0.0044
19,FakeManilaV2,4,9,918,0.2168,0.7826,0.0048,0.004
19,FakeManilaV2,4,10,1024,0.2139,0.7858,0.0029,0.0032
19,FakeManilaV2,5,1,102,0.1863,0.8128,1.0,1.0
19,FakeManilaV2,5,2,204,0.2059,0.7925,0.0196,0.0203
19,FakeManilaV2,5,3,306,0.2124,0.7837,0.0065,0.0088
19,FakeManilaV2,5,4,408,0.2353,0.762,0.0229,0.0218
19,FakeManilaV2,5,5,510,0.2412,0.756,0.0059,0.006
19,FakeManilaV2,5,6,612,0.2516,0.7454,0.0105,0.0105
19,FakeManilaV2,5,7,714,0.2451,0.7522,0.0065,0.0067
19,FakeManilaV2,5,8,816,0.239,0.7582,0.0061,0.0061
19,FakeManilaV2,5,9,918,0.2375,0.7578,0.0015,0.0004
19,FakeManilaV2,5,10,1024,0.2422,0.7527,0.0047,0.0051
19,FakeManilaV2,6,1,102,0.2451,0.7548,1.0,1.0
19,FakeManilaV2,6,2,204,0.2059,0.7939,0.0392,0.0392
19,FakeManilaV2,6,3,306,0.2092,0.7901,0.0033,0.0038
19,FakeManilaV2,6,4,408,0.1863,0.8122,0.0229,0.022
19,FakeManilaV2,6,5,510,0.1824,0.8154,0.0039,0.0032
19,FakeManilaV2,6,6,612,0.183,0.8156,0.0007,0.0003
19,FakeManilaV2,6,7,714,0.1891,0.8092,0.0061,0.0064
19,FakeManilaV2,6,8,816,0.1924,0.8058,0.0033,0.0034
19,FakeManilaV2,6,9,918,0.1885,0.8096,0.0039,0.0038
19,FakeManilaV2,6,10,1024,0.1885,0.8089,0.0,0.0007
19,FakeManilaV2,7,1,102,0.1961,0.8033,1.0,1.0
19,FakeManilaV2,7,2,204,0.2059,0.792,0.0098,0.0114
19,FakeManilaV2,7,3,306,0.2222,0.7748,0.0163,0.0172
19,FakeManilaV2,7,4,408,0.2108,0.7886,0.0114,0.0138
19,FakeManilaV2,7,5,510,0.2118,0.7878,0.001,0.0008
19,FakeManilaV2,7,6,612,0.2124,0.7871,0.0007,0.0008
19,FakeManilaV2,7,7,714,0.2059,0.7937,0.0065,0.0066
19,FakeManilaV2,7,8,816,0.1973,0.8024,0.0086,0.0087
19,FakeManilaV2,7,9,918,0.1928,0.8071,0.0045,0.0046
19,FakeManilaV2,7,10,1024,0.1943,0.8055,0.0015,0.0016
19,FakeManilaV2,8,1,102,0.1569,0.8421,1.0,1.0
19,FakeManilaV2,8,2,204,0.1814,0.8183,0.0245,0.0238
19,FakeManilaV2,8,3,306,0.1797,0.8183,0.0016,0.0
19,FakeManilaV2,8,4,408,0.174,0.8213,0.0057,0.003
19,FakeManilaV2,8,5,510,0.1784,0.8158,0.0044,0.0055
19,FakeManilaV2,8,6,612,0.1797,0.8135,0.0013,0.0023
19,FakeManilaV2,8,7,714,0.1849,0.8093,0.0051,0.0042
19,FakeManilaV2,8,8,816,0.1985,0.7957,0.0137,0.0136
19,FakeManilaV2,8,9,918,0.2004,0.795,0.0019,0.0007
19,FakeManilaV2,8,10,1024,0.2031,0.793,0.0027,0.0021
19,FakeManilaV2,9,1,102,0.2255,0.7745,1.0,1.0
19,FakeManilaV2,9,2,204,0.1961,0.8038,0.0294,0.0292
19,FakeManilaV2,9,3,306,0.1928,0.8072,0.0033,0.0034
19,FakeManilaV2,9,4,408,0.1887,0.8111,0.0041,0.0039
19,FakeManilaV2,9,5,510,0.198,0.8018,0.0093,0.0094
19,FakeManilaV2,9,6,612,0.2124,0.7873,0.0144,0.0145
19,FakeManilaV2,9,7,714,0.2129,0.7866,0.0005,0.0007
19,FakeManilaV2,9,8,816,0.2157,0.7838,0.0028,0.0028
19,FakeManilaV2,9,9,918,0.2168,0.7826,0.0011,0.0012
19,FakeManilaV2,9,10,1024,0.2109,0.7879,0.0058,0.0053
19,FakeManilaV2,10,1,102,0.1373,0.861,1.0,1.0
19,FakeManilaV2,10,2,204,0.152,0.848,0.0147,0.0129
19,FakeManilaV2,10,3,306,0.1471,0.8529,0.0049,0.0049
19,FakeManilaV2,10,4,408,0.1569,0.8431,0.0098,0.0098
19,FakeManilaV2,10,5,510,0.1549,0.8451,0.002,0.0019
19,FakeManilaV2,10,6,612,0.1667,0.8333,0.0118,0.0117
19,FakeManilaV2,10,7,714,0.1737,0.8263,0.007,0.007
19,FakeManilaV2,10,8,816,0.1838,0.8161,0.0102,0.0102
19,FakeManilaV2,10,9,918,0.1852,0.8147,0.0014,0.0014
19,FakeManilaV2,10,10,1024,0.1914,0.8086,0.0062,0.0061
19,FakeManilaV2,11,1,102,0.2353,0.7646,1.0,1.0
19,FakeManilaV2,11,2,204,0.1961,0.8032,0.0392,0.0386
19,FakeManilaV2,11,3,306,0.2092,0.7905,0.0131,0.0127
19,FakeManilaV2,11,4,408,0.2034,0.7964,0.0057,0.0059
19,FakeManilaV2,11,5,510,0.2059,0.7941,0.0025,0.0023
19,FakeManilaV2,11,6,612,0.2042,0.7957,0.0016,0.0016
19,FakeManilaV2,11,7,714,0.2241,0.7759,0.0198,0.0198
19,FakeManilaV2,11,8,816,0.2145,0.7854,0.0096,0.0096
19,FakeManilaV2,11,9,918,0.2135,0.7865,0.001,0.0011
19,FakeManilaV2,11,10,1024,0.207,0.7929,0.0065,0.0065
19,FakeManilaV2,12,1,102,0.2059,0.8197,1.0,1.0
19,FakeManilaV2,12,2,204,0.2157,0.7918,0.0098,0.0279
19,FakeManilaV2,12,3,306,0.219,0.7739,0.0033,0.0179
19,FakeManilaV2,12,4,408,0.2328,0.7705,0.0139,0.0034
19,FakeManilaV2,12,5,510,0.2314,0.7675,0.0015,0.003
19,FakeManilaV2,12,6,612,0.2255,0.7681,0.0059,0.0006
19,FakeManilaV2,12,7,714,0.2381,0.7715,0.0126,0.0034
19,FakeManilaV2,12,8,816,0.2377,0.7681,0.0004,0.0033
19,FakeManilaV2,12,9,918,0.2244,0.7726,0.0133,0.0045
19,FakeManilaV2,12,10,1024,0.2269,0.7736,0.0025,0.001
19,FakeManilaV2,13,1,102,0.1078,0.8904,1.0,1.0
19,FakeManilaV2,13,2,204,0.1471,0.8517,0.0392,0.0386
19,FakeManilaV2,13,3,306,0.1536,0.8454,0.0065,0.0063
19,FakeManilaV2,13,4,408,0.1593,0.8405,0.0057,0.005
19,FakeManilaV2,13,5,510,0.1706,0.8282,0.0113,0.0122
19,FakeManilaV2,13,6,612,0.1667,0.8329,0.0039,0.0046
19,FakeManilaV2,13,7,714,0.1737,0.826,0.007,0.0068
19,FakeManilaV2,13,8,816,0.1691,0.8308,0.0046,0.0048
19,FakeManilaV2,13,9,918,0.1797,0.8203,0.0106,0.0105
19,FakeManilaV2,13,10,1024,0.1826,0.8173,0.0029,0.0029
19,FakeManilaV2,14,1,102,0.2353,0.7554,1.0,1.0
19,FakeManilaV2,14,2,204,0.2451,0.7495,0.0098,0.006
19,FakeManilaV2,14,3,306,0.2386,0.7532,0.0065,0.0038
19,FakeManilaV2,14,4,408,0.2328,0.7571,0.0057,0.0038
19,FakeManilaV2,14,5,510,0.2216,0.7706,0.0113,0.0135
19,FakeManilaV2,14,6,612,0.2402,0.7542,0.0186,0.0164
19,FakeManilaV2,14,7,714,0.2311,0.7651,0.0091,0.0108
19,FakeManilaV2,14,8,816,0.2292,0.7678,0.0019,0.0027
19,FakeManilaV2,14,9,918,0.2222,0.7744,0.0069,0.0066
19,FakeManilaV2,14,10,1024,0.2119,0.7839,0.0103,0.0095
19,FakeManilaV2,15,1,102,0.2353,0.7643,1.0,1.0
19,FakeManilaV2,15,2,204,0.1912,0.8084,0.0441,0.0442
19,FakeManilaV2,15,3,306,0.2157,0.7833,0.0245,0.0252
19,FakeManilaV2,15,4,408,0.2157,0.7831,0.0,0.0002
19,FakeManilaV2,15,5,510,0.2157,0.7826,0.0,0.0005
19,FakeManilaV2,15,6,612,0.2222,0.7764,0.0065,0.0063
19,FakeManilaV2,15,7,714,0.2241,0.7746,0.0019,0.0018
19,FakeManilaV2,15,8,816,0.2304,0.7686,0.0063,0.006
19,FakeManilaV2,15,9,918,0.2266,0.7729,0.0038,0.0043
19,FakeManilaV2,15,10,1024,0.2227,0.7764,0.0039,0.0035
19,FakeManilaV2,16,1,102,0.1961,0.8038,1.0,1.0
19,FakeManilaV2,16,2,204,0.1716,0.827,0.0245,0.0231
19,FakeManilaV2,16,3,306,0.1961,0.8002,0.0245,0.0267
19,FakeManilaV2,16,4,408,0.1961,0.8027,0.0,0.0024
19,FakeManilaV2,16,5,510,0.1882,0.8108,0.0078,0.0081
19,FakeManilaV2,16,6,612,0.1895,0.81,0.0013,0.0008
19,FakeManilaV2,16,7,714,0.1933,0.8056,0.0037,0.0044
19,FakeManilaV2,16,8,816,0.1936,0.8052,0.0004,0.0004
19,FakeManilaV2,16,9,918,0.195,0.8034,0.0014,0.0019
19,FakeManilaV2,16,10,1024,0.1904,0.8075,0.0046,0.0041
19,FakeManilaV2,17,1,102,0.1667,0.8446,1.0,1.0
19,FakeManilaV2,17,2,204,0.1765,0.8512,0.0098,0.0066
19,FakeManilaV2,17,3,306,0.183,0.8439,0.0065,0.0073
19,FakeManilaV2,17,4,408,0.1912,0.8153,0.0082,0.0286
19,FakeManilaV2,17,5,510,0.1667,0.8272,0.0245,0.0119
19,FakeManilaV2,17,6,612,0.1797,0.8138,0.0131,0.0134
19,FakeManilaV2,17,7,714,0.1835,0.8121,0.0037,0.0017
19,FakeManilaV2,17,8,816,0.1949,0.8017,0.0114,0.0105
19,FakeManilaV2,17,9,918,0.1939,0.8026,0.001,0.001
19,FakeManilaV2,17,10,1024,0.1943,0.8015,0.0004,0.0011
19,FakeManilaV2,18,1,102,0.2059,0.7882,1.0,1.0
19,FakeManilaV2,18,2,204,0.2402,0.7589,0.0343,0.0294
19,FakeManilaV2,18,3,306,0.232,0.7678,0.0082,0.009
19,FakeManilaV2,18,4,408,0.2304,0.7696,0.0016,0.0018
19,FakeManilaV2,18,5,510,0.2118,0.7882,0.0186,0.0186
19,FakeManilaV2,18,6,612,0.2059,0.7937,0.0059,0.0054
19,FakeManilaV2,18,7,714,0.2003,0.7992,0.0056,0.0055
19,FakeManilaV2,18,8,816,0.1936,0.806,0.0067,0.0068
19,FakeManilaV2,18,9,918,0.195,0.8047,0.0014,0.0013
19,FakeManilaV2,18,10,1024,0.1992,0.8004,0.0042,0.0043
19,FakeManilaV2,19,1,102,0.1667,0.8338,1.0,1.0
19,FakeManilaV2,19,2,204,0.1716,0.8272,0.0049,0.0066
19,FakeManilaV2,19,3,306,0.1993,0.8007,0.0278,0.0266
19,FakeManilaV2,19,4,408,0.1912,0.8086,0.0082,0.008
19,FakeManilaV2,19,5,510,0.1863,0.8137,0.0049,0.0051
19,FakeManilaV2,19,6,612,0.1895,0.8104,0.0033,0.0033
19,FakeManilaV2,19,7,714,0.1947,0.8049,0.0051,0.0055
19,FakeManilaV2,19,8,816,0.1985,0.8012,0.0039,0.0037
19,FakeManilaV2,19,9,918,0.1961,0.8038,0.0025,0.0026
19,FakeManilaV2,19,10,1024,0.2031,0.7968,0.007,0.0071
20,FakeManilaV2,0,1,1000,0.012,0.9999,1.0,1.0
20,FakeManilaV2,0,2,2000,0.016,0.9997,0.004,0.0001
20,FakeManilaV2,0,3,3000,0.0133,0.9998,0.0027,0.0001
20,FakeManilaV2,0,4,4000,0.011,0.9999,0.0023,0.0001
20,FakeManilaV2,0,5,5000,0.0092,0.9999,0.0018,0.0
20,FakeManilaV2,0,6,6000,0.0088,0.9999,0.0004,0.0
20,FakeManilaV2,0,7,7000,0.0097,0.9999,0.0009,0.0
20,FakeManilaV2,0,8,8000,0.0129,0.9998,0.0032,0.0001
20,FakeManilaV2,0,9,9000,0.0118,0.9999,0.0011,0.0
20,FakeManilaV2,0,10,10000,0.0122,0.9999,0.0004,0.0
20,FakeManilaV2,1,1,1000,0.016,0.9997,1.0,1.0
20,FakeManilaV2,1,2,2000,0.0025,1.0,0.0135,0.0002
20,FakeManilaV2,1,3,3000,0.0013,1.0,0.0012,0.0
20,FakeManilaV2,1,4,4000,0.0008,1.0,0.0006,0.0
20,FakeManilaV2,1,5,5000,0.0034,1.0,0.0026,0.0
20,FakeManilaV2,1,6,6000,0.0003,1.0,0.0031,0.0
20,FakeManilaV2,1,7,7000,0.003,1.0,0.0027,0.0
20,FakeManilaV2,1,8,8000,0.0051,1.0,0.0021,0.0
20,FakeManilaV2,1,9,9000,0.0064,1.0,0.0013,0.0
20,FakeManilaV2,1,10,10000,0.007,1.0,0.0006,0.0
20,FakeManilaV2,2,1,1000,0.036,0.9987,1.0,1.0
20,FakeManilaV2,2,2,2000,0.0175,0.9997,0.0185,0.001
20,FakeManilaV2,2,3,3000,0.0157,0.9998,0.0018,0.0001
20,FakeManilaV2,2,4,4000,0.018,0.9997,0.0023,0.0001
20,FakeManilaV2,2,5,5000,0.0164,0.9997,0.0016,0.0001
20,FakeManilaV2,2,6,6000,0.0145,0.9998,0.0019,0.0001
20,FakeManilaV2,2,7,7000,0.018,0.9997,0.0035,0.0001
20,FakeManilaV2,2,8,8000,0.0144,0.9998,0.0036,0.0001
20,FakeManilaV2,2,9,9000,0.0133,0.9998,0.001,0.0
20,FakeManilaV2,2,10,10000,0.0125,0.9998,0.0008,0.0
20,FakeManilaV2,3,1,1000,0.009,0.9999,1.0,1.0
20,FakeManilaV2,3,2,2000,0.011,0.9999,0.002,0.0
20,FakeManilaV2,3,3,3000,0.0063,1.0,0.0047,0.0001
20,FakeManilaV2,3,4,4000,0.0005,1.0,0.0058,0.0
20,FakeManilaV2,3,5,5000,0.0012,1.0,0.0007,0.0
20,FakeManilaV2,3,6,6000,0.0033,1.0,0.0021,0.0
20,FakeManilaV2,3,7,7000,0.006,1.0,0.0027,0.0
20,FakeManilaV2,3,8,8000,0.0079,0.9999,0.0019,0.0
20,FakeManilaV2,3,9,9000,0.0073,0.9999,0.0005,0.0
20,FakeManilaV2,3,10,10000,0.0065,1.0,0.0008,0.0
20,FakeManilaV2,4,1,1000,0.035,0.9988,1.0,1.0
20,FakeManilaV2,4,2,2000,0.027,0.9993,0.008,0.0005
20,FakeManilaV2,4,3,3000,0.0227,0.9995,0.0043,0.0002
20,FakeManilaV2,4,4,4000,0.0168,0.9997,0.0059,0.0002
20,FakeManilaV2,4,5,5000,0.0148,0.9998,0.0019,0.0001
20,FakeManilaV2,4,6,6000,0.0137,0.9998,0.0011,0.0
20,FakeManilaV2,4,7,7000,0.0134,0.9998,0.0002,0.0
20,FakeManilaV2,4,8,8000,0.012,0.9999,0.0014,0.0
20,FakeManilaV2,4,9,9000,0.0131,0.9998,0.0011,0.0
20,FakeManilaV2,4,10,10000,0.0137,0.9998,0.0006,0.0
20,FakeManilaV2,5,1,1000,0.014,0.9998,1.0,1.0
20,FakeManilaV2,5,2,2000,0.0085,0.9999,0.0055,0.0001
20,FakeManilaV2,5,3,3000,0.0143,0.9998,0.0058,0.0001
20,FakeManilaV2,5,4,4000,0.0178,0.9997,0.0034,0.0001
20,FakeManilaV2,5,5,5000,0.022,0.9995,0.0042,0.0002
20,FakeManilaV2,5,6,6000,0.0198,0.9996,0.0022,0.0001
20,FakeManilaV2,5,7,7000,0.0207,0.9996,0.0009,0.0
20,FakeManilaV2,5,8,8000,0.0223,0.9995,0.0015,0.0001
20,FakeManilaV2,5,9,9000,0.0222,0.9995,0.0,0.0
20,FakeManilaV2,5,10,10000,0.0231,0.9995,0.0009,0.0
20,FakeManilaV2,6,1,1000,0.039,0.9985,1.0,1.0
20,FakeManilaV2,6,2,2000,0.044,0.9981,0.005,0.0004
20,FakeManilaV2,6,3,3000,0.0413,0.9983,0.0027,0.0002
20,FakeManilaV2,6,4,4000,0.0372,0.9986,0.0041,0.0003
20,FakeManilaV2,6,5,5000,0.0362,0.9987,0.001,0.0001
20,FakeManilaV2,6,6,6000,0.0375,0.9986,0.0013,0.0001
20,FakeManilaV2,6,7,7000,0.0399,0.9984,0.0024,0.0002
20,FakeManilaV2,6,8,8000,0.0396,0.9984,0.0002,0.0
20,FakeManilaV2,6,9,9000,0.04,0.9984,0.0004,0.0
20,FakeManilaV2,6,10,10000,0.0391,0.9985,0.0009,0.0001
20,FakeManilaV2,7,1,1000,0.025,0.9994,1.0,1.0
20,FakeManilaV2,7,2,2000,0.0195,0.9996,0.0055,0.0002
20,FakeManilaV2,7,3,3000,0.0237,0.9994,0.0042,0.0002
20,FakeManilaV2,7,4,4000,0.018,0.9997,0.0057,0.0002
20,FakeManilaV2,7,5,5000,0.019,0.9996,0.001,0.0
20,FakeManilaV2,7,6,6000,0.0228,0.9995,0.0038,0.0002
20,FakeManilaV2,7,7,7000,0.0227,0.9995,0.0001,0.0
20,FakeManilaV2,7,8,8000,0.0229,0.9995,0.0002,0.0
20,FakeManilaV2,7,9,9000,0.0233,0.9995,0.0005,0.0
20,FakeManilaV2,7,10,10000,0.0256,0.9993,0.0023,0.0001
20,FakeManilaV2,8,1,1000,0.016,0.9997,1.0,1.0
20,FakeManilaV2,8,2,2000,0.006,1.0,0.01,0.0002
20,FakeManilaV2,8,3,3000,0.0107,0.9999,0.0047,0.0001
20,FakeManilaV2,8,4,4000,0.0088,0.9999,0.0019,0.0
20,FakeManilaV2,8,5,5000,0.003,1.0,0.0058,0.0001
20,FakeManilaV2,8,6,6000,0.0077,0.9999,0.0047,0.0
20,FakeManilaV2,8,7,7000,0.007,1.0,0.0007,0.0
20,FakeManilaV2,8,8,8000,0.0059,1.0,0.0011,0.0
20,FakeManilaV2,8,9,9000,0.0058,1.0,0.0001,0.0
20,FakeManilaV2,8,10,10000,0.0068,1.0,0.001,0.0
20,FakeManilaV2,9,1,1000,0.034,0.9988,1.0,1.0
20,FakeManilaV2,9,2,2000,0.026,0.9993,0.008,0.0005
20,FakeManilaV2,9,3,3000,0.023,0.9995,0.003,0.0001
20,FakeManilaV2,9,4,4000,0.0225,0.9995,0.0005,0.0
20,FakeManilaV2,9,5,5000,0.0256,0.9993,0.0031,0.0001
20,FakeManilaV2,9,6,6000,0.0255,0.9993,0.0001,0.0
20,FakeManilaV2,9,7,7000,0.0266,0.9993,0.0011,0.0001
20,FakeManilaV2,9,8,8000,0.0256,0.9993,0.0009,0.0
20,FakeManilaV2,9,9,9000,0.0278,0.9992,0.0022,0.0001
20,FakeManilaV2,9,10,10000,0.0294,0.9991,0.0016,0.0001
20,FakeManilaV2,10,1,1000,0.011,0.9999,1.0,1.0
20,FakeManilaV2,10,2,2000,0.0045,1.0,0.0065,0.0001
20,FakeManilaV2,10,3,3000,0.0067,1.0,0.0022,0.0
20,FakeManilaV2,10,4,4000,0.0072,0.9999,0.0006,0.0
20,FakeManilaV2,10,5,5000,0.0022,1.0,0.005,0.0
20,FakeManilaV2,10,6,6000,0.0027,1.0,0.0005,0.0
20,FakeManilaV2,10,7,7000,0.0057,1.0,0.003,0.0
20,FakeManilaV2,10,8,8000,0.0046,1.0,0.0011,0.0
20,FakeManilaV2,10,9,9000,0.0048,1.0,0.0002,0.0
20,FakeManilaV2,10,10,10000,0.0062,1.0,0.0014,0.0
20,FakeManilaV2,11,1,1000,0.006,1.0,1.0,1.0
20,FakeManilaV2,11,2,2000,0.0025,1.0,0.0035,0.0
20,FakeManilaV2,11,3,3000,0.0053,1.0,0.0028,0.0
20,FakeManilaV2,11,4,4000,0.0063,1.0,0.0009,0.0
20,FakeManilaV2,11,5,5000,0.0122,0.9999,0.0059,0.0001
20,FakeManilaV2,11,6,6000,0.0115,0.9999,0.0007,0.0
20,FakeManilaV2,11,7,7000,0.0104,0.9999,0.0011,0.0
20,FakeManilaV2,11,8,8000,0.0093,0.9999,0.0012,0.0
20,FakeManilaV2,11,9,9000,0.0118,0.9999,0.0025,0.0001
20,FakeManilaV2,11,10,10000,0.013,0.9998,0.0012,0.0
20,FakeManilaV2,12,1,1000,0.02,0.9996,1.0,1.0
20,FakeManilaV2,12,2,2000,0.0235,0.9994,0.0035,0.0002
20,FakeManilaV2,12,3,3000,0.0323,0.999,0.0088,0.0005
20,FakeManilaV2,12,4,4000,0.031,0.999,0.0013,0.0001
20,FakeManilaV2,12,5,5000,0.0346,0.9988,0.0036,0.0002
20,FakeManilaV2,12,6,6000,0.0355,0.9987,0.0009,0.0001
20,FakeManilaV2,12,7,7000,0.0346,0.9988,0.0009,0.0001
20,FakeManilaV2,12,8,8000,0.031,0.999,0.0036,0.0002
20,FakeManilaV2,12,9,9000,0.0346,0.9988,0.0036,0.0002
20,FakeManilaV2,12,10,10000,0.0369,0.9986,0.0023,0.0002
20,FakeManilaV2,13,1,1000,0.017,0.9997,1.0,1.0
20,FakeManilaV2,13,2,2000,0.01,0.9999,0.007,0.0002
20,FakeManilaV2,13,3,3000,0.009,0.9999,0.001,0.0
20,FakeManilaV2,13,4,4000,0.0108,0.9999,0.0018,0.0
20,FakeManilaV2,13,5,5000,0.0138,0.9998,0.003,0.0001
20,FakeManilaV2,13,6,6000,0.013,0.9998,0.0008,0.0
20,FakeManilaV2,13,7,7000,0.0104,0.9999,0.0026,0.0001
20,FakeManilaV2,13,8,8000,0.0116,0.9999,0.0012,0.0
20,FakeManilaV2,13,9,9000,0.0116,0.9999,0.0001,0.0
20,FakeManilaV2,13,10,10000,0.0068,1.0,0.0048,0.0001
20,FakeManilaV2,14,1,1000,0.034,0.9988,1.0,1.0
