idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
16,FakeLagosV2,19,2,200,0.04,0.9978,0.02,0.0039
16,FakeLagosV2,19,3,300,0.04,0.9983,0.0,0.0005
16,FakeLagosV2,19,4,400,0.0425,0.9963,0.0025,0.002
16,FakeLagosV2,19,5,500,0.044,0.9973,0.0015,0.0011
16,FakeLagosV2,19,6,600,0.0467,0.9968,0.0027,0.0005
16,FakeLagosV2,19,7,700,0.0543,0.9963,0.0076,0.0005
16,FakeLagosV2,19,8,800,0.0563,0.9959,0.002,0.0004
16,FakeLagosV2,19,9,900,0.0533,0.9958,0.0029,0.0001
16,FakeLagosV2,19,10,1000,0.057,0.9954,0.0037,0.0004
17,FakeLagosV2,0,1,102,0.1765,0.8354,1.0,1.0
17,FakeLagosV2,0,2,204,0.1618,0.8452,0.0147,0.0098
17,FakeLagosV2,0,3,306,0.1667,0.8372,0.0049,0.008
17,FakeLagosV2,0,4,408,0.1667,0.8323,0.0,0.0049
17,FakeLagosV2,0,5,510,0.1725,0.8269,0.0059,0.0054
17,FakeLagosV2,0,6,612,0.1618,0.8375,0.0108,0.0106
17,FakeLagosV2,0,7,714,0.1625,0.8371,0.0007,0.0004
17,FakeLagosV2,0,8,816,0.1679,0.8319,0.0054,0.0052
17,FakeLagosV2,0,9,918,0.1612,0.8386,0.0067,0.0067
17,FakeLagosV2,0,10,1024,0.1611,0.8388,0.0001,0.0002
17,FakeLagosV2,1,1,102,0.2353,0.8204,1.0,1.0
17,FakeLagosV2,1,2,204,0.25,0.7933,0.0147,0.027
17,FakeLagosV2,1,3,306,0.2549,0.7841,0.0049,0.0092
17,FakeLagosV2,1,4,408,0.2255,0.7991,0.0294,0.015
17,FakeLagosV2,1,5,510,0.2431,0.7946,0.0176,0.0045
17,FakeLagosV2,1,6,612,0.2418,0.7947,0.0013,0.0001
17,FakeLagosV2,1,7,714,0.2423,0.7958,0.0005,0.0011
17,FakeLagosV2,1,8,816,0.2451,0.7946,0.0028,0.0011
17,FakeLagosV2,1,9,918,0.2397,0.7949,0.0054,0.0003
17,FakeLagosV2,1,10,1024,0.2415,0.7916,0.0019,0.0033
17,FakeLagosV2,2,1,102,0.3235,0.7802,1.0,1.0
17,FakeLagosV2,2,2,204,0.2794,0.8104,0.0441,0.0302
17,FakeLagosV2,2,3,306,0.2712,0.8196,0.0082,0.0092
17,FakeLagosV2,2,4,408,0.2868,0.8007,0.0155,0.019
17,FakeLagosV2,2,5,510,0.2863,0.7894,0.0005,0.0113
17,FakeLagosV2,2,6,612,0.2778,0.7939,0.0085,0.0045
17,FakeLagosV2,2,7,714,0.2801,0.7945,0.0023,0.0006
17,FakeLagosV2,2,8,816,0.2806,0.7872,0.0005,0.0073
17,FakeLagosV2,2,9,918,0.2745,0.7931,0.0061,0.0059
17,FakeLagosV2,2,10,1024,0.2673,0.7942,0.0073,0.0011
17,FakeLagosV2,3,1,102,0.2451,0.7458,1.0,1.0
17,FakeLagosV2,3,2,204,0.2059,0.789,0.0392,0.0432
17,FakeLagosV2,3,3,306,0.2124,0.7828,0.0065,0.0062
17,FakeLagosV2,3,4,408,0.1936,0.805,0.0188,0.0222
17,FakeLagosV2,3,5,510,0.1882,0.8109,0.0054,0.006
17,FakeLagosV2,3,6,612,0.1797,0.8189,0.0085,0.008
17,FakeLagosV2,3,7,714,0.1737,0.8251,0.0061,0.0062
17,FakeLagosV2,3,8,816,0.1716,0.8269,0.0021,0.0019
17,FakeLagosV2,3,9,918,0.1732,0.8255,0.0016,0.0014
17,FakeLagosV2,3,10,1024,0.1738,0.8251,0.0006,0.0005
17,FakeLagosV2,4,1,102,0.1373,0.878,1.0,1.0
17,FakeLagosV2,4,2,204,0.1225,0.8943,0.0147,0.0162
17,FakeLagosV2,4,3,306,0.1569,0.8732,0.0343,0.0211
17,FakeLagosV2,4,4,408,0.1495,0.8752,0.0074,0.002
17,FakeLagosV2,4,5,510,0.1667,0.8647,0.0172,0.0105
17,FakeLagosV2,4,6,612,0.1552,0.8701,0.0114,0.0054
17,FakeLagosV2,4,7,714,0.1597,0.8665,0.0044,0.0036
17,FakeLagosV2,4,8,816,0.1605,0.8605,0.0009,0.006
17,FakeLagosV2,4,9,918,0.1536,0.8618,0.0069,0.0014
17,FakeLagosV2,4,10,1024,0.1564,0.8558,0.0028,0.0061
17,FakeLagosV2,5,1,102,0.1667,0.8561,1.0,1.0
17,FakeLagosV2,5,2,204,0.1912,0.8155,0.0245,0.0406
17,FakeLagosV2,5,3,306,0.1928,0.8299,0.0016,0.0145
17,FakeLagosV2,5,4,408,0.1912,0.8179,0.0016,0.012
17,FakeLagosV2,5,5,510,0.1824,0.8226,0.0088,0.0047
17,FakeLagosV2,5,6,612,0.1846,0.8144,0.0023,0.0082
17,FakeLagosV2,5,7,714,0.1751,0.8223,0.0096,0.0079
17,FakeLagosV2,5,8,816,0.1801,0.8241,0.0051,0.0018
17,FakeLagosV2,5,9,918,0.1874,0.8162,0.0072,0.0079
17,FakeLagosV2,5,10,1024,0.1906,0.8169,0.0032,0.0006
17,FakeLagosV2,6,1,102,0.2255,0.7607,1.0,1.0
17,FakeLagosV2,6,2,204,0.1961,0.7977,0.0294,0.0369
17,FakeLagosV2,6,3,306,0.2026,0.7981,0.0065,0.0005
17,FakeLagosV2,6,4,408,0.2034,0.8028,0.0008,0.0047
17,FakeLagosV2,6,5,510,0.198,0.8008,0.0054,0.002
17,FakeLagosV2,6,6,612,0.1895,0.8041,0.0085,0.0034
17,FakeLagosV2,6,7,714,0.1891,0.81,0.0005,0.0059
17,FakeLagosV2,6,8,816,0.1887,0.8095,0.0004,0.0005
17,FakeLagosV2,6,9,918,0.1961,0.8082,0.0074,0.0013
17,FakeLagosV2,6,10,1024,0.1986,0.8112,0.0025,0.0029
17,FakeLagosV2,7,1,102,0.1765,0.8333,1.0,1.0
17,FakeLagosV2,7,2,204,0.1618,0.8383,0.0147,0.0051
17,FakeLagosV2,7,3,306,0.1993,0.8234,0.0376,0.015
17,FakeLagosV2,7,4,408,0.1936,0.8215,0.0057,0.0019
17,FakeLagosV2,7,5,510,0.2059,0.8201,0.0123,0.0013
17,FakeLagosV2,7,6,612,0.2108,0.8148,0.0049,0.0053
17,FakeLagosV2,7,7,714,0.2143,0.8049,0.0035,0.0099
17,FakeLagosV2,7,8,816,0.2071,0.8064,0.0072,0.0015
17,FakeLagosV2,7,9,918,0.1983,0.8139,0.0089,0.0075
17,FakeLagosV2,7,10,1024,0.2062,0.8084,0.0079,0.0055
17,FakeLagosV2,8,1,102,0.1765,0.8467,1.0,1.0
17,FakeLagosV2,8,2,204,0.1422,0.8543,0.0343,0.0077
17,FakeLagosV2,8,3,306,0.1405,0.8561,0.0016,0.0017
17,FakeLagosV2,8,4,408,0.1275,0.8747,0.0131,0.0186
17,FakeLagosV2,8,5,510,0.1275,0.8731,0.0,0.0016
17,FakeLagosV2,8,6,612,0.1307,0.8667,0.0033,0.0064
17,FakeLagosV2,8,7,714,0.1232,0.8745,0.0075,0.0079
17,FakeLagosV2,8,8,816,0.125,0.8726,0.0018,0.0019
17,FakeLagosV2,8,9,918,0.1318,0.8662,0.0068,0.0064
17,FakeLagosV2,8,10,1024,0.1338,0.8647,0.002,0.0015
17,FakeLagosV2,9,1,102,0.2059,0.8164,1.0,1.0
17,FakeLagosV2,9,2,204,0.2647,0.7849,0.0588,0.0315
17,FakeLagosV2,9,3,306,0.2386,0.8031,0.0261,0.0181
17,FakeLagosV2,9,4,408,0.2157,0.7999,0.0229,0.0032
17,FakeLagosV2,9,5,510,0.2098,0.7968,0.0059,0.0031
17,FakeLagosV2,9,6,612,0.2075,0.7959,0.0023,0.0009
17,FakeLagosV2,9,7,714,0.2017,0.7938,0.0058,0.0021
17,FakeLagosV2,9,8,816,0.1998,0.7963,0.0019,0.0025
17,FakeLagosV2,9,9,918,0.1961,0.8029,0.0037,0.0066
17,FakeLagosV2,9,10,1024,0.1982,0.7976,0.0022,0.0053
17,FakeLagosV2,10,1,102,0.1667,0.8297,1.0,1.0
17,FakeLagosV2,10,2,204,0.1667,0.8481,0.0,0.0183
17,FakeLagosV2,10,3,306,0.1765,0.8362,0.0098,0.0118
17,FakeLagosV2,10,4,408,0.1838,0.8342,0.0074,0.002
17,FakeLagosV2,10,5,510,0.1902,0.8309,0.0064,0.0033
17,FakeLagosV2,10,6,612,0.1961,0.8245,0.0059,0.0063
17,FakeLagosV2,10,7,714,0.1975,0.8307,0.0014,0.0062
17,FakeLagosV2,10,8,816,0.1924,0.8348,0.0051,0.0041
17,FakeLagosV2,10,9,918,0.1895,0.8411,0.0029,0.0063
17,FakeLagosV2,10,10,1024,0.1907,0.8436,0.0012,0.0025
17,FakeLagosV2,11,1,102,0.1863,0.8092,1.0,1.0
17,FakeLagosV2,11,2,204,0.2059,0.7888,0.0196,0.0204
17,FakeLagosV2,11,3,306,0.2059,0.7884,0.0,0.0004
17,FakeLagosV2,11,4,408,0.1912,0.8027,0.0147,0.0142
17,FakeLagosV2,11,5,510,0.1941,0.8021,0.0029,0.0005
17,FakeLagosV2,11,6,612,0.1895,0.8074,0.0046,0.0052
17,FakeLagosV2,11,7,714,0.1821,0.8134,0.0075,0.006
17,FakeLagosV2,11,8,816,0.1789,0.8184,0.0032,0.0051
17,FakeLagosV2,11,9,918,0.1786,0.8184,0.0003,0.0
17,FakeLagosV2,11,10,1024,0.1758,0.82,0.0029,0.0016
17,FakeLagosV2,12,1,102,0.1765,0.8536,1.0,1.0
17,FakeLagosV2,12,2,204,0.152,0.8475,0.0245,0.0061
17,FakeLagosV2,12,3,306,0.1699,0.834,0.018,0.0135
17,FakeLagosV2,12,4,408,0.1569,0.8413,0.0131,0.0073
17,FakeLagosV2,12,5,510,0.1608,0.8477,0.0039,0.0064
17,FakeLagosV2,12,6,612,0.1667,0.8411,0.0059,0.0066
17,FakeLagosV2,12,7,714,0.1653,0.8451,0.0014,0.0041
17,FakeLagosV2,12,8,816,0.1667,0.8433,0.0014,0.0019
17,FakeLagosV2,12,9,918,0.1754,0.8399,0.0087,0.0034
17,FakeLagosV2,12,10,1024,0.1751,0.8349,0.0003,0.005
17,FakeLagosV2,13,1,102,0.1373,0.8853,1.0,1.0
17,FakeLagosV2,13,2,204,0.1422,0.8549,0.0049,0.0303
17,FakeLagosV2,13,3,306,0.1536,0.8454,0.0114,0.0095
17,FakeLagosV2,13,4,408,0.1863,0.8119,0.0327,0.0335
17,FakeLagosV2,13,5,510,0.1843,0.814,0.002,0.0021
17,FakeLagosV2,13,6,612,0.1928,0.8056,0.0085,0.0084
17,FakeLagosV2,13,7,714,0.1877,0.8108,0.0051,0.0052
17,FakeLagosV2,13,8,816,0.1838,0.8151,0.0039,0.0043
17,FakeLagosV2,13,9,918,0.1852,0.8135,0.0014,0.0016
17,FakeLagosV2,13,10,1024,0.1855,0.8128,0.0004,0.0007
17,FakeLagosV2,14,1,102,0.2157,0.8106,1.0,1.0
17,FakeLagosV2,14,2,204,0.2059,0.8111,0.0098,0.0005
17,FakeLagosV2,14,3,306,0.2353,0.799,0.0294,0.0121
17,FakeLagosV2,14,4,408,0.2304,0.8035,0.0049,0.0046
17,FakeLagosV2,14,5,510,0.2059,0.8175,0.0245,0.014
17,FakeLagosV2,14,6,612,0.1846,0.8246,0.0212,0.0071
17,FakeLagosV2,14,7,714,0.1779,0.8268,0.0068,0.0022
17,FakeLagosV2,14,8,816,0.1679,0.8351,0.01,0.0083
17,FakeLagosV2,14,9,918,0.1743,0.8262,0.0064,0.0089
17,FakeLagosV2,14,10,1024,0.1781,0.8225,0.0038,0.0037
17,FakeLagosV2,15,1,102,0.1863,0.8288,1.0,1.0
17,FakeLagosV2,15,2,204,0.2108,0.8047,0.0245,0.0242
17,FakeLagosV2,15,3,306,0.1928,0.8032,0.018,0.0014
17,FakeLagosV2,15,4,408,0.1765,0.8212,0.0163,0.0179
17,FakeLagosV2,15,5,510,0.1745,0.824,0.002,0.0028
17,FakeLagosV2,15,6,612,0.1667,0.8314,0.0078,0.0074
17,FakeLagosV2,15,7,714,0.1723,0.8256,0.0056,0.0058
17,FakeLagosV2,15,8,816,0.185,0.8131,0.0128,0.0125
17,FakeLagosV2,15,9,918,0.1852,0.8125,0.0001,0.0006
17,FakeLagosV2,15,10,1024,0.1826,0.8157,0.0026,0.0032
17,FakeLagosV2,16,1,102,0.1667,0.8383,1.0,1.0
17,FakeLagosV2,16,2,204,0.1275,0.8693,0.0392,0.031
17,FakeLagosV2,16,3,306,0.1536,0.8548,0.0261,0.0145
17,FakeLagosV2,16,4,408,0.1397,0.8567,0.0139,0.0019
17,FakeLagosV2,16,5,510,0.1275,0.8682,0.0123,0.0115
17,FakeLagosV2,16,6,612,0.1438,0.8632,0.0163,0.005
17,FakeLagosV2,16,7,714,0.1611,0.8523,0.0173,0.0109
17,FakeLagosV2,16,8,816,0.1605,0.8579,0.0005,0.0056
17,FakeLagosV2,16,9,918,0.1667,0.8529,0.0061,0.005
17,FakeLagosV2,16,10,1024,0.1701,0.8567,0.0034,0.0038
17,FakeLagosV2,17,1,102,0.2059,0.7824,1.0,1.0
17,FakeLagosV2,17,2,204,0.1912,0.7948,0.0147,0.0125
17,FakeLagosV2,17,3,306,0.1765,0.8138,0.0147,0.019
17,FakeLagosV2,17,4,408,0.1716,0.822,0.0049,0.0082
17,FakeLagosV2,17,5,510,0.1706,0.83,0.001,0.008
17,FakeLagosV2,17,6,612,0.1667,0.8291,0.0039,0.0009
17,FakeLagosV2,17,7,714,0.1723,0.8244,0.0056,0.0047
17,FakeLagosV2,17,8,816,0.1716,0.8252,0.0007,0.0008
17,FakeLagosV2,17,9,918,0.1743,0.8235,0.0027,0.0017
17,FakeLagosV2,17,10,1024,0.1768,0.8201,0.0025,0.0034
17,FakeLagosV2,18,1,102,0.2549,0.7344,1.0,1.0
17,FakeLagosV2,18,2,204,0.2353,0.7509,0.0196,0.0165
17,FakeLagosV2,18,3,306,0.2386,0.7659,0.0033,0.015
17,FakeLagosV2,18,4,408,0.2255,0.7654,0.0131,0.0005
17,FakeLagosV2,18,5,510,0.2059,0.791,0.0196,0.0256
17,FakeLagosV2,18,6,612,0.2108,0.7905,0.0049,0.0005
17,FakeLagosV2,18,7,714,0.2059,0.7932,0.0049,0.0027
17,FakeLagosV2,18,8,816,0.2059,0.7934,0.0,0.0002
17,FakeLagosV2,18,9,918,0.2059,0.7908,0.0,0.0026
17,FakeLagosV2,18,10,1024,0.2131,0.7853,0.0072,0.0055
17,FakeLagosV2,19,1,102,0.1863,0.8124,1.0,1.0
17,FakeLagosV2,19,2,204,0.1961,0.7977,0.0098,0.0146
17,FakeLagosV2,19,3,306,0.1732,0.8248,0.0229,0.0271
17,FakeLagosV2,19,4,408,0.1691,0.8293,0.0041,0.0045
17,FakeLagosV2,19,5,510,0.1686,0.8297,0.0005,0.0004
17,FakeLagosV2,19,6,612,0.1585,0.8395,0.0101,0.0099
17,FakeLagosV2,19,7,714,0.1555,0.8413,0.003,0.0018
17,FakeLagosV2,19,8,816,0.1544,0.8449,0.0011,0.0037
17,FakeLagosV2,19,9,918,0.1547,0.8467,0.0003,0.0017
17,FakeLagosV2,19,10,1024,0.1554,0.8481,0.0007,0.0014
18,FakeLagosV2,0,1,102,0.5196,0.4804,1.0,1.0
18,FakeLagosV2,0,2,204,0.5686,0.4314,0.049,0.049
18,FakeLagosV2,0,3,306,0.5915,0.408,0.0229,0.0233
18,FakeLagosV2,0,4,408,0.5686,0.4314,0.0229,0.0233
18,FakeLagosV2,0,5,510,0.5824,0.4176,0.0137,0.0137
18,FakeLagosV2,0,6,612,0.585,0.415,0.0026,0.0026
18,FakeLagosV2,0,7,714,0.5714,0.4286,0.0135,0.0136
18,FakeLagosV2,0,8,816,0.5735,0.4265,0.0021,0.0021
18,FakeLagosV2,0,9,918,0.5752,0.4248,0.0016,0.0016
18,FakeLagosV2,0,10,1024,0.5742,0.4258,0.0009,0.0009
18,FakeLagosV2,1,1,102,0.451,0.5488,1.0,1.0
18,FakeLagosV2,1,2,204,0.5245,0.4754,0.0735,0.0735
18,FakeLagosV2,1,3,306,0.5229,0.477,0.0016,0.0017
18,FakeLagosV2,1,4,408,0.5343,0.4657,0.0114,0.0114
18,FakeLagosV2,1,5,510,0.5275,0.4725,0.0069,0.0069
18,FakeLagosV2,1,6,612,0.5082,0.4918,0.0193,0.0192
18,FakeLagosV2,1,7,714,0.5252,0.4747,0.017,0.0171
18,FakeLagosV2,1,8,816,0.5233,0.4767,0.0019,0.002
18,FakeLagosV2,1,9,918,0.5131,0.4869,0.0102,0.0102
18,FakeLagosV2,1,10,1024,0.5264,0.4736,0.0133,0.0133
18,FakeLagosV2,2,1,102,0.5686,0.4273,1.0,1.0
18,FakeLagosV2,2,2,204,0.5833,0.412,0.0147,0.0153
18,FakeLagosV2,2,3,306,0.5719,0.4271,0.0114,0.0151
18,FakeLagosV2,2,4,408,0.5466,0.4528,0.0253,0.0257
18,FakeLagosV2,2,5,510,0.551,0.4479,0.0044,0.0049
18,FakeLagosV2,2,6,612,0.5441,0.4548,0.0069,0.0068
18,FakeLagosV2,2,7,714,0.5546,0.4439,0.0105,0.0109
18,FakeLagosV2,2,8,816,0.549,0.4492,0.0056,0.0054
18,FakeLagosV2,2,9,918,0.5436,0.4551,0.0054,0.0058
18,FakeLagosV2,2,10,1024,0.543,0.4554,0.0006,0.0003
18,FakeLagosV2,3,1,102,0.451,0.5487,1.0,1.0
18,FakeLagosV2,3,2,204,0.4902,0.5081,0.0392,0.0406
18,FakeLagosV2,3,3,306,0.4902,0.5092,0.0,0.0011
18,FakeLagosV2,3,4,408,0.5025,0.4969,0.0123,0.0123
18,FakeLagosV2,3,5,510,0.5118,0.4876,0.0093,0.0093
18,FakeLagosV2,3,6,612,0.5212,0.4785,0.0095,0.0091
18,FakeLagosV2,3,7,714,0.5196,0.4802,0.0016,0.0017
18,FakeLagosV2,3,8,816,0.5355,0.4643,0.0159,0.0159
18,FakeLagosV2,3,9,918,0.5305,0.4695,0.005,0.0052
18,FakeLagosV2,3,10,1024,0.5439,0.4558,0.0134,0.0136
18,FakeLagosV2,4,1,102,0.5392,0.4539,1.0,1.0
18,FakeLagosV2,4,2,204,0.5343,0.4648,0.0049,0.0109
18,FakeLagosV2,4,3,306,0.5327,0.4661,0.0016,0.0012
18,FakeLagosV2,4,4,408,0.5294,0.468,0.0033,0.0019
18,FakeLagosV2,4,5,510,0.5333,0.4656,0.0039,0.0024
18,FakeLagosV2,4,6,612,0.5392,0.4594,0.0059,0.0062
18,FakeLagosV2,4,7,714,0.5336,0.4653,0.0056,0.0058
18,FakeLagosV2,4,8,816,0.5453,0.4532,0.0117,0.0121
18,FakeLagosV2,4,9,918,0.5458,0.4523,0.0004,0.0009
18,FakeLagosV2,4,10,1024,0.5439,0.4538,0.0018,0.0015
18,FakeLagosV2,5,1,102,0.5882,0.4087,1.0,1.0
18,FakeLagosV2,5,2,204,0.549,0.4506,0.0392,0.0419
18,FakeLagosV2,5,3,306,0.549,0.451,0.0,0.0003
18,FakeLagosV2,5,4,408,0.5539,0.4459,0.0049,0.0051
18,FakeLagosV2,5,5,510,0.5667,0.4333,0.0127,0.0126
18,FakeLagosV2,5,6,612,0.5654,0.4342,0.0013,0.0009
18,FakeLagosV2,5,7,714,0.5644,0.4353,0.0009,0.0011
18,FakeLagosV2,5,8,816,0.565,0.4348,0.0005,0.0005
18,FakeLagosV2,5,9,918,0.561,0.4386,0.0039,0.0038
18,FakeLagosV2,5,10,1024,0.5576,0.4421,0.0034,0.0035
18,FakeLagosV2,6,1,102,0.5196,0.4695,1.0,1.0
18,FakeLagosV2,6,2,204,0.5343,0.4523,0.0147,0.0172
18,FakeLagosV2,6,3,306,0.5359,0.4545,0.0016,0.0022
18,FakeLagosV2,6,4,408,0.5221,0.4724,0.0139,0.0179
18,FakeLagosV2,6,5,510,0.5196,0.475,0.0025,0.0026
18,FakeLagosV2,6,6,612,0.5229,0.471,0.0033,0.0041
18,FakeLagosV2,6,7,714,0.5308,0.4621,0.0079,0.0089
18,FakeLagosV2,6,8,816,0.5306,0.4623,0.0002,0.0002
18,FakeLagosV2,6,9,918,0.5251,0.469,0.0056,0.0067
18,FakeLagosV2,6,10,1024,0.5264,0.469,0.0013,0.0
18,FakeLagosV2,7,1,102,0.5588,0.4406,1.0,1.0
18,FakeLagosV2,7,2,204,0.6029,0.397,0.0441,0.0436
18,FakeLagosV2,7,3,306,0.5948,0.4052,0.0082,0.0082
18,FakeLagosV2,7,4,408,0.5784,0.4215,0.0163,0.0163
18,FakeLagosV2,7,5,510,0.5686,0.431,0.0098,0.0095
18,FakeLagosV2,7,6,612,0.5752,0.4245,0.0065,0.0065
18,FakeLagosV2,7,7,714,0.5658,0.4339,0.0093,0.0094
18,FakeLagosV2,7,8,816,0.549,0.4507,0.0168,0.0168
18,FakeLagosV2,7,9,918,0.5468,0.4527,0.0022,0.002
18,FakeLagosV2,7,10,1024,0.5479,0.4517,0.001,0.001
18,FakeLagosV2,8,1,102,0.5098,0.49,1.0,1.0
18,FakeLagosV2,8,2,204,0.549,0.4508,0.0392,0.0392
18,FakeLagosV2,8,3,306,0.5588,0.4404,0.0098,0.0105
18,FakeLagosV2,8,4,408,0.5417,0.4583,0.0172,0.0179
18,FakeLagosV2,8,5,510,0.5412,0.4587,0.0005,0.0004
18,FakeLagosV2,8,6,612,0.5474,0.4526,0.0062,0.0061
18,FakeLagosV2,8,7,714,0.5434,0.4565,0.004,0.0039
18,FakeLagosV2,8,8,816,0.5343,0.4657,0.0091,0.0092
18,FakeLagosV2,8,9,918,0.537,0.463,0.0027,0.0027
18,FakeLagosV2,8,10,1024,0.5439,0.456,0.0069,0.007
18,FakeLagosV2,9,1,102,0.549,0.4465,1.0,1.0
18,FakeLagosV2,9,2,204,0.5294,0.4697,0.0196,0.0232
18,FakeLagosV2,9,3,306,0.5327,0.4669,0.0033,0.0028
18,FakeLagosV2,9,4,408,0.527,0.473,0.0057,0.0061
18,FakeLagosV2,9,5,510,0.5216,0.4781,0.0054,0.005
18,FakeLagosV2,9,6,612,0.5278,0.4722,0.0062,0.0059
18,FakeLagosV2,9,7,714,0.5154,0.4845,0.0124,0.0123
18,FakeLagosV2,9,8,816,0.5172,0.4828,0.0018,0.0017
18,FakeLagosV2,9,9,918,0.5316,0.4684,0.0144,0.0144
18,FakeLagosV2,9,10,1024,0.541,0.4589,0.0094,0.0095
18,FakeLagosV2,10,1,102,0.4608,0.5391,1.0,1.0
18,FakeLagosV2,10,2,204,0.5098,0.4885,0.049,0.0507
18,FakeLagosV2,10,3,306,0.5098,0.4888,0.0,0.0004
18,FakeLagosV2,10,4,408,0.5049,0.4941,0.0049,0.0053
18,FakeLagosV2,10,5,510,0.5137,0.4843,0.0088,0.0098
18,FakeLagosV2,10,6,612,0.5261,0.4722,0.0124,0.0122
18,FakeLagosV2,10,7,714,0.5336,0.4654,0.0075,0.0068
18,FakeLagosV2,10,8,816,0.5294,0.4689,0.0042,0.0035
18,FakeLagosV2,10,9,918,0.5272,0.4713,0.0022,0.0024
18,FakeLagosV2,10,10,1024,0.5273,0.4717,0.0001,0.0004
18,FakeLagosV2,11,1,102,0.6078,0.389,1.0,1.0
18,FakeLagosV2,11,2,204,0.6029,0.3914,0.0049,0.0023
18,FakeLagosV2,11,3,306,0.5882,0.4052,0.0147,0.0138
18,FakeLagosV2,11,4,408,0.5588,0.4339,0.0294,0.0288
18,FakeLagosV2,11,5,510,0.549,0.4447,0.0098,0.0108
18,FakeLagosV2,11,6,612,0.5458,0.4506,0.0033,0.0059
18,FakeLagosV2,11,7,714,0.542,0.4557,0.0037,0.0051
18,FakeLagosV2,11,8,816,0.5478,0.4505,0.0058,0.0052
18,FakeLagosV2,11,9,918,0.5403,0.4579,0.0075,0.0074
18,FakeLagosV2,11,10,1024,0.541,0.4573,0.0007,0.0006
18,FakeLagosV2,12,1,102,0.5588,0.4329,1.0,1.0
18,FakeLagosV2,12,2,204,0.598,0.3905,0.0392,0.0424
18,FakeLagosV2,12,3,306,0.549,0.4414,0.049,0.0509
18,FakeLagosV2,12,4,408,0.549,0.4374,0.0,0.0039
18,FakeLagosV2,12,5,510,0.5627,0.4279,0.0137,0.0096
18,FakeLagosV2,12,6,612,0.5686,0.424,0.0059,0.0039
18,FakeLagosV2,12,7,714,0.5658,0.4272,0.0028,0.0032
18,FakeLagosV2,12,8,816,0.5674,0.4264,0.0016,0.0008
18,FakeLagosV2,12,9,918,0.5763,0.4192,0.0089,0.0072
18,FakeLagosV2,12,10,1024,0.584,0.4116,0.0077,0.0076
18,FakeLagosV2,13,1,102,0.5686,0.4261,1.0,1.0
18,FakeLagosV2,13,2,204,0.5539,0.4414,0.0147,0.0153
18,FakeLagosV2,13,3,306,0.5556,0.443,0.0016,0.0016
18,FakeLagosV2,13,4,408,0.5539,0.4457,0.0016,0.0026
18,FakeLagosV2,13,5,510,0.5569,0.4424,0.0029,0.0033
18,FakeLagosV2,13,6,612,0.5458,0.453,0.0111,0.0107
18,FakeLagosV2,13,7,714,0.5546,0.4445,0.0089,0.0085
18,FakeLagosV2,13,8,816,0.538,0.4611,0.0166,0.0166
18,FakeLagosV2,13,9,918,0.5392,0.4596,0.0012,0.0015
18,FakeLagosV2,13,10,1024,0.542,0.4566,0.0028,0.0029
18,FakeLagosV2,14,1,102,0.5588,0.4411,1.0,1.0
18,FakeLagosV2,14,2,204,0.549,0.4506,0.0098,0.0096
18,FakeLagosV2,14,3,306,0.5294,0.47,0.0196,0.0194
18,FakeLagosV2,14,4,408,0.5515,0.4481,0.0221,0.0219
18,FakeLagosV2,14,5,510,0.5392,0.4596,0.0123,0.0114
18,FakeLagosV2,14,6,612,0.5408,0.4576,0.0016,0.002
18,FakeLagosV2,14,7,714,0.5448,0.4534,0.004,0.0042
18,FakeLagosV2,14,8,816,0.5306,0.4672,0.0142,0.0138
18,FakeLagosV2,14,9,918,0.5359,0.4622,0.0053,0.0049
18,FakeLagosV2,14,10,1024,0.541,0.4573,0.0051,0.0049
18,FakeLagosV2,15,1,102,0.549,0.4492,1.0,1.0
18,FakeLagosV2,15,2,204,0.5392,0.4576,0.0098,0.0084
18,FakeLagosV2,15,3,306,0.5294,0.4695,0.0098,0.012
18,FakeLagosV2,15,4,408,0.5245,0.4747,0.0049,0.0052
18,FakeLagosV2,15,5,510,0.5275,0.4722,0.0029,0.0025
18,FakeLagosV2,15,6,612,0.5392,0.4603,0.0118,0.012
18,FakeLagosV2,15,7,714,0.5504,0.449,0.0112,0.0113
18,FakeLagosV2,15,8,816,0.549,0.45,0.0014,0.001
18,FakeLagosV2,15,9,918,0.5458,0.4532,0.0033,0.0032
18,FakeLagosV2,15,10,1024,0.5479,0.451,0.0021,0.0023
18,FakeLagosV2,16,1,102,0.5196,0.48,1.0,1.0
18,FakeLagosV2,16,2,204,0.5147,0.485,0.0049,0.005
18,FakeLagosV2,16,3,306,0.5327,0.4673,0.018,0.0177
18,FakeLagosV2,16,4,408,0.5515,0.4482,0.0188,0.0191
18,FakeLagosV2,16,5,510,0.5588,0.441,0.0074,0.0071
18,FakeLagosV2,16,6,612,0.5621,0.4378,0.0033,0.0032
18,FakeLagosV2,16,7,714,0.563,0.437,0.0009,0.0009
18,FakeLagosV2,16,8,816,0.5613,0.4387,0.0018,0.0017
18,FakeLagosV2,16,9,918,0.5534,0.4466,0.0079,0.0079
18,FakeLagosV2,16,10,1024,0.5518,0.4482,0.0016,0.0016
18,FakeLagosV2,17,1,102,0.5882,0.4118,1.0,1.0
18,FakeLagosV2,17,2,204,0.5833,0.4167,0.0049,0.0049
18,FakeLagosV2,17,3,306,0.5588,0.4412,0.0245,0.0245
