idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
7,FakeSherbrooke,9,10,32,0.8125,0.1808,0.0023,0.0017
7,FakeSherbrooke,10,1,3,0.6667,0.1767,1.0,1.0
7,FakeSherbrooke,10,2,6,0.8333,0.0883,0.1667,0.0883
7,FakeSherbrooke,10,3,9,0.7778,0.222,0.0556,0.1337
7,FakeSherbrooke,10,4,12,0.75,0.2451,0.0278,0.0231
7,FakeSherbrooke,10,5,15,0.8,0.1961,0.05,0.049
7,FakeSherbrooke,10,6,18,0.8333,0.1634,0.0333,0.0327
7,FakeSherbrooke,10,7,21,0.8571,0.1401,0.0238,0.0233
7,FakeSherbrooke,10,8,24,0.8333,0.1665,0.0238,0.0264
7,FakeSherbrooke,10,9,27,0.8519,0.148,0.0185,0.0185
7,FakeSherbrooke,10,10,32,0.8438,0.1555,0.0081,0.0075
7,FakeSherbrooke,11,1,3,0.6667,0.1867,1.0,1.0
7,FakeSherbrooke,11,2,6,0.8333,0.0933,0.1667,0.0933
7,FakeSherbrooke,11,3,9,0.6667,0.3293,0.1667,0.236
7,FakeSherbrooke,11,4,12,0.75,0.247,0.0833,0.0823
7,FakeSherbrooke,11,5,15,0.8,0.1976,0.05,0.0494
7,FakeSherbrooke,11,6,18,0.8333,0.1647,0.0333,0.0329
7,FakeSherbrooke,11,7,21,0.8571,0.1411,0.0238,0.0235
7,FakeSherbrooke,11,8,24,0.8333,0.1661,0.0238,0.0249
7,FakeSherbrooke,11,9,27,0.8519,0.1476,0.0185,0.0185
7,FakeSherbrooke,11,10,32,0.8125,0.1852,0.0394,0.0376
7,FakeSherbrooke,12,1,3,0.6667,0.1967,1.0,1.0
7,FakeSherbrooke,12,2,6,0.6667,0.3306,0.0,0.1339
7,FakeSherbrooke,12,3,9,0.6667,0.3312,0.0,0.0006
7,FakeSherbrooke,12,4,12,0.75,0.2484,0.0833,0.0828
7,FakeSherbrooke,12,5,15,0.8,0.1987,0.05,0.0497
7,FakeSherbrooke,12,6,18,0.8333,0.1656,0.0333,0.0331
7,FakeSherbrooke,12,7,21,0.8095,0.1889,0.0238,0.0233
7,FakeSherbrooke,12,8,24,0.8333,0.1653,0.0238,0.0236
7,FakeSherbrooke,12,9,27,0.8148,0.1852,0.0185,0.0199
7,FakeSherbrooke,12,10,32,0.8125,0.1863,0.0023,0.0012
7,FakeSherbrooke,13,1,3,1.0,0.0,1.0,1.0
7,FakeSherbrooke,13,2,6,0.8333,0.09,0.1667,0.09
7,FakeSherbrooke,13,3,9,0.7778,0.2219,0.0556,0.1319
7,FakeSherbrooke,13,4,12,0.8333,0.1664,0.0556,0.0555
7,FakeSherbrooke,13,5,15,0.8667,0.1331,0.0333,0.0333
7,FakeSherbrooke,13,6,18,0.8889,0.1109,0.0222,0.0222
7,FakeSherbrooke,13,7,21,0.8571,0.1405,0.0317,0.0295
7,FakeSherbrooke,13,8,24,0.875,0.1229,0.0179,0.0176
7,FakeSherbrooke,13,9,27,0.8519,0.1479,0.0231,0.025
7,FakeSherbrooke,13,10,32,0.8438,0.1532,0.0081,0.0053
7,FakeSherbrooke,14,1,3,1.0,0.0,1.0,1.0
7,FakeSherbrooke,14,2,6,0.6667,0.3333,0.3333,0.3333
7,FakeSherbrooke,14,3,9,0.7778,0.2222,0.1111,0.1111
7,FakeSherbrooke,14,4,12,0.8333,0.1666,0.0556,0.0555
7,FakeSherbrooke,14,5,15,0.8667,0.1333,0.0333,0.0333
7,FakeSherbrooke,14,6,18,0.8889,0.1111,0.0222,0.0222
7,FakeSherbrooke,14,7,21,0.8571,0.1383,0.0317,0.0272
7,FakeSherbrooke,14,8,24,0.875,0.121,0.0179,0.0173
7,FakeSherbrooke,14,9,27,0.8519,0.1481,0.0231,0.0271
7,FakeSherbrooke,14,10,32,0.8125,0.1875,0.0394,0.0393
7,FakeSherbrooke,15,1,3,0.6667,0.17,1.0,1.0
7,FakeSherbrooke,15,2,6,0.6667,0.3333,0.0,0.1633
7,FakeSherbrooke,15,3,9,0.7778,0.2222,0.1111,0.1111
7,FakeSherbrooke,15,4,12,0.8333,0.1666,0.0556,0.0555
7,FakeSherbrooke,15,5,15,0.8667,0.1333,0.0333,0.0333
7,FakeSherbrooke,15,6,18,0.8333,0.1624,0.0333,0.0291
7,FakeSherbrooke,15,7,21,0.8571,0.1392,0.0238,0.0232
7,FakeSherbrooke,15,8,24,0.8333,0.1666,0.0238,0.0274
7,FakeSherbrooke,15,9,27,0.8519,0.1481,0.0185,0.0185
7,FakeSherbrooke,15,10,32,0.8125,0.1875,0.0394,0.0393
7,FakeSherbrooke,16,1,3,0.6667,0.1767,1.0,1.0
7,FakeSherbrooke,16,2,6,0.6667,0.333,0.0,0.1564
7,FakeSherbrooke,16,3,9,0.7778,0.222,0.1111,0.111
7,FakeSherbrooke,16,4,12,0.8333,0.1665,0.0556,0.0555
7,FakeSherbrooke,16,5,15,0.8667,0.1332,0.0333,0.0333
7,FakeSherbrooke,16,6,18,0.8333,0.1634,0.0333,0.0302
7,FakeSherbrooke,16,7,21,0.8571,0.1401,0.0238,0.0233
7,FakeSherbrooke,16,8,24,0.8333,0.1665,0.0238,0.0264
7,FakeSherbrooke,16,9,27,0.8148,0.182,0.0185,0.0155
7,FakeSherbrooke,16,10,32,0.8125,0.1873,0.0023,0.0053
7,FakeSherbrooke,17,1,3,0.3333,0.6661,1.0,1.0
7,FakeSherbrooke,17,2,6,0.6667,0.333,0.3333,0.333
7,FakeSherbrooke,17,3,9,0.7778,0.222,0.1111,0.111
7,FakeSherbrooke,17,4,12,0.8333,0.1665,0.0556,0.0555
7,FakeSherbrooke,17,5,15,0.8667,0.1332,0.0333,0.0333
7,FakeSherbrooke,17,6,18,0.8333,0.1601,0.0333,0.0269
7,FakeSherbrooke,17,7,21,0.8571,0.1372,0.0238,0.0229
7,FakeSherbrooke,17,8,24,0.8333,0.1665,0.0238,0.0293
7,FakeSherbrooke,17,9,27,0.8148,0.1843,0.0185,0.0177
7,FakeSherbrooke,17,10,32,0.7812,0.2165,0.0336,0.0322
7,FakeSherbrooke,18,1,3,0.6667,0.1733,1.0,1.0
7,FakeSherbrooke,18,2,6,0.8333,0.0867,0.1667,0.0867
7,FakeSherbrooke,18,3,9,0.8889,0.0578,0.0556,0.0289
7,FakeSherbrooke,18,4,12,0.9167,0.0433,0.0278,0.0144
7,FakeSherbrooke,18,5,15,0.8667,0.1333,0.05,0.0899
7,FakeSherbrooke,18,6,18,0.8889,0.1111,0.0222,0.0222
7,FakeSherbrooke,18,7,21,0.8571,0.1397,0.0317,0.0286
7,FakeSherbrooke,18,8,24,0.875,0.1222,0.0179,0.0175
7,FakeSherbrooke,18,9,27,0.8519,0.1397,0.0231,0.0174
7,FakeSherbrooke,18,10,32,0.8125,0.1874,0.0394,0.0478
7,FakeSherbrooke,19,1,3,0.6667,0.16,1.0,1.0
7,FakeSherbrooke,19,2,6,0.8333,0.08,0.1667,0.08
7,FakeSherbrooke,19,3,9,0.8889,0.0533,0.0556,0.0267
7,FakeSherbrooke,19,4,12,0.9167,0.04,0.0278,0.0133
7,FakeSherbrooke,19,5,15,0.8667,0.1333,0.05,0.0933
7,FakeSherbrooke,19,6,18,0.8889,0.1111,0.0222,0.0222
7,FakeSherbrooke,19,7,21,0.8571,0.1378,0.0317,0.0267
7,FakeSherbrooke,19,8,24,0.8333,0.1538,0.0238,0.016
7,FakeSherbrooke,19,9,27,0.8148,0.1825,0.0185,0.0287
7,FakeSherbrooke,19,10,32,0.8125,0.1874,0.0023,0.0049
8,FakeSherbrooke,0,1,50,0.34,0.7825,1.0,1.0
8,FakeSherbrooke,0,2,100,0.32,0.8568,0.02,0.0744
8,FakeSherbrooke,0,3,150,0.26,0.896,0.06,0.0392
8,FakeSherbrooke,0,4,200,0.26,0.8894,0.0,0.0066
8,FakeSherbrooke,0,5,250,0.24,0.909,0.02,0.0196
8,FakeSherbrooke,0,6,300,0.2333,0.9149,0.0067,0.0059
8,FakeSherbrooke,0,7,350,0.2343,0.9068,0.001,0.008
8,FakeSherbrooke,0,8,400,0.24,0.8978,0.0057,0.0091
8,FakeSherbrooke,0,9,450,0.2322,0.9009,0.0078,0.0032
8,FakeSherbrooke,0,10,500,0.228,0.906,0.0042,0.0051
8,FakeSherbrooke,1,1,50,0.24,0.8616,1.0,1.0
8,FakeSherbrooke,1,2,100,0.21,0.919,0.03,0.0574
8,FakeSherbrooke,1,3,150,0.1967,0.9345,0.0133,0.0155
8,FakeSherbrooke,1,4,200,0.215,0.9257,0.0183,0.0088
8,FakeSherbrooke,1,5,250,0.206,0.9325,0.009,0.0069
8,FakeSherbrooke,1,6,300,0.1967,0.9384,0.0093,0.0058
8,FakeSherbrooke,1,7,350,0.19,0.9368,0.0067,0.0016
8,FakeSherbrooke,1,8,400,0.195,0.9363,0.005,0.0005
8,FakeSherbrooke,1,9,450,0.1956,0.9361,0.0006,0.0002
8,FakeSherbrooke,1,10,500,0.176,0.9438,0.0196,0.0077
8,FakeSherbrooke,2,1,50,0.29,0.8506,1.0,1.0
8,FakeSherbrooke,2,2,100,0.31,0.8584,0.02,0.0078
8,FakeSherbrooke,2,3,150,0.2633,0.8656,0.0467,0.0072
8,FakeSherbrooke,2,4,200,0.23,0.8955,0.0333,0.0299
8,FakeSherbrooke,2,5,250,0.25,0.8916,0.02,0.0039
8,FakeSherbrooke,2,6,300,0.2467,0.8911,0.0033,0.0005
8,FakeSherbrooke,2,7,350,0.22,0.9089,0.0267,0.0178
8,FakeSherbrooke,2,8,400,0.22,0.9112,0.0,0.0023
8,FakeSherbrooke,2,9,450,0.2167,0.9118,0.0033,0.0006
8,FakeSherbrooke,2,10,500,0.206,0.9178,0.0107,0.006
8,FakeSherbrooke,3,1,50,0.38,0.7412,1.0,1.0
8,FakeSherbrooke,3,2,100,0.29,0.8612,0.09,0.12
8,FakeSherbrooke,3,3,150,0.2767,0.8722,0.0133,0.011
8,FakeSherbrooke,3,4,200,0.275,0.8706,0.0017,0.0016
8,FakeSherbrooke,3,5,250,0.248,0.8911,0.027,0.0205
8,FakeSherbrooke,3,6,300,0.2267,0.9053,0.0213,0.0143
8,FakeSherbrooke,3,7,350,0.2229,0.9104,0.0038,0.0051
8,FakeSherbrooke,3,8,400,0.23,0.909,0.0071,0.0014
8,FakeSherbrooke,3,9,450,0.2233,0.9114,0.0067,0.0025
8,FakeSherbrooke,3,10,500,0.226,0.91,0.0027,0.0015
8,FakeSherbrooke,4,1,50,0.21,0.9376,1.0,1.0
8,FakeSherbrooke,4,2,100,0.19,0.9555,0.02,0.0179
8,FakeSherbrooke,4,3,150,0.1933,0.952,0.0033,0.0036
8,FakeSherbrooke,4,4,200,0.175,0.9618,0.0183,0.0098
8,FakeSherbrooke,4,5,250,0.18,0.96,0.005,0.0018
8,FakeSherbrooke,4,6,300,0.1833,0.9573,0.0033,0.0026
8,FakeSherbrooke,4,7,350,0.19,0.9537,0.0067,0.0036
8,FakeSherbrooke,4,8,400,0.1725,0.9574,0.0175,0.0038
8,FakeSherbrooke,4,9,450,0.1756,0.9596,0.0031,0.0021
8,FakeSherbrooke,4,10,500,0.182,0.9561,0.0064,0.0035
8,FakeSherbrooke,5,1,50,0.25,0.8879,1.0,1.0
8,FakeSherbrooke,5,2,100,0.17,0.9544,0.08,0.0665
8,FakeSherbrooke,5,3,150,0.1733,0.9451,0.0033,0.0093
8,FakeSherbrooke,5,4,200,0.18,0.9524,0.0067,0.0073
8,FakeSherbrooke,5,5,250,0.18,0.9579,0.0,0.0054
8,FakeSherbrooke,5,6,300,0.1733,0.9559,0.0067,0.002
8,FakeSherbrooke,5,7,350,0.1586,0.9631,0.0148,0.0073
8,FakeSherbrooke,5,8,400,0.15,0.9677,0.0086,0.0046
8,FakeSherbrooke,5,9,450,0.1411,0.97,0.0089,0.0023
8,FakeSherbrooke,5,10,500,0.152,0.9673,0.0109,0.0027
8,FakeSherbrooke,6,1,50,0.24,0.9111,1.0,1.0
8,FakeSherbrooke,6,2,100,0.17,0.9561,0.07,0.0451
8,FakeSherbrooke,6,3,150,0.1767,0.9552,0.0067,0.0009
8,FakeSherbrooke,6,4,200,0.175,0.9524,0.0017,0.0028
8,FakeSherbrooke,6,5,250,0.15,0.9605,0.025,0.0081
8,FakeSherbrooke,6,6,300,0.1567,0.9639,0.0067,0.0034
8,FakeSherbrooke,6,7,350,0.1643,0.963,0.0076,0.0009
8,FakeSherbrooke,6,8,400,0.1475,0.9682,0.0168,0.0053
8,FakeSherbrooke,6,9,450,0.1544,0.9649,0.0069,0.0033
8,FakeSherbrooke,6,10,500,0.144,0.9686,0.0104,0.0037
8,FakeSherbrooke,7,1,50,0.33,0.7995,1.0,1.0
8,FakeSherbrooke,7,2,100,0.31,0.8425,0.02,0.043
8,FakeSherbrooke,7,3,150,0.2633,0.9024,0.0467,0.0598
8,FakeSherbrooke,7,4,200,0.255,0.9098,0.0083,0.0074
8,FakeSherbrooke,7,5,250,0.22,0.9298,0.035,0.0201
8,FakeSherbrooke,7,6,300,0.1967,0.9388,0.0233,0.009
8,FakeSherbrooke,7,7,350,0.1771,0.9468,0.0195,0.0079
8,FakeSherbrooke,7,8,400,0.1825,0.9457,0.0054,0.0011
8,FakeSherbrooke,7,9,450,0.1978,0.9405,0.0153,0.0052
8,FakeSherbrooke,7,10,500,0.184,0.9427,0.0138,0.0021
8,FakeSherbrooke,8,1,50,0.16,0.9475,1.0,1.0
8,FakeSherbrooke,8,2,100,0.18,0.9522,0.02,0.0047
8,FakeSherbrooke,8,3,150,0.19,0.9546,0.01,0.0024
8,FakeSherbrooke,8,4,200,0.185,0.9557,0.005,0.0011
8,FakeSherbrooke,8,5,250,0.17,0.9609,0.015,0.0052
8,FakeSherbrooke,8,6,300,0.17,0.9587,0.0,0.0021
8,FakeSherbrooke,8,7,350,0.1757,0.9551,0.0057,0.0036
8,FakeSherbrooke,8,8,400,0.175,0.9547,0.0007,0.0004
8,FakeSherbrooke,8,9,450,0.1811,0.9502,0.0061,0.0045
8,FakeSherbrooke,8,10,500,0.18,0.9519,0.0011,0.0017
8,FakeSherbrooke,9,1,50,0.2,0.9444,1.0,1.0
8,FakeSherbrooke,9,2,100,0.13,0.9674,0.07,0.0231
8,FakeSherbrooke,9,3,150,0.1167,0.977,0.0133,0.0095
8,FakeSherbrooke,9,4,200,0.14,0.9689,0.0233,0.008
8,FakeSherbrooke,9,5,250,0.162,0.9598,0.022,0.0092
8,FakeSherbrooke,9,6,300,0.1633,0.9606,0.0013,0.0009
8,FakeSherbrooke,9,7,350,0.1514,0.9641,0.0119,0.0035
8,FakeSherbrooke,9,8,400,0.145,0.9659,0.0064,0.0017
8,FakeSherbrooke,9,9,450,0.1611,0.9603,0.0161,0.0055
8,FakeSherbrooke,9,10,500,0.168,0.9561,0.0069,0.0042
8,FakeSherbrooke,10,1,50,0.3,0.8967,1.0,1.0
8,FakeSherbrooke,10,2,100,0.21,0.9355,0.09,0.0388
8,FakeSherbrooke,10,3,150,0.19,0.9486,0.02,0.013
8,FakeSherbrooke,10,4,200,0.155,0.9627,0.035,0.0142
8,FakeSherbrooke,10,5,250,0.162,0.9626,0.007,0.0001
8,FakeSherbrooke,10,6,300,0.1767,0.9574,0.0147,0.0052
8,FakeSherbrooke,10,7,350,0.1529,0.9637,0.0238,0.0063
8,FakeSherbrooke,10,8,400,0.1525,0.9625,0.0004,0.0011
8,FakeSherbrooke,10,9,450,0.1478,0.9606,0.0047,0.0019
8,FakeSherbrooke,10,10,500,0.14,0.965,0.0078,0.0043
8,FakeSherbrooke,11,1,50,0.3,0.8843,1.0,1.0
8,FakeSherbrooke,11,2,100,0.27,0.9101,0.03,0.0258
8,FakeSherbrooke,11,3,150,0.2533,0.9237,0.0167,0.0136
8,FakeSherbrooke,11,4,200,0.2,0.9501,0.0533,0.0264
8,FakeSherbrooke,11,5,250,0.214,0.9422,0.014,0.0079
8,FakeSherbrooke,11,6,300,0.2133,0.9414,0.0007,0.0009
8,FakeSherbrooke,11,7,350,0.2171,0.9374,0.0038,0.004
8,FakeSherbrooke,11,8,400,0.21,0.9397,0.0071,0.0023
8,FakeSherbrooke,11,9,450,0.2067,0.945,0.0033,0.0053
8,FakeSherbrooke,11,10,500,0.2,0.951,0.0067,0.0061
8,FakeSherbrooke,12,1,50,0.2,0.9264,1.0,1.0
8,FakeSherbrooke,12,2,100,0.16,0.9475,0.04,0.0211
8,FakeSherbrooke,12,3,150,0.16,0.9636,0.0,0.0161
8,FakeSherbrooke,12,4,200,0.18,0.9559,0.02,0.0078
8,FakeSherbrooke,12,5,250,0.186,0.9516,0.006,0.0043
8,FakeSherbrooke,12,6,300,0.1767,0.9601,0.0093,0.0085
8,FakeSherbrooke,12,7,350,0.1643,0.9643,0.0124,0.0043
8,FakeSherbrooke,12,8,400,0.1675,0.9648,0.0032,0.0005
8,FakeSherbrooke,12,9,450,0.1611,0.9631,0.0064,0.0017
8,FakeSherbrooke,12,10,500,0.162,0.965,0.0009,0.0019
8,FakeSherbrooke,13,1,50,0.25,0.9034,1.0,1.0
8,FakeSherbrooke,13,2,100,0.21,0.9314,0.04,0.0279
8,FakeSherbrooke,13,3,150,0.1767,0.9445,0.0333,0.0131
8,FakeSherbrooke,13,4,200,0.175,0.9564,0.0017,0.0119
8,FakeSherbrooke,13,5,250,0.174,0.9589,0.001,0.0024
8,FakeSherbrooke,13,6,300,0.1633,0.9619,0.0107,0.003
8,FakeSherbrooke,13,7,350,0.1643,0.9606,0.001,0.0012
8,FakeSherbrooke,13,8,400,0.16,0.963,0.0043,0.0024
8,FakeSherbrooke,13,9,450,0.1567,0.9611,0.0033,0.0019
8,FakeSherbrooke,13,10,500,0.164,0.9577,0.0073,0.0034
8,FakeSherbrooke,14,1,50,0.31,0.8366,1.0,1.0
8,FakeSherbrooke,14,2,100,0.17,0.9472,0.14,0.1106
8,FakeSherbrooke,14,3,150,0.1833,0.9329,0.0133,0.0143
8,FakeSherbrooke,14,4,200,0.175,0.9426,0.0083,0.0097
8,FakeSherbrooke,14,5,250,0.162,0.9489,0.013,0.0063
8,FakeSherbrooke,14,6,300,0.15,0.9582,0.012,0.0093
8,FakeSherbrooke,14,7,350,0.1614,0.9565,0.0114,0.0017
8,FakeSherbrooke,14,8,400,0.1625,0.9557,0.0011,0.0008
8,FakeSherbrooke,14,9,450,0.1667,0.9554,0.0042,0.0003
8,FakeSherbrooke,14,10,500,0.162,0.9576,0.0047,0.0022
8,FakeSherbrooke,15,1,50,0.3,0.855,1.0,1.0
8,FakeSherbrooke,15,2,100,0.26,0.899,0.04,0.044
8,FakeSherbrooke,15,3,150,0.2267,0.9233,0.0333,0.0243
8,FakeSherbrooke,15,4,200,0.185,0.9436,0.0417,0.0204
8,FakeSherbrooke,15,5,250,0.18,0.9506,0.005,0.007
8,FakeSherbrooke,15,6,300,0.18,0.9489,0.0,0.0017
8,FakeSherbrooke,15,7,350,0.1771,0.9521,0.0029,0.0032
8,FakeSherbrooke,15,8,400,0.17,0.9544,0.0071,0.0024
8,FakeSherbrooke,15,9,450,0.16,0.9593,0.01,0.0048
8,FakeSherbrooke,15,10,500,0.164,0.96,0.004,0.0007
8,FakeSherbrooke,16,1,50,0.29,0.8741,1.0,1.0
8,FakeSherbrooke,16,2,100,0.33,0.8603,0.04,0.0138
8,FakeSherbrooke,16,3,150,0.2833,0.8987,0.0467,0.0384
8,FakeSherbrooke,16,4,200,0.26,0.9053,0.0233,0.0067
8,FakeSherbrooke,16,5,250,0.23,0.9247,0.03,0.0194
8,FakeSherbrooke,16,6,300,0.2133,0.9354,0.0167,0.0106
8,FakeSherbrooke,16,7,350,0.2014,0.939,0.0119,0.0036
8,FakeSherbrooke,16,8,400,0.18,0.9466,0.0214,0.0076
8,FakeSherbrooke,16,9,450,0.1878,0.9443,0.0078,0.0023
8,FakeSherbrooke,16,10,500,0.186,0.9471,0.0018,0.0028
8,FakeSherbrooke,17,1,50,0.27,0.8768,1.0,1.0
8,FakeSherbrooke,17,2,100,0.09,0.9782,0.18,0.1014
8,FakeSherbrooke,17,3,150,0.1067,0.9777,0.0167,0.0005
8,FakeSherbrooke,17,4,200,0.12,0.9778,0.0133,0.0001
8,FakeSherbrooke,17,5,250,0.118,0.9793,0.002,0.0015
8,FakeSherbrooke,17,6,300,0.1,0.9844,0.018,0.0051
8,FakeSherbrooke,17,7,350,0.0943,0.9852,0.0057,0.0008
8,FakeSherbrooke,17,8,400,0.0975,0.9848,0.0032,0.0004
8,FakeSherbrooke,17,9,450,0.1078,0.9809,0.0103,0.0039
8,FakeSherbrooke,17,10,500,0.116,0.9786,0.0082,0.0023
8,FakeSherbrooke,18,1,50,0.19,0.9403,1.0,1.0
8,FakeSherbrooke,18,2,100,0.22,0.9278,0.03,0.0125
8,FakeSherbrooke,18,3,150,0.23,0.9189,0.01,0.009
8,FakeSherbrooke,18,4,200,0.24,0.9102,0.01,0.0086
8,FakeSherbrooke,18,5,250,0.214,0.9192,0.026,0.009
8,FakeSherbrooke,18,6,300,0.2067,0.9271,0.0073,0.0079
8,FakeSherbrooke,18,7,350,0.1857,0.9377,0.021,0.0105
8,FakeSherbrooke,18,8,400,0.1775,0.9372,0.0082,0.0004
8,FakeSherbrooke,18,9,450,0.1856,0.9347,0.0081,0.0025
8,FakeSherbrooke,18,10,500,0.192,0.9317,0.0064,0.003
8,FakeSherbrooke,19,1,50,0.23,0.935,1.0,1.0
8,FakeSherbrooke,19,2,100,0.23,0.9269,0.0,0.0081
8,FakeSherbrooke,19,3,150,0.2167,0.9339,0.0133,0.007
8,FakeSherbrooke,19,4,200,0.22,0.9292,0.0033,0.0047
8,FakeSherbrooke,19,5,250,0.222,0.9357,0.002,0.0065
8,FakeSherbrooke,19,6,300,0.2067,0.9409,0.0153,0.0052
8,FakeSherbrooke,19,7,350,0.2157,0.9368,0.009,0.0041
8,FakeSherbrooke,19,8,400,0.2,0.9432,0.0157,0.0064
8,FakeSherbrooke,19,9,450,0.1989,0.9396,0.0011,0.0035
8,FakeSherbrooke,19,10,500,0.186,0.9469,0.0129,0.0073
14,FakeSherbrooke,0,1,409,0.9878,0.0001,1.0,1.0
14,FakeSherbrooke,0,2,818,0.978,0.001,0.0098,0.0008
14,FakeSherbrooke,0,3,1227,0.9796,0.0012,0.0016,0.0002
14,FakeSherbrooke,0,4,1636,0.9811,0.0013,0.0014,0.0001
14,FakeSherbrooke,0,5,2045,0.978,0.0022,0.0031,0.0008
14,FakeSherbrooke,0,6,2454,0.9804,0.0021,0.0024,0.0001
14,FakeSherbrooke,0,7,2863,0.9818,0.0021,0.0014,0.0
14,FakeSherbrooke,0,8,3272,0.982,0.0021,0.0001,0.0001
14,FakeSherbrooke,0,9,3681,0.9818,0.0025,0.0002,0.0004
14,FakeSherbrooke,0,10,4096,0.9814,0.0028,0.0004,0.0002
14,FakeSherbrooke,1,1,409,0.9731,0.0007,1.0,1.0
14,FakeSherbrooke,1,2,818,0.9768,0.0011,0.0037,0.0004
14,FakeSherbrooke,1,3,1227,0.9813,0.0011,0.0045,0.0
14,FakeSherbrooke,1,4,1636,0.9804,0.0015,0.0008,0.0005
14,FakeSherbrooke,1,5,2045,0.9785,0.0022,0.002,0.0007
14,FakeSherbrooke,1,6,2454,0.9776,0.003,0.0009,0.0008
14,FakeSherbrooke,1,7,2863,0.9787,0.0031,0.0011,0.0001
14,FakeSherbrooke,1,8,3272,0.9777,0.0038,0.001,0.0007
14,FakeSherbrooke,1,9,3681,0.9772,0.0043,0.0005,0.0005
14,FakeSherbrooke,1,10,4096,0.9773,0.0045,0.0001,0.0002
14,FakeSherbrooke,2,1,409,0.9584,0.0017,1.0,1.0
14,FakeSherbrooke,2,2,818,0.9658,0.0023,0.0073,0.0006
14,FakeSherbrooke,2,3,1227,0.9674,0.0029,0.0016,0.0006
14,FakeSherbrooke,2,4,1636,0.97,0.0032,0.0026,0.0003
14,FakeSherbrooke,2,5,2045,0.9687,0.0044,0.0013,0.0012
14,FakeSherbrooke,2,6,2454,0.9662,0.0058,0.0025,0.0013
14,FakeSherbrooke,2,7,2863,0.9675,0.006,0.0013,0.0002
14,FakeSherbrooke,2,8,3272,0.9688,0.0064,0.0013,0.0004
14,FakeSherbrooke,2,9,3681,0.9693,0.0069,0.0005,0.0005
14,FakeSherbrooke,2,10,4096,0.9688,0.0082,0.0006,0.0012
14,FakeSherbrooke,3,1,409,0.9707,0.0009,1.0,1.0
14,FakeSherbrooke,3,2,818,0.9707,0.0017,0.0,0.0008
14,FakeSherbrooke,3,3,1227,0.9682,0.003,0.0024,0.0013
14,FakeSherbrooke,3,4,1636,0.9713,0.0032,0.0031,0.0002
14,FakeSherbrooke,3,5,2045,0.9736,0.0033,0.0023,0.0001
14,FakeSherbrooke,3,6,2454,0.9727,0.004,0.0009,0.0007
14,FakeSherbrooke,3,7,2863,0.9735,0.0042,0.0008,0.0002
14,FakeSherbrooke,3,8,3272,0.9743,0.0044,0.0009,0.0002
14,FakeSherbrooke,3,9,3681,0.9745,0.0049,0.0001,0.0005
14,FakeSherbrooke,3,10,4096,0.9734,0.0056,0.0011,0.0006
14,FakeSherbrooke,4,1,409,0.956,0.0019,1.0,1.0
14,FakeSherbrooke,4,2,818,0.9621,0.0029,0.0061,0.001
14,FakeSherbrooke,4,3,1227,0.9658,0.0035,0.0037,0.0005
14,FakeSherbrooke,4,4,1636,0.9694,0.0036,0.0037,0.0001
14,FakeSherbrooke,4,5,2045,0.9697,0.0044,0.0002,0.0008
14,FakeSherbrooke,4,6,2454,0.9707,0.005,0.001,0.0006
14,FakeSherbrooke,4,7,2863,0.9717,0.0052,0.001,0.0002
14,FakeSherbrooke,4,8,3272,0.9722,0.0055,0.0005,0.0004
14,FakeSherbrooke,4,9,3681,0.9723,0.006,0.0001,0.0005
14,FakeSherbrooke,4,10,4096,0.9727,0.0065,0.0004,0.0004
14,FakeSherbrooke,5,1,409,0.9731,0.0007,1.0,1.0
14,FakeSherbrooke,5,2,818,0.9682,0.0019,0.0049,0.0012
14,FakeSherbrooke,5,3,1227,0.969,0.0027,0.0008,0.0008
14,FakeSherbrooke,5,4,1636,0.9688,0.0036,0.0002,0.0009
14,FakeSherbrooke,5,5,2045,0.9667,0.005,0.0021,0.0013
14,FakeSherbrooke,5,6,2454,0.9674,0.0054,0.0007,0.0004
14,FakeSherbrooke,5,7,2863,0.9693,0.0055,0.0019,0.0001
14,FakeSherbrooke,5,8,3272,0.9707,0.0057,0.0014,0.0002
14,FakeSherbrooke,5,9,3681,0.9715,0.0061,0.0008,0.0004
14,FakeSherbrooke,5,10,4096,0.9722,0.0064,0.0007,0.0003
14,FakeSherbrooke,6,1,409,0.9658,0.0012,1.0,1.0
14,FakeSherbrooke,6,2,818,0.967,0.0022,0.0012,0.001
14,FakeSherbrooke,6,3,1227,0.9666,0.0032,0.0004,0.0011
14,FakeSherbrooke,6,4,1636,0.9731,0.0026,0.0065,0.0006
14,FakeSherbrooke,6,5,2045,0.9756,0.0027,0.0024,0.0001
14,FakeSherbrooke,6,6,2454,0.9772,0.0029,0.0016,0.0002
14,FakeSherbrooke,6,7,2863,0.9752,0.0037,0.002,0.0009
14,FakeSherbrooke,6,8,3272,0.9759,0.004,0.0007,0.0002
14,FakeSherbrooke,6,9,3681,0.9753,0.0046,0.0006,0.0006
14,FakeSherbrooke,6,10,4096,0.9749,0.0053,0.0004,0.0007
14,FakeSherbrooke,7,1,409,0.9878,0.0001,1.0,1.0
14,FakeSherbrooke,7,2,818,0.9841,0.0005,0.0037,0.0004
14,FakeSherbrooke,7,3,1227,0.9837,0.0008,0.0004,0.0003
14,FakeSherbrooke,7,4,1636,0.9811,0.0015,0.0026,0.0006
