idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
2,FakeAlgiers,92,3,2457,0.0309,0.9691,0.0004,0.0004
2,FakeAlgiers,92,4,3276,0.0296,0.9704,0.0013,0.0013
2,FakeAlgiers,92,5,4095,0.0291,0.9709,0.0005,0.0006
2,FakeAlgiers,92,6,4914,0.0289,0.9711,0.0002,0.0002
2,FakeAlgiers,92,7,5733,0.0295,0.9705,0.0006,0.0006
2,FakeAlgiers,92,8,6552,0.0295,0.9705,0.0,0.0
2,FakeAlgiers,92,9,7371,0.0298,0.9702,0.0004,0.0004
2,FakeAlgiers,92,10,8192,0.0309,0.9691,0.001,0.001
2,FakeAlgiers,93,1,819,0.0348,0.9691,1.0,1.0
2,FakeAlgiers,93,2,1638,0.0336,0.9673,0.0012,0.0018
2,FakeAlgiers,93,3,2457,0.0383,0.9617,0.0047,0.0056
2,FakeAlgiers,93,4,3276,0.0369,0.963,0.0013,0.0013
2,FakeAlgiers,93,5,4095,0.0364,0.9636,0.0005,0.0006
2,FakeAlgiers,93,6,4914,0.0338,0.9662,0.0026,0.0026
2,FakeAlgiers,93,7,5733,0.0342,0.9658,0.0004,0.0004
2,FakeAlgiers,93,8,6552,0.033,0.967,0.0012,0.0012
2,FakeAlgiers,93,9,7371,0.0334,0.9666,0.0004,0.0004
2,FakeAlgiers,93,10,8192,0.0341,0.9659,0.0007,0.0007
2,FakeAlgiers,94,1,819,0.0208,0.9792,1.0,1.0
2,FakeAlgiers,94,2,1638,0.022,0.978,0.0012,0.0012
2,FakeAlgiers,94,3,2457,0.0236,0.9764,0.0016,0.0016
2,FakeAlgiers,94,4,3276,0.0241,0.9759,0.0005,0.0005
2,FakeAlgiers,94,5,4095,0.0259,0.9741,0.0018,0.0018
2,FakeAlgiers,94,6,4914,0.0275,0.9725,0.0016,0.0016
2,FakeAlgiers,94,7,5733,0.0286,0.9713,0.0011,0.0011
2,FakeAlgiers,94,8,6552,0.0299,0.97,0.0013,0.0013
2,FakeAlgiers,94,9,7371,0.0301,0.9699,0.0002,0.0002
2,FakeAlgiers,94,10,8192,0.0302,0.9698,0.0,0.0
2,FakeAlgiers,95,1,819,0.0507,0.9552,1.0,1.0
2,FakeAlgiers,95,2,1638,0.0397,0.9602,0.011,0.005
2,FakeAlgiers,95,3,2457,0.0374,0.9624,0.0022,0.0022
2,FakeAlgiers,95,4,3276,0.0345,0.9653,0.003,0.0029
2,FakeAlgiers,95,5,4095,0.0332,0.9666,0.0013,0.0013
2,FakeAlgiers,95,6,4914,0.035,0.9648,0.0018,0.0018
2,FakeAlgiers,95,7,5733,0.0361,0.9637,0.0011,0.0011
2,FakeAlgiers,95,8,6552,0.0366,0.9633,0.0005,0.0005
2,FakeAlgiers,95,9,7371,0.036,0.964,0.0007,0.0007
2,FakeAlgiers,95,10,8192,0.0365,0.9635,0.0005,0.0005
2,FakeAlgiers,96,1,819,0.0403,0.9597,1.0,1.0
2,FakeAlgiers,96,2,1638,0.0354,0.9644,0.0049,0.0047
2,FakeAlgiers,96,3,2457,0.0324,0.968,0.0031,0.0036
2,FakeAlgiers,96,4,3276,0.0314,0.9685,0.0009,0.0005
2,FakeAlgiers,96,5,4095,0.0322,0.9677,0.0008,0.0007
2,FakeAlgiers,96,6,4914,0.0324,0.9676,0.0001,0.0001
2,FakeAlgiers,96,7,5733,0.0324,0.9676,0.0001,0.0001
2,FakeAlgiers,96,8,6552,0.0325,0.9675,0.0001,0.0001
2,FakeAlgiers,96,9,7371,0.0327,0.9673,0.0002,0.0002
2,FakeAlgiers,96,10,8192,0.0323,0.9677,0.0003,0.0003
2,FakeAlgiers,97,1,819,0.0342,0.9658,1.0,1.0
2,FakeAlgiers,97,2,1638,0.0324,0.9676,0.0018,0.0018
2,FakeAlgiers,97,3,2457,0.0281,0.9719,0.0043,0.0042
2,FakeAlgiers,97,4,3276,0.0311,0.9689,0.0031,0.003
2,FakeAlgiers,97,5,4095,0.0281,0.9719,0.0031,0.003
2,FakeAlgiers,97,6,4914,0.0297,0.9703,0.0016,0.0016
2,FakeAlgiers,97,7,5733,0.0314,0.9686,0.0017,0.0017
2,FakeAlgiers,97,8,6552,0.031,0.969,0.0004,0.0004
2,FakeAlgiers,97,9,7371,0.0311,0.9689,0.0001,0.0001
2,FakeAlgiers,97,10,8192,0.0306,0.9694,0.0004,0.0005
2,FakeAlgiers,98,1,819,0.033,0.9669,1.0,1.0
2,FakeAlgiers,98,2,1638,0.0269,0.973,0.0061,0.006
2,FakeAlgiers,98,3,2457,0.0293,0.9706,0.0024,0.0024
2,FakeAlgiers,98,4,3276,0.0278,0.9722,0.0015,0.0016
2,FakeAlgiers,98,5,4095,0.03,0.9699,0.0023,0.0023
2,FakeAlgiers,98,6,4914,0.0305,0.9694,0.0005,0.0005
2,FakeAlgiers,98,7,5733,0.0305,0.9694,0.0,0.0001
2,FakeAlgiers,98,8,6552,0.0295,0.9705,0.0011,0.0011
2,FakeAlgiers,98,9,7371,0.0294,0.9705,0.0,0.0
2,FakeAlgiers,98,10,8192,0.0299,0.9701,0.0005,0.0004
2,FakeAlgiers,99,1,819,0.033,0.967,1.0,1.0
2,FakeAlgiers,99,2,1638,0.0281,0.9718,0.0049,0.0048
2,FakeAlgiers,99,3,2457,0.0289,0.9711,0.0008,0.0007
2,FakeAlgiers,99,4,3276,0.0287,0.9713,0.0002,0.0002
2,FakeAlgiers,99,5,4095,0.03,0.9699,0.0013,0.0014
2,FakeAlgiers,99,6,4914,0.0322,0.9678,0.0021,0.0021
2,FakeAlgiers,99,7,5733,0.0316,0.9684,0.0006,0.0006
2,FakeAlgiers,99,8,6552,0.0319,0.9681,0.0003,0.0003
2,FakeAlgiers,99,9,7371,0.0316,0.9684,0.0003,0.0003
2,FakeAlgiers,99,10,8192,0.0315,0.9685,0.0001,0.0001
2,FakeAlgiers,100,1,819,0.0244,0.9755,1.0,1.0
2,FakeAlgiers,100,2,1638,0.0293,0.9759,0.0049,0.0004
2,FakeAlgiers,100,3,2457,0.0252,0.9747,0.0041,0.0011
2,FakeAlgiers,100,4,3276,0.0259,0.974,0.0007,0.0007
2,FakeAlgiers,100,5,4095,0.0269,0.9731,0.0009,0.0009
2,FakeAlgiers,100,6,4914,0.0263,0.9737,0.0006,0.0006
2,FakeAlgiers,100,7,5733,0.027,0.973,0.0008,0.0008
2,FakeAlgiers,100,8,6552,0.027,0.973,0.0,0.0
2,FakeAlgiers,100,9,7371,0.027,0.973,0.0,0.0
2,FakeAlgiers,100,10,8192,0.0276,0.9724,0.0006,0.0006
2,FakeAlgiers,101,1,819,0.0305,0.9695,1.0,1.0
2,FakeAlgiers,101,2,1638,0.0385,0.9615,0.0079,0.0079
2,FakeAlgiers,101,3,2457,0.0366,0.9633,0.0018,0.0018
2,FakeAlgiers,101,4,3276,0.0351,0.9649,0.0015,0.0016
2,FakeAlgiers,101,5,4095,0.0335,0.9665,0.0016,0.0016
2,FakeAlgiers,101,6,4914,0.0334,0.9666,0.0001,0.0001
2,FakeAlgiers,101,7,5733,0.0328,0.9672,0.0006,0.0006
2,FakeAlgiers,101,8,6552,0.0313,0.9687,0.0015,0.0015
2,FakeAlgiers,101,9,7371,0.0332,0.9667,0.002,0.002
2,FakeAlgiers,101,10,8192,0.0331,0.9669,0.0002,0.0001
2,FakeAlgiers,102,1,819,0.0366,0.9634,1.0,1.0
2,FakeAlgiers,102,2,1638,0.0324,0.9676,0.0043,0.0042
2,FakeAlgiers,102,3,2457,0.0317,0.9682,0.0006,0.0006
2,FakeAlgiers,102,4,3276,0.0305,0.9694,0.0012,0.0012
2,FakeAlgiers,102,5,4095,0.0317,0.9682,0.0012,0.0012
2,FakeAlgiers,102,6,4914,0.0322,0.9678,0.0004,0.0003
2,FakeAlgiers,102,7,5733,0.0335,0.9665,0.0013,0.0013
2,FakeAlgiers,102,8,6552,0.0336,0.9664,0.0001,0.0001
2,FakeAlgiers,102,9,7371,0.0341,0.9659,0.0005,0.0005
2,FakeAlgiers,102,10,8192,0.0332,0.9668,0.0008,0.0009
2,FakeAlgiers,103,1,819,0.0372,0.9714,1.0,1.0
2,FakeAlgiers,103,2,1638,0.0305,0.9695,0.0067,0.0019
2,FakeAlgiers,103,3,2457,0.0301,0.9699,0.0004,0.0004
2,FakeAlgiers,103,4,3276,0.0308,0.9692,0.0007,0.0007
2,FakeAlgiers,103,5,4095,0.031,0.969,0.0002,0.0002
2,FakeAlgiers,103,6,4914,0.0297,0.9703,0.0013,0.0013
2,FakeAlgiers,103,7,5733,0.0295,0.9705,0.0002,0.0002
2,FakeAlgiers,103,8,6552,0.0292,0.9708,0.0003,0.0003
2,FakeAlgiers,103,9,7371,0.0293,0.9707,0.0002,0.0002
2,FakeAlgiers,103,10,8192,0.0292,0.9708,0.0001,0.0001
2,FakeAlgiers,104,1,819,0.0293,0.9707,1.0,1.0
2,FakeAlgiers,104,2,1638,0.0372,0.9628,0.0079,0.0079
2,FakeAlgiers,104,3,2457,0.0334,0.9666,0.0039,0.0038
2,FakeAlgiers,104,4,3276,0.0336,0.9664,0.0002,0.0002
2,FakeAlgiers,104,5,4095,0.0359,0.9641,0.0023,0.0024
2,FakeAlgiers,104,6,4914,0.0352,0.9648,0.0007,0.0007
2,FakeAlgiers,104,7,5733,0.0337,0.9663,0.0015,0.0015
2,FakeAlgiers,104,8,6552,0.0336,0.9664,0.0001,0.0001
2,FakeAlgiers,104,9,7371,0.0338,0.9662,0.0002,0.0002
2,FakeAlgiers,104,10,8192,0.0338,0.9662,0.0,0.0
2,FakeAlgiers,105,1,819,0.0391,0.9608,1.0,1.0
2,FakeAlgiers,105,2,1638,0.0366,0.9634,0.0024,0.0025
2,FakeAlgiers,105,3,2457,0.0326,0.9674,0.0041,0.004
2,FakeAlgiers,105,4,3276,0.0339,0.9661,0.0013,0.0013
2,FakeAlgiers,105,5,4095,0.0322,0.9678,0.0016,0.0017
2,FakeAlgiers,105,6,4914,0.0299,0.9701,0.0023,0.0023
2,FakeAlgiers,105,7,5733,0.0293,0.9707,0.0006,0.0006
2,FakeAlgiers,105,8,6552,0.029,0.971,0.0003,0.0003
2,FakeAlgiers,105,9,7371,0.0292,0.9707,0.0002,0.0002
2,FakeAlgiers,105,10,8192,0.0284,0.9714,0.0007,0.0007
2,FakeAlgiers,106,1,819,0.0446,0.9721,1.0,1.0
2,FakeAlgiers,106,2,1638,0.0275,0.9725,0.0171,0.0004
2,FakeAlgiers,106,3,2457,0.0299,0.9725,0.0024,0.0
2,FakeAlgiers,106,4,3276,0.0296,0.9702,0.0003,0.0023
2,FakeAlgiers,106,5,4095,0.0284,0.9715,0.0012,0.0013
2,FakeAlgiers,106,6,4914,0.0273,0.9726,0.0012,0.0011
2,FakeAlgiers,106,7,5733,0.0274,0.9725,0.0001,0.0001
2,FakeAlgiers,106,8,6552,0.0269,0.9731,0.0005,0.0006
2,FakeAlgiers,106,9,7371,0.0266,0.9734,0.0003,0.0003
2,FakeAlgiers,106,10,8192,0.027,0.973,0.0004,0.0004
2,FakeAlgiers,107,1,819,0.0281,0.9719,1.0,1.0
2,FakeAlgiers,107,2,1638,0.0269,0.973,0.0012,0.0011
2,FakeAlgiers,107,3,2457,0.0305,0.9693,0.0037,0.0037
2,FakeAlgiers,107,4,3276,0.0296,0.9704,0.0009,0.0011
2,FakeAlgiers,107,5,4095,0.0308,0.9692,0.0012,0.0012
2,FakeAlgiers,107,6,4914,0.0309,0.969,0.0002,0.0002
2,FakeAlgiers,107,7,5733,0.0316,0.9684,0.0006,0.0006
2,FakeAlgiers,107,8,6552,0.0319,0.9681,0.0003,0.0003
2,FakeAlgiers,107,9,7371,0.0317,0.9682,0.0002,0.0001
2,FakeAlgiers,107,10,8192,0.0299,0.9701,0.0018,0.0018
2,FakeAlgiers,108,1,819,0.0385,0.9689,1.0,1.0
2,FakeAlgiers,108,2,1638,0.036,0.9714,0.0024,0.0025
2,FakeAlgiers,108,3,2457,0.033,0.967,0.0031,0.0044
2,FakeAlgiers,108,4,3276,0.0348,0.9651,0.0018,0.0019
2,FakeAlgiers,108,5,4095,0.0381,0.9619,0.0033,0.0032
2,FakeAlgiers,108,6,4914,0.035,0.9649,0.0031,0.0031
2,FakeAlgiers,108,7,5733,0.0335,0.9665,0.0015,0.0015
2,FakeAlgiers,108,8,6552,0.0333,0.9667,0.0002,0.0002
2,FakeAlgiers,108,9,7371,0.033,0.967,0.0003,0.0003
2,FakeAlgiers,108,10,8192,0.0325,0.9675,0.0005,0.0005
2,FakeAlgiers,109,1,819,0.0232,0.9767,1.0,1.0
2,FakeAlgiers,109,2,1638,0.0317,0.9683,0.0085,0.0085
2,FakeAlgiers,109,3,2457,0.0297,0.9703,0.002,0.002
2,FakeAlgiers,109,4,3276,0.0284,0.9716,0.0013,0.0013
2,FakeAlgiers,109,5,4095,0.0286,0.9714,0.0002,0.0002
2,FakeAlgiers,109,6,4914,0.0281,0.9719,0.0005,0.0005
2,FakeAlgiers,109,7,5733,0.0284,0.9715,0.0003,0.0004
2,FakeAlgiers,109,8,6552,0.0296,0.9704,0.0012,0.0011
2,FakeAlgiers,109,9,7371,0.0305,0.9695,0.0009,0.0009
2,FakeAlgiers,109,10,8192,0.0315,0.9685,0.001,0.001
2,FakeAlgiers,110,1,819,0.0256,0.9743,1.0,1.0
2,FakeAlgiers,110,2,1638,0.0324,0.9752,0.0067,0.0008
2,FakeAlgiers,110,3,2457,0.0256,0.9743,0.0067,0.0009
2,FakeAlgiers,110,4,3276,0.0278,0.9721,0.0021,0.0022
2,FakeAlgiers,110,5,4095,0.0291,0.9709,0.0013,0.0012
2,FakeAlgiers,110,6,4914,0.0295,0.9705,0.0004,0.0004
2,FakeAlgiers,110,7,5733,0.0309,0.9691,0.0014,0.0014
2,FakeAlgiers,110,8,6552,0.0305,0.9694,0.0003,0.0003
2,FakeAlgiers,110,9,7371,0.03,0.97,0.0005,0.0005
2,FakeAlgiers,110,10,8192,0.0305,0.9695,0.0005,0.0005
2,FakeAlgiers,111,1,819,0.0293,0.9707,1.0,1.0
2,FakeAlgiers,111,2,1638,0.0348,0.965,0.0055,0.0057
2,FakeAlgiers,111,3,2457,0.0379,0.9618,0.0031,0.0032
2,FakeAlgiers,111,4,3276,0.0385,0.9615,0.0006,0.0003
2,FakeAlgiers,111,5,4095,0.0374,0.9626,0.0011,0.0011
2,FakeAlgiers,111,6,4914,0.0374,0.9625,0.0001,0.0001
2,FakeAlgiers,111,7,5733,0.0372,0.9628,0.0003,0.0003
2,FakeAlgiers,111,8,6552,0.0369,0.9631,0.0002,0.0002
2,FakeAlgiers,111,9,7371,0.0354,0.9646,0.0015,0.0015
2,FakeAlgiers,111,10,8192,0.0356,0.9644,0.0002,0.0002
2,FakeAlgiers,112,1,819,0.0415,0.9584,1.0,1.0
2,FakeAlgiers,112,2,1638,0.0379,0.9621,0.0037,0.0037
2,FakeAlgiers,112,3,2457,0.0362,0.9638,0.0016,0.0016
2,FakeAlgiers,112,4,3276,0.0345,0.9655,0.0017,0.0017
2,FakeAlgiers,112,5,4095,0.0332,0.9667,0.0013,0.0013
2,FakeAlgiers,112,6,4914,0.0354,0.9645,0.0022,0.0022
2,FakeAlgiers,112,7,5733,0.0338,0.966,0.0016,0.0015
2,FakeAlgiers,112,8,6552,0.034,0.9659,0.0002,0.0002
2,FakeAlgiers,112,9,7371,0.0326,0.9674,0.0015,0.0015
2,FakeAlgiers,112,10,8192,0.0327,0.9672,0.0002,0.0001
2,FakeAlgiers,113,1,819,0.0397,0.9629,1.0,1.0
2,FakeAlgiers,113,2,1638,0.0379,0.9621,0.0018,0.0008
2,FakeAlgiers,113,3,2457,0.0379,0.9621,0.0,0.0
2,FakeAlgiers,113,4,3276,0.0345,0.9655,0.0034,0.0034
2,FakeAlgiers,113,5,4095,0.033,0.967,0.0015,0.0015
2,FakeAlgiers,113,6,4914,0.0344,0.9656,0.0014,0.0015
2,FakeAlgiers,113,7,5733,0.0347,0.9652,0.0003,0.0003
2,FakeAlgiers,113,8,6552,0.0339,0.9661,0.0008,0.0008
2,FakeAlgiers,113,9,7371,0.0346,0.9653,0.0007,0.0007
2,FakeAlgiers,113,10,8192,0.0348,0.9652,0.0002,0.0002
2,FakeAlgiers,114,1,819,0.0433,0.9734,1.0,1.0
2,FakeAlgiers,114,2,1638,0.0269,0.9731,0.0165,0.0003
2,FakeAlgiers,114,3,2457,0.0281,0.9719,0.0012,0.0013
2,FakeAlgiers,114,4,3276,0.0275,0.9724,0.0006,0.0005
2,FakeAlgiers,114,5,4095,0.0276,0.9724,0.0001,0.0
2,FakeAlgiers,114,6,4914,0.0273,0.9727,0.0003,0.0004
2,FakeAlgiers,114,7,5733,0.027,0.9729,0.0002,0.0002
2,FakeAlgiers,114,8,6552,0.0275,0.9725,0.0004,0.0004
2,FakeAlgiers,114,9,7371,0.0285,0.9715,0.001,0.001
2,FakeAlgiers,114,10,8192,0.0286,0.9714,0.0001,0.0001
2,FakeAlgiers,115,1,819,0.0336,0.9679,1.0,1.0
2,FakeAlgiers,115,2,1638,0.0385,0.9647,0.0049,0.0032
2,FakeAlgiers,115,3,2457,0.0297,0.9702,0.0088,0.0054
2,FakeAlgiers,115,4,3276,0.0308,0.9689,0.0011,0.0012
2,FakeAlgiers,115,5,4095,0.0317,0.968,0.0009,0.0009
2,FakeAlgiers,115,6,4914,0.0326,0.9673,0.0008,0.0007
2,FakeAlgiers,115,7,5733,0.0319,0.968,0.0006,0.0006
2,FakeAlgiers,115,8,6552,0.0319,0.9681,0.0,0.0001
2,FakeAlgiers,115,9,7371,0.0324,0.9675,0.0005,0.0005
2,FakeAlgiers,115,10,8192,0.0317,0.9682,0.0007,0.0007
2,FakeAlgiers,116,1,819,0.0379,0.9619,1.0,1.0
2,FakeAlgiers,116,2,1638,0.0366,0.9631,0.0012,0.0012
2,FakeAlgiers,116,3,2457,0.0358,0.964,0.0008,0.0009
2,FakeAlgiers,116,4,3276,0.0388,0.9609,0.003,0.0031
2,FakeAlgiers,116,5,4095,0.0371,0.9627,0.0016,0.0018
2,FakeAlgiers,116,6,4914,0.0344,0.9654,0.0027,0.0027
2,FakeAlgiers,116,7,5733,0.0352,0.9647,0.0008,0.0008
2,FakeAlgiers,116,8,6552,0.035,0.965,0.0003,0.0003
2,FakeAlgiers,116,9,7371,0.0351,0.9648,0.0002,0.0002
2,FakeAlgiers,116,10,8192,0.0347,0.9653,0.0005,0.0005
2,FakeAlgiers,117,1,819,0.0495,0.9706,1.0,1.0
2,FakeAlgiers,117,2,1638,0.0311,0.9698,0.0183,0.0008
2,FakeAlgiers,117,3,2457,0.0277,0.9721,0.0035,0.0023
2,FakeAlgiers,117,4,3276,0.0342,0.9709,0.0065,0.0012
2,FakeAlgiers,117,5,4095,0.0321,0.9704,0.0021,0.0005
2,FakeAlgiers,117,6,4914,0.0293,0.9705,0.0028,0.0001
2,FakeAlgiers,117,7,5733,0.029,0.971,0.0003,0.0005
2,FakeAlgiers,117,8,6552,0.0295,0.9705,0.0005,0.0005
2,FakeAlgiers,117,9,7371,0.03,0.97,0.0005,0.0005
2,FakeAlgiers,117,10,8192,0.03,0.9699,0.0,0.0001
2,FakeAlgiers,118,1,819,0.0391,0.9606,1.0,1.0
2,FakeAlgiers,118,2,1638,0.0317,0.968,0.0073,0.0075
2,FakeAlgiers,118,3,2457,0.0317,0.9681,0.0,0.0001
2,FakeAlgiers,118,4,3276,0.0317,0.9681,0.0,0.0
2,FakeAlgiers,118,5,4095,0.031,0.9689,0.0007,0.0008
2,FakeAlgiers,118,6,4914,0.0313,0.9686,0.0003,0.0003
2,FakeAlgiers,118,7,5733,0.0321,0.9678,0.0008,0.0007
2,FakeAlgiers,118,8,6552,0.0334,0.9665,0.0013,0.0013
2,FakeAlgiers,118,9,7371,0.0336,0.9663,0.0002,0.0002
2,FakeAlgiers,118,10,8192,0.0336,0.9664,0.0001,0.0001
2,FakeAlgiers,119,1,819,0.0342,0.9658,1.0,1.0
2,FakeAlgiers,119,2,1638,0.0336,0.9664,0.0006,0.0006
2,FakeAlgiers,119,3,2457,0.0338,0.9662,0.0002,0.0002
2,FakeAlgiers,119,4,3276,0.0324,0.9676,0.0014,0.0015
2,FakeAlgiers,119,5,4095,0.0315,0.9685,0.0009,0.0008
2,FakeAlgiers,119,6,4914,0.0319,0.968,0.0004,0.0004
2,FakeAlgiers,119,7,5733,0.0319,0.9681,0.0,0.0
2,FakeAlgiers,119,8,6552,0.033,0.967,0.001,0.001
2,FakeAlgiers,119,9,7371,0.0326,0.9674,0.0004,0.0004
2,FakeAlgiers,119,10,8192,0.0323,0.9676,0.0002,0.0002
3,FakeAlgiers,20,1,400,0.0275,0.9725,1.0,1.0
3,FakeAlgiers,20,2,800,0.0225,0.9775,0.005,0.005
3,FakeAlgiers,20,3,1200,0.0233,0.9767,0.0008,0.0008
3,FakeAlgiers,20,4,1600,0.0219,0.9781,0.0015,0.0015
3,FakeAlgiers,20,5,2000,0.02,0.98,0.0019,0.0019
3,FakeAlgiers,20,6,2400,0.0208,0.9792,0.0008,0.0008
3,FakeAlgiers,20,7,2800,0.0225,0.9775,0.0017,0.0017
3,FakeAlgiers,20,8,3200,0.0219,0.9781,0.0006,0.0006
3,FakeAlgiers,20,9,3600,0.0214,0.9786,0.0005,0.0005
3,FakeAlgiers,20,10,4000,0.0202,0.9797,0.0011,0.0011
3,FakeAlgiers,21,1,400,0.035,0.965,1.0,1.0
3,FakeAlgiers,21,2,800,0.03,0.97,0.005,0.005
3,FakeAlgiers,21,3,1200,0.0275,0.9725,0.0025,0.0025
3,FakeAlgiers,21,4,1600,0.0275,0.9725,0.0,0.0
3,FakeAlgiers,21,5,2000,0.027,0.973,0.0005,0.0005
3,FakeAlgiers,21,6,2400,0.0254,0.9746,0.0016,0.0016
3,FakeAlgiers,21,7,2800,0.0254,0.9746,0.0001,0.0001
3,FakeAlgiers,21,8,3200,0.0241,0.9759,0.0013,0.0013
3,FakeAlgiers,21,9,3600,0.0239,0.9761,0.0002,0.0002
3,FakeAlgiers,21,10,4000,0.0235,0.9765,0.0004,0.0004
3,FakeAlgiers,22,1,400,0.0125,0.9875,1.0,1.0
3,FakeAlgiers,22,2,800,0.0138,0.9862,0.0013,0.0013
3,FakeAlgiers,22,3,1200,0.02,0.98,0.0062,0.0062
3,FakeAlgiers,22,4,1600,0.02,0.98,0.0,0.0
3,FakeAlgiers,22,5,2000,0.0205,0.9795,0.0005,0.0005
3,FakeAlgiers,22,6,2400,0.0192,0.9808,0.0013,0.0013
3,FakeAlgiers,22,7,2800,0.0186,0.9814,0.0006,0.0006
3,FakeAlgiers,22,8,3200,0.0206,0.9794,0.0021,0.0021
3,FakeAlgiers,22,9,3600,0.0208,0.9792,0.0002,0.0002
3,FakeAlgiers,22,10,4000,0.021,0.979,0.0002,0.0002
3,FakeAlgiers,23,1,400,0.0075,0.9925,1.0,1.0
3,FakeAlgiers,23,2,800,0.0188,0.9813,0.0113,0.0112
3,FakeAlgiers,23,3,1200,0.0192,0.9808,0.0004,0.0004
3,FakeAlgiers,23,4,1600,0.02,0.98,0.0008,0.0008
3,FakeAlgiers,23,5,2000,0.021,0.979,0.001,0.001
3,FakeAlgiers,23,6,2400,0.0212,0.9788,0.0002,0.0002
3,FakeAlgiers,23,7,2800,0.02,0.98,0.0012,0.0013
3,FakeAlgiers,23,8,3200,0.0191,0.9809,0.0009,0.0009
3,FakeAlgiers,23,9,3600,0.0194,0.9806,0.0004,0.0004
3,FakeAlgiers,23,10,4000,0.019,0.981,0.0004,0.0004
3,FakeAlgiers,24,1,400,0.025,0.975,1.0,1.0
3,FakeAlgiers,24,2,800,0.0175,0.9825,0.0075,0.0075
3,FakeAlgiers,24,3,1200,0.0142,0.9858,0.0033,0.0033
3,FakeAlgiers,24,4,1600,0.0162,0.9837,0.0021,0.0021
3,FakeAlgiers,24,5,2000,0.015,0.985,0.0012,0.0013
3,FakeAlgiers,24,6,2400,0.0179,0.9821,0.0029,0.0029
3,FakeAlgiers,24,7,2800,0.0182,0.9818,0.0003,0.0003
3,FakeAlgiers,24,8,3200,0.0194,0.9806,0.0012,0.0012
3,FakeAlgiers,24,9,3600,0.0194,0.9806,0.0001,0.0001
3,FakeAlgiers,24,10,4000,0.019,0.981,0.0004,0.0004
3,FakeAlgiers,25,1,400,0.0125,0.9875,1.0,1.0
3,FakeAlgiers,25,2,800,0.0212,0.9788,0.0088,0.0088
3,FakeAlgiers,25,3,1200,0.02,0.98,0.0012,0.0013
3,FakeAlgiers,25,4,1600,0.0175,0.9825,0.0025,0.0025
3,FakeAlgiers,25,5,2000,0.018,0.982,0.0005,0.0005
3,FakeAlgiers,25,6,2400,0.0196,0.9804,0.0016,0.0016
3,FakeAlgiers,25,7,2800,0.0189,0.9811,0.0007,0.0007
3,FakeAlgiers,25,8,3200,0.0191,0.9809,0.0001,0.0001
3,FakeAlgiers,25,9,3600,0.0194,0.9806,0.0004,0.0004
3,FakeAlgiers,25,10,4000,0.0202,0.9797,0.0008,0.0008
3,FakeAlgiers,26,1,400,0.015,0.985,1.0,1.0
3,FakeAlgiers,26,2,800,0.02,0.98,0.005,0.005
3,FakeAlgiers,26,3,1200,0.0208,0.9792,0.0008,0.0008
3,FakeAlgiers,26,4,1600,0.0212,0.9788,0.0004,0.0004
3,FakeAlgiers,26,5,2000,0.0225,0.9775,0.0012,0.0012
3,FakeAlgiers,26,6,2400,0.0217,0.9783,0.0008,0.0008
3,FakeAlgiers,26,7,2800,0.0225,0.9775,0.0008,0.0008
3,FakeAlgiers,26,8,3200,0.0212,0.9788,0.0012,0.0012
3,FakeAlgiers,26,9,3600,0.0208,0.9792,0.0004,0.0004
3,FakeAlgiers,26,10,4000,0.021,0.979,0.0002,0.0002
3,FakeAlgiers,27,1,400,0.015,0.985,1.0,1.0
3,FakeAlgiers,27,2,800,0.0175,0.9825,0.0025,0.0025
3,FakeAlgiers,27,3,1200,0.0167,0.9833,0.0008,0.0008
3,FakeAlgiers,27,4,1600,0.0188,0.9813,0.0021,0.0021
3,FakeAlgiers,27,5,2000,0.02,0.98,0.0012,0.0012
3,FakeAlgiers,27,6,2400,0.0238,0.9762,0.0038,0.0038
3,FakeAlgiers,27,7,2800,0.0246,0.9754,0.0009,0.0009
3,FakeAlgiers,27,8,3200,0.0234,0.9766,0.0012,0.0012
3,FakeAlgiers,27,9,3600,0.0239,0.9761,0.0005,0.0005
3,FakeAlgiers,27,10,4000,0.0238,0.9762,0.0001,0.0001
3,FakeAlgiers,28,1,400,0.0175,0.9825,1.0,1.0
3,FakeAlgiers,28,2,800,0.02,0.98,0.0025,0.0025
3,FakeAlgiers,28,3,1200,0.02,0.98,0.0,0.0
3,FakeAlgiers,28,4,1600,0.0194,0.9806,0.0006,0.0006
3,FakeAlgiers,28,5,2000,0.0205,0.9795,0.0011,0.0011
3,FakeAlgiers,28,6,2400,0.0204,0.9796,0.0001,0.0001
3,FakeAlgiers,28,7,2800,0.0211,0.9789,0.0007,0.0007
3,FakeAlgiers,28,8,3200,0.0228,0.9772,0.0017,0.0017
3,FakeAlgiers,28,9,3600,0.0217,0.9783,0.0011,0.0011
3,FakeAlgiers,28,10,4000,0.021,0.979,0.0007,0.0007
3,FakeAlgiers,29,1,400,0.0425,0.9575,1.0,1.0
3,FakeAlgiers,29,2,800,0.0275,0.9725,0.015,0.015
3,FakeAlgiers,29,3,1200,0.0242,0.9758,0.0033,0.0033
3,FakeAlgiers,29,4,1600,0.025,0.975,0.0008,0.0008
3,FakeAlgiers,29,5,2000,0.0235,0.9765,0.0015,0.0015
3,FakeAlgiers,29,6,2400,0.0233,0.9767,0.0002,0.0002
3,FakeAlgiers,29,7,2800,0.0221,0.9779,0.0012,0.0012
