idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
24,FakeLagosV2,6,8,816,0.1193,0.9802,0.0069,0.0026
24,FakeLagosV2,6,9,918,0.1213,0.9796,0.002,0.0006
24,FakeLagosV2,6,10,1024,0.1124,0.9825,0.0089,0.0029
24,FakeLagosV2,7,1,102,0.3143,0.7298,1.0,1.0
24,FakeLagosV2,7,2,204,0.2471,0.863,0.0672,0.1332
24,FakeLagosV2,7,3,306,0.1778,0.9269,0.0693,0.0638
24,FakeLagosV2,7,4,408,0.1648,0.9579,0.013,0.031
24,FakeLagosV2,7,5,510,0.1541,0.9611,0.0107,0.0031
24,FakeLagosV2,7,6,612,0.125,0.9744,0.0291,0.0134
24,FakeLagosV2,7,7,714,0.1063,0.9808,0.0188,0.0063
24,FakeLagosV2,7,8,816,0.1142,0.979,0.008,0.0017
24,FakeLagosV2,7,9,918,0.1077,0.9817,0.0065,0.0026
24,FakeLagosV2,7,10,1024,0.1042,0.9836,0.0035,0.0019
24,FakeLagosV2,8,1,102,0.2634,0.839,1.0,1.0
24,FakeLagosV2,8,2,204,0.1953,0.9258,0.0681,0.0868
24,FakeLagosV2,8,3,306,0.1825,0.9432,0.0128,0.0174
24,FakeLagosV2,8,4,408,0.1377,0.961,0.0448,0.0178
24,FakeLagosV2,8,5,510,0.1302,0.9692,0.0076,0.0082
24,FakeLagosV2,8,6,612,0.1211,0.9702,0.009,0.001
24,FakeLagosV2,8,7,714,0.1107,0.9765,0.0104,0.0063
24,FakeLagosV2,8,8,816,0.1044,0.9795,0.0063,0.003
24,FakeLagosV2,8,9,918,0.0925,0.9859,0.0119,0.0064
24,FakeLagosV2,8,10,1024,0.0874,0.9875,0.005,0.0016
24,FakeLagosV2,9,1,102,0.311,0.7729,1.0,1.0
24,FakeLagosV2,9,2,204,0.196,0.9085,0.115,0.1356
24,FakeLagosV2,9,3,306,0.1622,0.9503,0.0338,0.0419
24,FakeLagosV2,9,4,408,0.1457,0.9636,0.0165,0.0133
24,FakeLagosV2,9,5,510,0.1367,0.969,0.009,0.0053
24,FakeLagosV2,9,6,612,0.1171,0.9771,0.0196,0.0082
24,FakeLagosV2,9,7,714,0.0996,0.983,0.0175,0.0059
24,FakeLagosV2,9,8,816,0.0917,0.9862,0.0079,0.0032
24,FakeLagosV2,9,9,918,0.1012,0.9848,0.0095,0.0014
24,FakeLagosV2,9,10,1024,0.0998,0.9849,0.0014,0.0001
24,FakeLagosV2,10,1,102,0.2962,0.7759,1.0,1.0
24,FakeLagosV2,10,2,204,0.199,0.9407,0.0972,0.1647
24,FakeLagosV2,10,3,306,0.1646,0.9576,0.0344,0.017
24,FakeLagosV2,10,4,408,0.1296,0.9713,0.035,0.0137
24,FakeLagosV2,10,5,510,0.1249,0.9766,0.0046,0.0053
24,FakeLagosV2,10,6,612,0.123,0.9778,0.0019,0.0012
24,FakeLagosV2,10,7,714,0.1087,0.9828,0.0143,0.0051
24,FakeLagosV2,10,8,816,0.1073,0.982,0.0014,0.0008
24,FakeLagosV2,10,9,918,0.096,0.9853,0.0113,0.0032
24,FakeLagosV2,10,10,1024,0.0908,0.9867,0.0052,0.0014
24,FakeLagosV2,11,1,102,0.2854,0.7891,1.0,1.0
24,FakeLagosV2,11,2,204,0.1963,0.9033,0.0891,0.1142
24,FakeLagosV2,11,3,306,0.1893,0.9238,0.007,0.0205
24,FakeLagosV2,11,4,408,0.1731,0.9456,0.0161,0.0217
24,FakeLagosV2,11,5,510,0.1527,0.9601,0.0205,0.0145
24,FakeLagosV2,11,6,612,0.1331,0.972,0.0196,0.0119
24,FakeLagosV2,11,7,714,0.1112,0.9833,0.0219,0.0113
24,FakeLagosV2,11,8,816,0.1026,0.9855,0.0086,0.0023
24,FakeLagosV2,11,9,918,0.0921,0.9869,0.0105,0.0014
24,FakeLagosV2,11,10,1024,0.0813,0.99,0.0109,0.003
24,FakeLagosV2,12,1,102,0.3267,0.7374,1.0,1.0
24,FakeLagosV2,12,2,204,0.2197,0.8914,0.107,0.1539
24,FakeLagosV2,12,3,306,0.2117,0.9306,0.008,0.0392
24,FakeLagosV2,12,4,408,0.1907,0.9413,0.0211,0.0107
24,FakeLagosV2,12,5,510,0.1653,0.9549,0.0254,0.0137
24,FakeLagosV2,12,6,612,0.1567,0.9626,0.0085,0.0077
24,FakeLagosV2,12,7,714,0.1373,0.9725,0.0194,0.0098
24,FakeLagosV2,12,8,816,0.1357,0.9746,0.0016,0.0021
24,FakeLagosV2,12,9,918,0.1242,0.9782,0.0116,0.0036
24,FakeLagosV2,12,10,1024,0.1087,0.9816,0.0155,0.0034
24,FakeLagosV2,13,1,102,0.2806,0.8133,1.0,1.0
24,FakeLagosV2,13,2,204,0.1937,0.9391,0.0869,0.1258
24,FakeLagosV2,13,3,306,0.1647,0.9547,0.029,0.0155
24,FakeLagosV2,13,4,408,0.1436,0.9684,0.0211,0.0138
24,FakeLagosV2,13,5,510,0.1356,0.9703,0.008,0.0019
24,FakeLagosV2,13,6,612,0.1289,0.9721,0.0068,0.0018
24,FakeLagosV2,13,7,714,0.1206,0.9759,0.0083,0.0038
24,FakeLagosV2,13,8,816,0.1063,0.982,0.0143,0.0061
24,FakeLagosV2,13,9,918,0.0998,0.9825,0.0065,0.0005
24,FakeLagosV2,13,10,1024,0.0971,0.9836,0.0026,0.001
24,FakeLagosV2,14,1,102,0.3437,0.7222,1.0,1.0
24,FakeLagosV2,14,2,204,0.2304,0.8965,0.1133,0.1744
24,FakeLagosV2,14,3,306,0.1784,0.9371,0.052,0.0406
24,FakeLagosV2,14,4,408,0.1478,0.9654,0.0307,0.0283
24,FakeLagosV2,14,5,510,0.1297,0.9699,0.018,0.0044
24,FakeLagosV2,14,6,612,0.1257,0.9733,0.0041,0.0034
24,FakeLagosV2,14,7,714,0.1168,0.9767,0.0089,0.0034
24,FakeLagosV2,14,8,816,0.1028,0.9811,0.014,0.0044
24,FakeLagosV2,14,9,918,0.1053,0.9808,0.0025,0.0003
24,FakeLagosV2,14,10,1024,0.0958,0.985,0.0095,0.0042
24,FakeLagosV2,15,1,102,0.291,0.7749,1.0,1.0
24,FakeLagosV2,15,2,204,0.2055,0.9234,0.0854,0.1485
24,FakeLagosV2,15,3,306,0.1916,0.9432,0.014,0.0198
24,FakeLagosV2,15,4,408,0.1445,0.9628,0.047,0.0196
24,FakeLagosV2,15,5,510,0.1456,0.9658,0.0011,0.003
24,FakeLagosV2,15,6,612,0.1419,0.9698,0.0037,0.0039
24,FakeLagosV2,15,7,714,0.1166,0.9785,0.0253,0.0087
24,FakeLagosV2,15,8,816,0.1096,0.9802,0.007,0.0017
24,FakeLagosV2,15,9,918,0.1086,0.982,0.001,0.0018
24,FakeLagosV2,15,10,1024,0.1085,0.9832,0.0001,0.0012
24,FakeLagosV2,16,1,102,0.3071,0.7592,1.0,1.0
24,FakeLagosV2,16,2,204,0.23,0.8687,0.077,0.1095
24,FakeLagosV2,16,3,306,0.1747,0.937,0.0554,0.0683
24,FakeLagosV2,16,4,408,0.1647,0.9442,0.01,0.0073
24,FakeLagosV2,16,5,510,0.1385,0.9702,0.0261,0.0259
24,FakeLagosV2,16,6,612,0.124,0.973,0.0146,0.0029
24,FakeLagosV2,16,7,714,0.1118,0.9758,0.0122,0.0028
24,FakeLagosV2,16,8,816,0.1034,0.9782,0.0084,0.0024
24,FakeLagosV2,16,9,918,0.1048,0.9798,0.0014,0.0016
24,FakeLagosV2,16,10,1024,0.1058,0.98,0.001,0.0002
24,FakeLagosV2,17,1,102,0.3124,0.7519,1.0,1.0
24,FakeLagosV2,17,2,204,0.2202,0.9034,0.0922,0.1515
24,FakeLagosV2,17,3,306,0.1886,0.9416,0.0316,0.0382
24,FakeLagosV2,17,4,408,0.1684,0.9523,0.0202,0.0107
24,FakeLagosV2,17,5,510,0.1588,0.957,0.0096,0.0047
24,FakeLagosV2,17,6,612,0.1429,0.9655,0.0159,0.0085
24,FakeLagosV2,17,7,714,0.1234,0.9746,0.0195,0.0091
24,FakeLagosV2,17,8,816,0.1113,0.9785,0.012,0.0039
24,FakeLagosV2,17,9,918,0.1077,0.9797,0.0036,0.0013
24,FakeLagosV2,17,10,1024,0.1019,0.9822,0.0059,0.0025
24,FakeLagosV2,18,1,102,0.3367,0.7473,1.0,1.0
24,FakeLagosV2,18,2,204,0.229,0.8882,0.1076,0.1408
24,FakeLagosV2,18,3,306,0.1553,0.9592,0.0738,0.0711
24,FakeLagosV2,18,4,408,0.1431,0.9691,0.0121,0.0098
24,FakeLagosV2,18,5,510,0.1293,0.9699,0.0138,0.0009
24,FakeLagosV2,18,6,612,0.1391,0.9695,0.0097,0.0004
24,FakeLagosV2,18,7,714,0.1327,0.9686,0.0063,0.0009
24,FakeLagosV2,18,8,816,0.126,0.9745,0.0067,0.0058
24,FakeLagosV2,18,9,918,0.1215,0.9779,0.0045,0.0034
24,FakeLagosV2,18,10,1024,0.1138,0.9805,0.0077,0.0026
24,FakeLagosV2,19,1,102,0.3376,0.7069,1.0,1.0
24,FakeLagosV2,19,2,204,0.1827,0.947,0.1549,0.2401
24,FakeLagosV2,19,3,306,0.1443,0.9633,0.0384,0.0163
24,FakeLagosV2,19,4,408,0.1308,0.9686,0.0135,0.0053
24,FakeLagosV2,19,5,510,0.1184,0.9781,0.0124,0.0095
24,FakeLagosV2,19,6,612,0.1144,0.9807,0.004,0.0026
24,FakeLagosV2,19,7,714,0.1088,0.9807,0.0056,0.0001
24,FakeLagosV2,19,8,816,0.1069,0.9839,0.0018,0.0032
24,FakeLagosV2,19,9,918,0.1017,0.985,0.0052,0.0011
24,FakeLagosV2,19,10,1024,0.1004,0.9849,0.0013,0.0001
25,FakeLagosV2,0,1,102,0.3064,0.8935,1.0,1.0
25,FakeLagosV2,0,2,204,0.2672,0.915,0.0392,0.0214
25,FakeLagosV2,0,3,306,0.2548,0.9252,0.0124,0.0102
25,FakeLagosV2,0,4,408,0.2549,0.9226,0.0001,0.0026
25,FakeLagosV2,0,5,510,0.2358,0.9296,0.0191,0.007
25,FakeLagosV2,0,6,612,0.2377,0.9299,0.0019,0.0004
25,FakeLagosV2,0,7,714,0.2167,0.9381,0.021,0.0082
25,FakeLagosV2,0,8,816,0.2123,0.9402,0.0044,0.002
25,FakeLagosV2,0,9,918,0.2036,0.9425,0.0087,0.0023
25,FakeLagosV2,0,10,1024,0.1973,0.9454,0.0063,0.0029
25,FakeLagosV2,1,1,102,0.1988,0.9183,1.0,1.0
25,FakeLagosV2,1,2,204,0.19,0.9516,0.0089,0.0333
25,FakeLagosV2,1,3,306,0.2021,0.9508,0.0122,0.0008
25,FakeLagosV2,1,4,408,0.1866,0.9545,0.0155,0.0037
25,FakeLagosV2,1,5,510,0.1912,0.9531,0.0046,0.0015
25,FakeLagosV2,1,6,612,0.1704,0.959,0.0207,0.0059
25,FakeLagosV2,1,7,714,0.168,0.9589,0.0024,0.0
25,FakeLagosV2,1,8,816,0.1657,0.9592,0.0023,0.0002
25,FakeLagosV2,1,9,918,0.1621,0.9616,0.0036,0.0025
25,FakeLagosV2,1,10,1024,0.1641,0.9618,0.002,0.0002
25,FakeLagosV2,2,1,102,0.1982,0.9469,1.0,1.0
25,FakeLagosV2,2,2,204,0.2016,0.9432,0.0034,0.0037
25,FakeLagosV2,2,3,306,0.1905,0.9509,0.0111,0.0077
25,FakeLagosV2,2,4,408,0.1529,0.9677,0.0376,0.0168
25,FakeLagosV2,2,5,510,0.1519,0.9696,0.001,0.0019
25,FakeLagosV2,2,6,612,0.1469,0.9701,0.005,0.0005
25,FakeLagosV2,2,7,714,0.1424,0.9709,0.0045,0.0009
25,FakeLagosV2,2,8,816,0.1559,0.9665,0.0136,0.0044
25,FakeLagosV2,2,9,918,0.156,0.9653,0.0,0.0012
25,FakeLagosV2,2,10,1024,0.1582,0.9651,0.0022,0.0002
25,FakeLagosV2,3,1,102,0.2791,0.8958,1.0,1.0
25,FakeLagosV2,3,2,204,0.2184,0.9318,0.0607,0.036
25,FakeLagosV2,3,3,306,0.2079,0.9377,0.0105,0.0059
25,FakeLagosV2,3,4,408,0.1903,0.9453,0.0177,0.0076
25,FakeLagosV2,3,5,510,0.1904,0.9473,0.0002,0.002
25,FakeLagosV2,3,6,612,0.1791,0.9526,0.0113,0.0053
25,FakeLagosV2,3,7,714,0.1868,0.9504,0.0077,0.0022
25,FakeLagosV2,3,8,816,0.1832,0.952,0.0036,0.0017
25,FakeLagosV2,3,9,918,0.1771,0.9543,0.0061,0.0023
25,FakeLagosV2,3,10,1024,0.1758,0.9559,0.0013,0.0015
25,FakeLagosV2,4,1,102,0.2252,0.9316,1.0,1.0
25,FakeLagosV2,4,2,204,0.2099,0.9321,0.0153,0.0005
25,FakeLagosV2,4,3,306,0.1956,0.9533,0.0143,0.0211
25,FakeLagosV2,4,4,408,0.1844,0.9575,0.0111,0.0043
25,FakeLagosV2,4,5,510,0.1931,0.9517,0.0086,0.0059
25,FakeLagosV2,4,6,612,0.187,0.9535,0.0061,0.0019
25,FakeLagosV2,4,7,714,0.1981,0.9511,0.0111,0.0024
25,FakeLagosV2,4,8,816,0.2004,0.9501,0.0023,0.001
25,FakeLagosV2,4,9,918,0.1967,0.9501,0.0037,0.0
25,FakeLagosV2,4,10,1024,0.1992,0.9493,0.0025,0.0008
25,FakeLagosV2,5,1,102,0.1826,0.9597,1.0,1.0
25,FakeLagosV2,5,2,204,0.19,0.9566,0.0074,0.0031
25,FakeLagosV2,5,3,306,0.1764,0.9599,0.0136,0.0033
25,FakeLagosV2,5,4,408,0.1706,0.9644,0.0057,0.0045
25,FakeLagosV2,5,5,510,0.1594,0.9668,0.0113,0.0025
25,FakeLagosV2,5,6,612,0.1409,0.9723,0.0184,0.0055
25,FakeLagosV2,5,7,714,0.1507,0.9684,0.0098,0.0039
25,FakeLagosV2,5,8,816,0.1513,0.9683,0.0007,0.0002
25,FakeLagosV2,5,9,918,0.1542,0.9677,0.0029,0.0006
25,FakeLagosV2,5,10,1024,0.1514,0.9683,0.0028,0.0007
25,FakeLagosV2,6,1,102,0.205,0.8973,1.0,1.0
25,FakeLagosV2,6,2,204,0.1918,0.9445,0.0132,0.0472
25,FakeLagosV2,6,3,306,0.2134,0.9396,0.0217,0.0049
25,FakeLagosV2,6,4,408,0.2209,0.9383,0.0075,0.0013
25,FakeLagosV2,6,5,510,0.2081,0.9466,0.0128,0.0083
25,FakeLagosV2,6,6,612,0.2071,0.9484,0.001,0.0018
25,FakeLagosV2,6,7,714,0.205,0.9491,0.0021,0.0006
25,FakeLagosV2,6,8,816,0.1998,0.9496,0.0053,0.0005
25,FakeLagosV2,6,9,918,0.1891,0.9538,0.0106,0.0042
25,FakeLagosV2,6,10,1024,0.1846,0.954,0.0045,0.0002
25,FakeLagosV2,7,1,102,0.2531,0.9119,1.0,1.0
25,FakeLagosV2,7,2,204,0.2365,0.9309,0.0165,0.019
25,FakeLagosV2,7,3,306,0.2203,0.9386,0.0162,0.0077
25,FakeLagosV2,7,4,408,0.1955,0.9462,0.0248,0.0076
25,FakeLagosV2,7,5,510,0.1809,0.9523,0.0146,0.0061
25,FakeLagosV2,7,6,612,0.1807,0.954,0.0002,0.0017
25,FakeLagosV2,7,7,714,0.1844,0.9508,0.0038,0.0032
25,FakeLagosV2,7,8,816,0.1774,0.9535,0.007,0.0027
25,FakeLagosV2,7,9,918,0.172,0.9557,0.0053,0.0022
25,FakeLagosV2,7,10,1024,0.1729,0.9574,0.0008,0.0017
25,FakeLagosV2,8,1,102,0.1768,0.9551,1.0,1.0
25,FakeLagosV2,8,2,204,0.1661,0.9639,0.0107,0.0087
25,FakeLagosV2,8,3,306,0.1728,0.9607,0.0067,0.0031
25,FakeLagosV2,8,4,408,0.1513,0.9694,0.0214,0.0087
25,FakeLagosV2,8,5,510,0.1555,0.9665,0.0042,0.0029
25,FakeLagosV2,8,6,612,0.1649,0.9644,0.0094,0.0021
25,FakeLagosV2,8,7,714,0.1661,0.965,0.0012,0.0006
25,FakeLagosV2,8,8,816,0.1575,0.9677,0.0086,0.0027
25,FakeLagosV2,8,9,918,0.1521,0.9707,0.0054,0.003
25,FakeLagosV2,8,10,1024,0.1436,0.9728,0.0085,0.0021
25,FakeLagosV2,9,1,102,0.2347,0.9158,1.0,1.0
25,FakeLagosV2,9,2,204,0.1832,0.9543,0.0515,0.0386
25,FakeLagosV2,9,3,306,0.1647,0.9646,0.0185,0.0102
25,FakeLagosV2,9,4,408,0.1624,0.9672,0.0023,0.0026
25,FakeLagosV2,9,5,510,0.1673,0.9638,0.0049,0.0034
25,FakeLagosV2,9,6,612,0.1564,0.9678,0.0109,0.004
25,FakeLagosV2,9,7,714,0.1621,0.9659,0.0058,0.0019
25,FakeLagosV2,9,8,816,0.1768,0.9609,0.0147,0.005
25,FakeLagosV2,9,9,918,0.1768,0.9603,0.0,0.0006
25,FakeLagosV2,9,10,1024,0.1651,0.9643,0.0117,0.004
25,FakeLagosV2,10,1,102,0.2338,0.9273,1.0,1.0
25,FakeLagosV2,10,2,204,0.2105,0.9404,0.0233,0.0131
25,FakeLagosV2,10,3,306,0.2025,0.9465,0.008,0.0061
25,FakeLagosV2,10,4,408,0.2053,0.945,0.0028,0.0015
25,FakeLagosV2,10,5,510,0.2142,0.9417,0.0089,0.0033
25,FakeLagosV2,10,6,612,0.2098,0.9423,0.0044,0.0006
25,FakeLagosV2,10,7,714,0.203,0.942,0.0067,0.0003
25,FakeLagosV2,10,8,816,0.1985,0.9464,0.0045,0.0043
25,FakeLagosV2,10,9,918,0.1879,0.9508,0.0106,0.0044
25,FakeLagosV2,10,10,1024,0.1807,0.954,0.0073,0.0033
25,FakeLagosV2,11,1,102,0.2203,0.8878,1.0,1.0
25,FakeLagosV2,11,2,204,0.2025,0.9487,0.0178,0.061
25,FakeLagosV2,11,3,306,0.1894,0.9564,0.0131,0.0077
25,FakeLagosV2,11,4,408,0.2037,0.9468,0.0143,0.0096
25,FakeLagosV2,11,5,510,0.2063,0.9462,0.0026,0.0006
25,FakeLagosV2,11,6,612,0.2055,0.9463,0.0008,0.0001
25,FakeLagosV2,11,7,714,0.191,0.9532,0.0145,0.0069
25,FakeLagosV2,11,8,816,0.1961,0.9496,0.0051,0.0036
25,FakeLagosV2,11,9,918,0.1924,0.9511,0.0037,0.0015
25,FakeLagosV2,11,10,1024,0.1924,0.9518,0.0,0.0007
25,FakeLagosV2,12,1,102,0.2405,0.9305,1.0,1.0
25,FakeLagosV2,12,2,204,0.2083,0.9426,0.0322,0.0121
25,FakeLagosV2,12,3,306,0.1665,0.9575,0.0419,0.015
25,FakeLagosV2,12,4,408,0.17,0.9611,0.0036,0.0036
25,FakeLagosV2,12,5,510,0.1808,0.9545,0.0108,0.0067
25,FakeLagosV2,12,6,612,0.1656,0.9609,0.0152,0.0064
25,FakeLagosV2,12,7,714,0.1693,0.9594,0.0037,0.0015
25,FakeLagosV2,12,8,816,0.1676,0.9603,0.0018,0.0009
25,FakeLagosV2,12,9,918,0.1706,0.9594,0.003,0.0009
25,FakeLagosV2,12,10,1024,0.1738,0.9573,0.0033,0.0022
25,FakeLagosV2,13,1,102,0.2261,0.9291,1.0,1.0
25,FakeLagosV2,13,2,204,0.216,0.9317,0.0101,0.0026
25,FakeLagosV2,13,3,306,0.241,0.9303,0.025,0.0014
25,FakeLagosV2,13,4,408,0.2387,0.934,0.0023,0.0036
25,FakeLagosV2,13,5,510,0.2186,0.9428,0.0201,0.0088
25,FakeLagosV2,13,6,612,0.2164,0.94,0.0022,0.0028
25,FakeLagosV2,13,7,714,0.2152,0.9418,0.0012,0.0017
25,FakeLagosV2,13,8,816,0.2093,0.9443,0.006,0.0025
25,FakeLagosV2,13,9,918,0.1959,0.9516,0.0133,0.0073
25,FakeLagosV2,13,10,1024,0.1934,0.9526,0.0025,0.001
25,FakeLagosV2,14,1,102,0.1556,0.9581,1.0,1.0
25,FakeLagosV2,14,2,204,0.1768,0.9632,0.0211,0.0051
25,FakeLagosV2,14,3,306,0.1579,0.9685,0.0189,0.0053
25,FakeLagosV2,14,4,408,0.1498,0.9717,0.0081,0.0032
25,FakeLagosV2,14,5,510,0.1572,0.9693,0.0074,0.0024
25,FakeLagosV2,14,6,612,0.1666,0.9657,0.0093,0.0036
25,FakeLagosV2,14,7,714,0.1668,0.9662,0.0003,0.0005
25,FakeLagosV2,14,8,816,0.1691,0.9657,0.0023,0.0005
25,FakeLagosV2,14,9,918,0.1568,0.9691,0.0124,0.0033
25,FakeLagosV2,14,10,1024,0.1494,0.9706,0.0073,0.0015
25,FakeLagosV2,15,1,102,0.3082,0.8845,1.0,1.0
25,FakeLagosV2,15,2,204,0.2129,0.9424,0.0953,0.058
25,FakeLagosV2,15,3,306,0.1902,0.9555,0.0228,0.0131
25,FakeLagosV2,15,4,408,0.1746,0.9625,0.0155,0.007
25,FakeLagosV2,15,5,510,0.179,0.9608,0.0044,0.0017
25,FakeLagosV2,15,6,612,0.1733,0.9622,0.0057,0.0014
25,FakeLagosV2,15,7,714,0.1665,0.9654,0.0068,0.0032
25,FakeLagosV2,15,8,816,0.1627,0.9665,0.0039,0.0011
25,FakeLagosV2,15,9,918,0.1575,0.9687,0.0052,0.0022
25,FakeLagosV2,15,10,1024,0.1631,0.9653,0.0056,0.0034
25,FakeLagosV2,16,1,102,0.1854,0.9477,1.0,1.0
25,FakeLagosV2,16,2,204,0.2175,0.937,0.0322,0.0107
25,FakeLagosV2,16,3,306,0.1808,0.9605,0.0368,0.0236
25,FakeLagosV2,16,4,408,0.1731,0.9637,0.0077,0.0031
25,FakeLagosV2,16,5,510,0.1754,0.9589,0.0023,0.0048
25,FakeLagosV2,16,6,612,0.1763,0.9588,0.0008,0.0001
25,FakeLagosV2,16,7,714,0.1704,0.963,0.0059,0.0042
25,FakeLagosV2,16,8,816,0.159,0.9657,0.0114,0.0027
25,FakeLagosV2,16,9,918,0.1556,0.9666,0.0034,0.0009
25,FakeLagosV2,16,10,1024,0.1641,0.9635,0.0085,0.003
25,FakeLagosV2,17,1,102,0.201,0.9353,1.0,1.0
25,FakeLagosV2,17,2,204,0.2044,0.944,0.0034,0.0087
25,FakeLagosV2,17,3,306,0.1894,0.9511,0.0149,0.0071
25,FakeLagosV2,17,4,408,0.1789,0.9574,0.0105,0.0063
25,FakeLagosV2,17,5,510,0.1753,0.9557,0.0036,0.0017
25,FakeLagosV2,17,6,612,0.1743,0.9569,0.001,0.0012
25,FakeLagosV2,17,7,714,0.1778,0.9554,0.0035,0.0015
25,FakeLagosV2,17,8,816,0.1795,0.955,0.0017,0.0004
25,FakeLagosV2,17,9,918,0.1814,0.9558,0.0019,0.0008
25,FakeLagosV2,17,10,1024,0.1787,0.9561,0.0027,0.0003
25,FakeLagosV2,18,1,102,0.2007,0.917,1.0,1.0
25,FakeLagosV2,18,2,204,0.1602,0.9664,0.0404,0.0494
25,FakeLagosV2,18,3,306,0.1745,0.9567,0.0143,0.0097
25,FakeLagosV2,18,4,408,0.1685,0.9619,0.006,0.0053
25,FakeLagosV2,18,5,510,0.1635,0.9656,0.005,0.0037
25,FakeLagosV2,18,6,612,0.1545,0.9661,0.009,0.0005
25,FakeLagosV2,18,7,714,0.1691,0.961,0.0146,0.0052
25,FakeLagosV2,18,8,816,0.1596,0.9619,0.0095,0.0009
25,FakeLagosV2,18,9,918,0.1684,0.9586,0.0088,0.0033
25,FakeLagosV2,18,10,1024,0.1758,0.9582,0.0074,0.0004
25,FakeLagosV2,19,1,102,0.2145,0.9226,1.0,1.0
25,FakeLagosV2,19,2,204,0.2126,0.9349,0.0018,0.0123
25,FakeLagosV2,19,3,306,0.1945,0.9502,0.0181,0.0153
25,FakeLagosV2,19,4,408,0.1808,0.9571,0.0138,0.0069
25,FakeLagosV2,19,5,510,0.171,0.9624,0.0098,0.0054
25,FakeLagosV2,19,6,612,0.1607,0.9659,0.0102,0.0034
25,FakeLagosV2,19,7,714,0.1609,0.9651,0.0002,0.0008
25,FakeLagosV2,19,8,816,0.1664,0.9642,0.0054,0.0009
25,FakeLagosV2,19,9,918,0.1673,0.9642,0.001,0.0
25,FakeLagosV2,19,10,1024,0.1631,0.9665,0.0042,0.0023
