idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
23,FakeTorino,1,8,3200,0.4428,0.5572,0.0021,0.0021
23,FakeTorino,1,9,3600,0.4486,0.5514,0.0058,0.0058
23,FakeTorino,1,10,4000,0.4465,0.5535,0.0021,0.0021
23,FakeTorino,2,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,2,2,800,0.425,0.575,0.0325,0.0325
23,FakeTorino,2,3,1200,0.435,0.565,0.01,0.01
23,FakeTorino,2,4,1600,0.4406,0.5594,0.0056,0.0056
23,FakeTorino,2,5,2000,0.4405,0.5595,0.0001,0.0001
23,FakeTorino,2,6,2400,0.4421,0.5579,0.0016,0.0016
23,FakeTorino,2,7,2800,0.4404,0.5596,0.0017,0.0017
23,FakeTorino,2,8,3200,0.4428,0.5572,0.0025,0.0025
23,FakeTorino,2,9,3600,0.4483,0.5517,0.0055,0.0055
23,FakeTorino,2,10,4000,0.4465,0.5535,0.0018,0.0018
23,FakeTorino,3,1,400,0.455,0.545,1.0,1.0
23,FakeTorino,3,2,800,0.4237,0.5763,0.0312,0.0313
23,FakeTorino,3,3,1200,0.4342,0.5658,0.0104,0.0104
23,FakeTorino,3,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,3,5,2000,0.4405,0.5595,0.0005,0.0005
23,FakeTorino,3,6,2400,0.4417,0.5583,0.0012,0.0012
23,FakeTorino,3,7,2800,0.4404,0.5596,0.0013,0.0013
23,FakeTorino,3,8,3200,0.4428,0.5572,0.0025,0.0025
23,FakeTorino,3,9,3600,0.4481,0.5519,0.0052,0.0052
23,FakeTorino,3,10,4000,0.4465,0.5535,0.0016,0.0016
23,FakeTorino,4,1,400,0.455,0.545,1.0,1.0
23,FakeTorino,4,2,800,0.425,0.575,0.03,0.03
23,FakeTorino,4,3,1200,0.4342,0.5658,0.0092,0.0092
23,FakeTorino,4,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,4,5,2000,0.441,0.559,0.001,0.001
23,FakeTorino,4,6,2400,0.4417,0.5583,0.0007,0.0007
23,FakeTorino,4,7,2800,0.4407,0.5593,0.001,0.001
23,FakeTorino,4,8,3200,0.4431,0.5569,0.0024,0.0024
23,FakeTorino,4,9,3600,0.4483,0.5517,0.0052,0.0052
23,FakeTorino,4,10,4000,0.4467,0.5533,0.0016,0.0016
23,FakeTorino,5,1,400,0.4525,0.5475,1.0,1.0
23,FakeTorino,5,2,800,0.425,0.575,0.0275,0.0275
23,FakeTorino,5,3,1200,0.4333,0.5667,0.0083,0.0083
23,FakeTorino,5,4,1600,0.44,0.56,0.0067,0.0067
23,FakeTorino,5,5,2000,0.441,0.559,0.001,0.001
23,FakeTorino,5,6,2400,0.4417,0.5583,0.0007,0.0007
23,FakeTorino,5,7,2800,0.4407,0.5593,0.001,0.001
23,FakeTorino,5,8,3200,0.4431,0.5569,0.0024,0.0024
23,FakeTorino,5,9,3600,0.4481,0.5519,0.0049,0.0049
23,FakeTorino,5,10,4000,0.4465,0.5535,0.0016,0.0016
23,FakeTorino,6,1,400,0.4525,0.5475,1.0,1.0
23,FakeTorino,6,2,800,0.425,0.575,0.0275,0.0275
23,FakeTorino,6,3,1200,0.4342,0.5658,0.0092,0.0092
23,FakeTorino,6,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,6,5,2000,0.441,0.559,0.001,0.001
23,FakeTorino,6,6,2400,0.4417,0.5583,0.0007,0.0007
23,FakeTorino,6,7,2800,0.4411,0.5589,0.0006,0.0006
23,FakeTorino,6,8,3200,0.4434,0.5566,0.0024,0.0024
23,FakeTorino,6,9,3600,0.4481,0.5519,0.0046,0.0046
23,FakeTorino,6,10,4000,0.4465,0.5535,0.0016,0.0016
23,FakeTorino,7,1,400,0.455,0.545,1.0,1.0
23,FakeTorino,7,2,800,0.425,0.575,0.03,0.03
23,FakeTorino,7,3,1200,0.4342,0.5658,0.0092,0.0092
23,FakeTorino,7,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,7,5,2000,0.4415,0.5585,0.0015,0.0015
23,FakeTorino,7,6,2400,0.4421,0.5579,0.0006,0.0006
23,FakeTorino,7,7,2800,0.4411,0.5589,0.001,0.001
23,FakeTorino,7,8,3200,0.4438,0.5562,0.0027,0.0027
23,FakeTorino,7,9,3600,0.4481,0.5519,0.0043,0.0043
23,FakeTorino,7,10,4000,0.4465,0.5535,0.0016,0.0016
23,FakeTorino,8,1,400,0.4525,0.5475,1.0,1.0
23,FakeTorino,8,2,800,0.4237,0.5763,0.0287,0.0288
23,FakeTorino,8,3,1200,0.4333,0.5667,0.0096,0.0096
23,FakeTorino,8,4,1600,0.44,0.56,0.0067,0.0067
23,FakeTorino,8,5,2000,0.441,0.559,0.001,0.001
23,FakeTorino,8,6,2400,0.4421,0.5579,0.0011,0.0011
23,FakeTorino,8,7,2800,0.4407,0.5593,0.0014,0.0014
23,FakeTorino,8,8,3200,0.4438,0.5562,0.003,0.003
23,FakeTorino,8,9,3600,0.4478,0.5522,0.004,0.004
23,FakeTorino,8,10,4000,0.4462,0.5537,0.0015,0.0015
23,FakeTorino,9,1,400,0.4525,0.5475,1.0,1.0
23,FakeTorino,9,2,800,0.4237,0.5763,0.0287,0.0288
23,FakeTorino,9,3,1200,0.4325,0.5675,0.0088,0.0088
23,FakeTorino,9,4,1600,0.44,0.56,0.0075,0.0075
23,FakeTorino,9,5,2000,0.441,0.559,0.001,0.001
23,FakeTorino,9,6,2400,0.4417,0.5583,0.0007,0.0007
23,FakeTorino,9,7,2800,0.4407,0.5593,0.001,0.001
23,FakeTorino,9,8,3200,0.4434,0.5566,0.0027,0.0027
23,FakeTorino,9,9,3600,0.4478,0.5522,0.0043,0.0043
23,FakeTorino,9,10,4000,0.446,0.554,0.0018,0.0018
23,FakeTorino,10,1,400,0.4525,0.5475,1.0,1.0
23,FakeTorino,10,2,800,0.425,0.575,0.0275,0.0275
23,FakeTorino,10,3,1200,0.4333,0.5667,0.0083,0.0083
23,FakeTorino,10,4,1600,0.44,0.56,0.0067,0.0067
23,FakeTorino,10,5,2000,0.4415,0.5585,0.0015,0.0015
23,FakeTorino,10,6,2400,0.4421,0.5579,0.0006,0.0006
23,FakeTorino,10,7,2800,0.4411,0.5589,0.001,0.001
23,FakeTorino,10,8,3200,0.4434,0.5566,0.0024,0.0024
23,FakeTorino,10,9,3600,0.4481,0.5519,0.0046,0.0046
23,FakeTorino,10,10,4000,0.4462,0.5537,0.0018,0.0018
23,FakeTorino,11,1,400,0.455,0.545,1.0,1.0
23,FakeTorino,11,2,800,0.4262,0.5738,0.0287,0.0288
23,FakeTorino,11,3,1200,0.4342,0.5658,0.0079,0.0079
23,FakeTorino,11,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,11,5,2000,0.4415,0.5585,0.0015,0.0015
23,FakeTorino,11,6,2400,0.4421,0.5579,0.0006,0.0006
23,FakeTorino,11,7,2800,0.4414,0.5586,0.0007,0.0007
23,FakeTorino,11,8,3200,0.4438,0.5562,0.0023,0.0023
23,FakeTorino,11,9,3600,0.4483,0.5517,0.0046,0.0046
23,FakeTorino,11,10,4000,0.4465,0.5535,0.0018,0.0018
23,FakeTorino,12,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,12,2,800,0.4275,0.5725,0.03,0.03
23,FakeTorino,12,3,1200,0.435,0.565,0.0075,0.0075
23,FakeTorino,12,4,1600,0.44,0.56,0.005,0.005
23,FakeTorino,12,5,2000,0.442,0.558,0.002,0.002
23,FakeTorino,12,6,2400,0.4425,0.5575,0.0005,0.0005
23,FakeTorino,12,7,2800,0.4418,0.5582,0.0007,0.0007
23,FakeTorino,12,8,3200,0.4438,0.5562,0.002,0.002
23,FakeTorino,12,9,3600,0.4483,0.5517,0.0046,0.0046
23,FakeTorino,12,10,4000,0.4465,0.5535,0.0018,0.0018
23,FakeTorino,13,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,13,2,800,0.4275,0.5725,0.03,0.03
23,FakeTorino,13,3,1200,0.4342,0.5658,0.0067,0.0067
23,FakeTorino,13,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,13,5,2000,0.4415,0.5585,0.0015,0.0015
23,FakeTorino,13,6,2400,0.4425,0.5575,0.001,0.001
23,FakeTorino,13,7,2800,0.4418,0.5582,0.0007,0.0007
23,FakeTorino,13,8,3200,0.4438,0.5562,0.002,0.002
23,FakeTorino,13,9,3600,0.4483,0.5517,0.0046,0.0046
23,FakeTorino,13,10,4000,0.4462,0.5537,0.0021,0.0021
23,FakeTorino,14,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,14,2,800,0.4287,0.5713,0.0287,0.0288
23,FakeTorino,14,3,1200,0.435,0.565,0.0063,0.0063
23,FakeTorino,14,4,1600,0.4406,0.5594,0.0056,0.0056
23,FakeTorino,14,5,2000,0.442,0.558,0.0014,0.0014
23,FakeTorino,14,6,2400,0.4425,0.5575,0.0005,0.0005
23,FakeTorino,14,7,2800,0.4418,0.5582,0.0007,0.0007
23,FakeTorino,14,8,3200,0.4441,0.5559,0.0023,0.0023
23,FakeTorino,14,9,3600,0.4483,0.5517,0.0043,0.0043
23,FakeTorino,14,10,4000,0.4462,0.5537,0.0021,0.0021
23,FakeTorino,15,1,400,0.455,0.545,1.0,1.0
23,FakeTorino,15,2,800,0.4287,0.5713,0.0262,0.0263
23,FakeTorino,15,3,1200,0.4342,0.5658,0.0054,0.0054
23,FakeTorino,15,4,1600,0.44,0.56,0.0058,0.0058
23,FakeTorino,15,5,2000,0.4415,0.5585,0.0015,0.0015
23,FakeTorino,15,6,2400,0.4421,0.5579,0.0006,0.0006
23,FakeTorino,15,7,2800,0.4418,0.5582,0.0003,0.0003
23,FakeTorino,15,8,3200,0.4438,0.5562,0.002,0.002
23,FakeTorino,15,9,3600,0.4481,0.5519,0.0043,0.0043
23,FakeTorino,15,10,4000,0.446,0.554,0.0021,0.0021
23,FakeTorino,16,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,16,2,800,0.4287,0.5713,0.0287,0.0288
23,FakeTorino,16,3,1200,0.4342,0.5658,0.0054,0.0054
23,FakeTorino,16,4,1600,0.4406,0.5594,0.0065,0.0065
23,FakeTorino,16,5,2000,0.4415,0.5585,0.0009,0.0009
23,FakeTorino,16,6,2400,0.4421,0.5579,0.0006,0.0006
23,FakeTorino,16,7,2800,0.4418,0.5582,0.0003,0.0003
23,FakeTorino,16,8,3200,0.4438,0.5562,0.002,0.002
23,FakeTorino,16,9,3600,0.4483,0.5517,0.0046,0.0046
23,FakeTorino,16,10,4000,0.4462,0.5537,0.0021,0.0021
23,FakeTorino,17,1,400,0.455,0.545,1.0,1.0
23,FakeTorino,17,2,800,0.4275,0.5725,0.0275,0.0275
23,FakeTorino,17,3,1200,0.4342,0.5658,0.0067,0.0067
23,FakeTorino,17,4,1600,0.4406,0.5594,0.0065,0.0065
23,FakeTorino,17,5,2000,0.4415,0.5585,0.0009,0.0009
23,FakeTorino,17,6,2400,0.4417,0.5583,0.0002,0.0002
23,FakeTorino,17,7,2800,0.4418,0.5582,0.0001,0.0001
23,FakeTorino,17,8,3200,0.4434,0.5566,0.0017,0.0017
23,FakeTorino,17,9,3600,0.4483,0.5517,0.0049,0.0049
23,FakeTorino,17,10,4000,0.446,0.554,0.0023,0.0023
23,FakeTorino,18,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,18,2,800,0.4275,0.5725,0.03,0.03
23,FakeTorino,18,3,1200,0.435,0.565,0.0075,0.0075
23,FakeTorino,18,4,1600,0.4406,0.5594,0.0056,0.0056
23,FakeTorino,18,5,2000,0.4415,0.5585,0.0009,0.0009
23,FakeTorino,18,6,2400,0.4417,0.5583,0.0002,0.0002
23,FakeTorino,18,7,2800,0.4421,0.5579,0.0005,0.0005
23,FakeTorino,18,8,3200,0.4438,0.5562,0.0016,0.0016
23,FakeTorino,18,9,3600,0.4483,0.5517,0.0046,0.0046
23,FakeTorino,18,10,4000,0.4462,0.5537,0.0021,0.0021
23,FakeTorino,19,1,400,0.4575,0.5425,1.0,1.0
23,FakeTorino,19,2,800,0.4275,0.5725,0.03,0.03
23,FakeTorino,19,3,1200,0.435,0.565,0.0075,0.0075
23,FakeTorino,19,4,1600,0.44,0.56,0.005,0.005
23,FakeTorino,19,5,2000,0.4415,0.5585,0.0015,0.0015
23,FakeTorino,19,6,2400,0.4412,0.5587,0.0002,0.0003
23,FakeTorino,19,7,2800,0.4418,0.5582,0.0005,0.0005
23,FakeTorino,19,8,3200,0.4438,0.5562,0.002,0.002
23,FakeTorino,19,9,3600,0.4483,0.5517,0.0046,0.0046
23,FakeTorino,19,10,4000,0.446,0.554,0.0023,0.0023
24,FakeTorino,0,1,102,0.3076,0.778,1.0,1.0
24,FakeTorino,0,2,204,0.2265,0.8904,0.0811,0.1124
24,FakeTorino,0,3,306,0.157,0.9483,0.0694,0.0579
24,FakeTorino,0,4,408,0.1375,0.9651,0.0196,0.0169
24,FakeTorino,0,5,510,0.1352,0.9702,0.0023,0.0051
24,FakeTorino,0,6,612,0.1315,0.9728,0.0037,0.0026
24,FakeTorino,0,7,714,0.116,0.9752,0.0154,0.0024
24,FakeTorino,0,8,816,0.1123,0.9809,0.0038,0.0058
24,FakeTorino,0,9,918,0.1016,0.9824,0.0106,0.0015
24,FakeTorino,0,10,1024,0.1012,0.9832,0.0005,0.0007
24,FakeTorino,1,1,102,0.2856,0.7894,1.0,1.0
24,FakeTorino,1,2,204,0.2388,0.8677,0.0469,0.0783
24,FakeTorino,1,3,306,0.1811,0.9361,0.0576,0.0684
24,FakeTorino,1,4,408,0.1399,0.965,0.0412,0.0289
24,FakeTorino,1,5,510,0.1512,0.9663,0.0113,0.0013
24,FakeTorino,1,6,612,0.1449,0.9701,0.0062,0.0038
24,FakeTorino,1,7,714,0.1346,0.9735,0.0103,0.0034
24,FakeTorino,1,8,816,0.1282,0.9749,0.0064,0.0013
24,FakeTorino,1,9,918,0.1302,0.9747,0.0019,0.0002
24,FakeTorino,1,10,1024,0.1223,0.9784,0.0079,0.0037
24,FakeTorino,2,1,102,0.3418,0.7187,1.0,1.0
24,FakeTorino,2,2,204,0.2093,0.9004,0.1325,0.1817
24,FakeTorino,2,3,306,0.207,0.9409,0.0023,0.0405
24,FakeTorino,2,4,408,0.1816,0.9519,0.0254,0.011
24,FakeTorino,2,5,510,0.1669,0.9599,0.0147,0.008
24,FakeTorino,2,6,612,0.1546,0.9654,0.0123,0.0055
24,FakeTorino,2,7,714,0.1353,0.9749,0.0193,0.0096
24,FakeTorino,2,8,816,0.1227,0.9785,0.0126,0.0036
24,FakeTorino,2,9,918,0.108,0.9834,0.0148,0.0049
24,FakeTorino,2,10,1024,0.1016,0.9855,0.0064,0.0021
24,FakeTorino,3,1,102,0.3291,0.7146,1.0,1.0
24,FakeTorino,3,2,204,0.249,0.8562,0.0801,0.1416
24,FakeTorino,3,3,306,0.2262,0.9012,0.0228,0.045
24,FakeTorino,3,4,408,0.1866,0.9424,0.0396,0.0412
24,FakeTorino,3,5,510,0.1597,0.9589,0.0269,0.0165
24,FakeTorino,3,6,612,0.1371,0.9699,0.0226,0.011
24,FakeTorino,3,7,714,0.1257,0.973,0.0115,0.0031
24,FakeTorino,3,8,816,0.1114,0.9798,0.0142,0.0068
24,FakeTorino,3,9,918,0.1031,0.9835,0.0083,0.0037
24,FakeTorino,3,10,1024,0.0933,0.9849,0.0098,0.0014
24,FakeTorino,4,1,102,0.2837,0.8077,1.0,1.0
24,FakeTorino,4,2,204,0.231,0.8991,0.0527,0.0914
24,FakeTorino,4,3,306,0.1834,0.9335,0.0476,0.0344
24,FakeTorino,4,4,408,0.1588,0.9604,0.0246,0.0269
24,FakeTorino,4,5,510,0.1568,0.9599,0.0021,0.0005
24,FakeTorino,4,6,612,0.1441,0.9681,0.0127,0.0082
24,FakeTorino,4,7,714,0.1268,0.9762,0.0173,0.0081
24,FakeTorino,4,8,816,0.1224,0.9772,0.0044,0.001
24,FakeTorino,4,9,918,0.1061,0.9805,0.0163,0.0033
24,FakeTorino,4,10,1024,0.1093,0.9817,0.0032,0.0012
24,FakeTorino,5,1,102,0.3208,0.7511,1.0,1.0
24,FakeTorino,5,2,204,0.2425,0.8575,0.0783,0.1063
24,FakeTorino,5,3,306,0.1993,0.9162,0.0432,0.0588
24,FakeTorino,5,4,408,0.1714,0.9456,0.0279,0.0294
24,FakeTorino,5,5,510,0.1616,0.9501,0.0097,0.0045
24,FakeTorino,5,6,612,0.1523,0.9596,0.0094,0.0095
24,FakeTorino,5,7,714,0.1354,0.9655,0.0169,0.0059
24,FakeTorino,5,8,816,0.1273,0.9713,0.0081,0.0059
24,FakeTorino,5,9,918,0.126,0.9726,0.0013,0.0013
24,FakeTorino,5,10,1024,0.1151,0.9759,0.0109,0.0033
24,FakeTorino,6,1,102,0.3082,0.7639,1.0,1.0
24,FakeTorino,6,2,204,0.194,0.9308,0.1142,0.1668
24,FakeTorino,6,3,306,0.1553,0.9639,0.0387,0.0332
24,FakeTorino,6,4,408,0.1565,0.9639,0.0012,0.0
24,FakeTorino,6,5,510,0.1395,0.9702,0.0169,0.0063
24,FakeTorino,6,6,612,0.1227,0.9769,0.0168,0.0067
24,FakeTorino,6,7,714,0.1203,0.9783,0.0025,0.0014
24,FakeTorino,6,8,816,0.1108,0.9791,0.0095,0.0008
24,FakeTorino,6,9,918,0.102,0.9821,0.0087,0.003
24,FakeTorino,6,10,1024,0.0993,0.9846,0.0027,0.0025
24,FakeTorino,7,1,102,0.3474,0.6985,1.0,1.0
24,FakeTorino,7,2,204,0.2054,0.9206,0.1419,0.2221
24,FakeTorino,7,3,306,0.1861,0.9418,0.0193,0.0213
24,FakeTorino,7,4,408,0.1621,0.9542,0.024,0.0124
24,FakeTorino,7,5,510,0.1456,0.9663,0.0165,0.0121
24,FakeTorino,7,6,612,0.1267,0.9737,0.0189,0.0074
24,FakeTorino,7,7,714,0.1113,0.9807,0.0154,0.007
24,FakeTorino,7,8,816,0.0966,0.9854,0.0147,0.0047
24,FakeTorino,7,9,918,0.102,0.9849,0.0055,0.0004
24,FakeTorino,7,10,1024,0.0886,0.9881,0.0135,0.0032
24,FakeTorino,8,1,102,0.3212,0.7513,1.0,1.0
24,FakeTorino,8,2,204,0.2395,0.9045,0.0818,0.1532
24,FakeTorino,8,3,306,0.1821,0.9342,0.0573,0.0297
24,FakeTorino,8,4,408,0.1624,0.9487,0.0197,0.0144
24,FakeTorino,8,5,510,0.1417,0.9688,0.0207,0.0201
24,FakeTorino,8,6,612,0.1318,0.9737,0.0099,0.005
24,FakeTorino,8,7,714,0.1129,0.9804,0.0189,0.0067
24,FakeTorino,8,8,816,0.0998,0.9842,0.0131,0.0038
24,FakeTorino,8,9,918,0.0928,0.9862,0.007,0.002
24,FakeTorino,8,10,1024,0.0794,0.9892,0.0134,0.0029
24,FakeTorino,9,1,102,0.3034,0.7858,1.0,1.0
24,FakeTorino,9,2,204,0.2111,0.9263,0.0923,0.1405
24,FakeTorino,9,3,306,0.177,0.9469,0.0341,0.0206
24,FakeTorino,9,4,408,0.1412,0.9635,0.0357,0.0167
24,FakeTorino,9,5,510,0.1282,0.9738,0.013,0.0103
24,FakeTorino,9,6,612,0.1242,0.9761,0.004,0.0023
24,FakeTorino,9,7,714,0.1027,0.9819,0.0215,0.0058
24,FakeTorino,9,8,816,0.1018,0.9826,0.001,0.0007
24,FakeTorino,9,9,918,0.0885,0.9863,0.0133,0.0036
24,FakeTorino,9,10,1024,0.0895,0.9863,0.001,0.0
24,FakeTorino,10,1,102,0.3333,0.724,1.0,1.0
24,FakeTorino,10,2,204,0.2458,0.8923,0.0875,0.1683
24,FakeTorino,10,3,306,0.1797,0.9476,0.0661,0.0553
24,FakeTorino,10,4,408,0.1519,0.9649,0.0278,0.0173
24,FakeTorino,10,5,510,0.1375,0.9692,0.0144,0.0043
24,FakeTorino,10,6,612,0.1233,0.9761,0.0143,0.007
24,FakeTorino,10,7,714,0.1064,0.9814,0.0168,0.0053
24,FakeTorino,10,8,816,0.1017,0.9838,0.0047,0.0024
24,FakeTorino,10,9,918,0.0994,0.985,0.0023,0.0013
24,FakeTorino,10,10,1024,0.0971,0.9853,0.0024,0.0003
24,FakeTorino,11,1,102,0.2848,0.8147,1.0,1.0
24,FakeTorino,11,2,204,0.1852,0.9377,0.0997,0.123
24,FakeTorino,11,3,306,0.1458,0.9665,0.0394,0.0289
24,FakeTorino,11,4,408,0.1528,0.9609,0.0069,0.0056
24,FakeTorino,11,5,510,0.1412,0.9677,0.0116,0.0068
24,FakeTorino,11,6,612,0.1245,0.9758,0.0167,0.0081
24,FakeTorino,11,7,714,0.0983,0.9828,0.0262,0.007
24,FakeTorino,11,8,816,0.0961,0.9854,0.0021,0.0027
24,FakeTorino,11,9,918,0.0904,0.9873,0.0057,0.0018
24,FakeTorino,11,10,1024,0.0869,0.9877,0.0035,0.0004
24,FakeTorino,12,1,102,0.323,0.7566,1.0,1.0
24,FakeTorino,12,2,204,0.2266,0.902,0.0963,0.1454
24,FakeTorino,12,3,306,0.1725,0.9542,0.0541,0.0522
24,FakeTorino,12,4,408,0.1613,0.96,0.0112,0.0058
24,FakeTorino,12,5,510,0.1519,0.965,0.0094,0.005
24,FakeTorino,12,6,612,0.1246,0.9745,0.0273,0.0095
24,FakeTorino,12,7,714,0.1195,0.9764,0.0051,0.0019
24,FakeTorino,12,8,816,0.1099,0.9811,0.0096,0.0047
24,FakeTorino,12,9,918,0.1005,0.984,0.0094,0.0029
24,FakeTorino,12,10,1024,0.0965,0.9862,0.004,0.0022
24,FakeTorino,13,1,102,0.3686,0.6937,1.0,1.0
24,FakeTorino,13,2,204,0.2159,0.909,0.1527,0.2153
24,FakeTorino,13,3,306,0.1942,0.9274,0.0217,0.0184
24,FakeTorino,13,4,408,0.1708,0.9481,0.0234,0.0207
24,FakeTorino,13,5,510,0.1594,0.9608,0.0114,0.0127
24,FakeTorino,13,6,612,0.1382,0.9701,0.0212,0.0093
24,FakeTorino,13,7,714,0.1248,0.9757,0.0134,0.0056
24,FakeTorino,13,8,816,0.1102,0.9806,0.0146,0.0049
24,FakeTorino,13,9,918,0.0999,0.9833,0.0103,0.0027
24,FakeTorino,13,10,1024,0.1001,0.9835,0.0002,0.0002
24,FakeTorino,14,1,102,0.2843,0.7965,1.0,1.0
24,FakeTorino,14,2,204,0.2196,0.9121,0.0647,0.1156
24,FakeTorino,14,3,306,0.1711,0.9412,0.0485,0.0291
24,FakeTorino,14,4,408,0.1504,0.962,0.0207,0.0208
24,FakeTorino,14,5,510,0.1424,0.9672,0.0079,0.0051
24,FakeTorino,14,6,612,0.133,0.9713,0.0095,0.0042
24,FakeTorino,14,7,714,0.1206,0.9761,0.0124,0.0047
24,FakeTorino,14,8,816,0.1106,0.9799,0.0101,0.0038
24,FakeTorino,14,9,918,0.1092,0.9806,0.0014,0.0007
24,FakeTorino,14,10,1024,0.1019,0.9836,0.0072,0.0029
24,FakeTorino,15,1,102,0.3254,0.7418,1.0,1.0
24,FakeTorino,15,2,204,0.2311,0.8992,0.0942,0.1575
24,FakeTorino,15,3,306,0.1886,0.9344,0.0425,0.0352
24,FakeTorino,15,4,408,0.1455,0.9651,0.0431,0.0307
24,FakeTorino,15,5,510,0.122,0.974,0.0234,0.009
24,FakeTorino,15,6,612,0.1107,0.9798,0.0113,0.0058
24,FakeTorino,15,7,714,0.0992,0.9844,0.0115,0.0046
24,FakeTorino,15,8,816,0.099,0.9851,0.0003,0.0007
24,FakeTorino,15,9,918,0.0954,0.9867,0.0036,0.0015
24,FakeTorino,15,10,1024,0.0854,0.9896,0.01,0.003
24,FakeTorino,16,1,102,0.3013,0.7848,1.0,1.0
24,FakeTorino,16,2,204,0.1939,0.926,0.1074,0.1412
24,FakeTorino,16,3,306,0.1502,0.9612,0.0437,0.0352
24,FakeTorino,16,4,408,0.1605,0.9623,0.0103,0.0011
24,FakeTorino,16,5,510,0.1434,0.9709,0.0171,0.0086
24,FakeTorino,16,6,612,0.1344,0.9718,0.0089,0.0009
24,FakeTorino,16,7,714,0.1287,0.973,0.0057,0.0012
24,FakeTorino,16,8,816,0.1152,0.9798,0.0136,0.0068
24,FakeTorino,16,9,918,0.0942,0.9855,0.0209,0.0057
24,FakeTorino,16,10,1024,0.0856,0.9881,0.0087,0.0026
24,FakeTorino,17,1,102,0.3566,0.7115,1.0,1.0
24,FakeTorino,17,2,204,0.2655,0.8593,0.0912,0.1478
24,FakeTorino,17,3,306,0.2045,0.9194,0.061,0.0602
24,FakeTorino,17,4,408,0.1679,0.9508,0.0365,0.0314
24,FakeTorino,17,5,510,0.1559,0.9573,0.0121,0.0065
24,FakeTorino,17,6,612,0.1405,0.9666,0.0153,0.0092
24,FakeTorino,17,7,714,0.1252,0.9729,0.0153,0.0064
24,FakeTorino,17,8,816,0.1159,0.9771,0.0093,0.0042
24,FakeTorino,17,9,918,0.1072,0.9803,0.0086,0.0031
24,FakeTorino,17,10,1024,0.1042,0.9832,0.003,0.0029
24,FakeTorino,18,1,102,0.3041,0.8,1.0,1.0
24,FakeTorino,18,2,204,0.1912,0.9201,0.1129,0.1201
24,FakeTorino,18,3,306,0.1542,0.9598,0.037,0.0397
24,FakeTorino,18,4,408,0.1281,0.9714,0.0261,0.0116
24,FakeTorino,18,5,510,0.1163,0.9776,0.0118,0.0061
24,FakeTorino,18,6,612,0.1141,0.9788,0.0022,0.0012
24,FakeTorino,18,7,714,0.1063,0.9808,0.0079,0.002
24,FakeTorino,18,8,816,0.1005,0.9822,0.0057,0.0015
24,FakeTorino,18,9,918,0.0973,0.9836,0.0032,0.0014
24,FakeTorino,18,10,1024,0.0908,0.986,0.0065,0.0024
24,FakeTorino,19,1,102,0.2658,0.8293,1.0,1.0
24,FakeTorino,19,2,204,0.1985,0.9254,0.0673,0.0961
24,FakeTorino,19,3,306,0.1577,0.9548,0.0408,0.0295
24,FakeTorino,19,4,408,0.1567,0.9612,0.001,0.0064
24,FakeTorino,19,5,510,0.1191,0.9751,0.0377,0.0139
24,FakeTorino,19,6,612,0.1162,0.9774,0.0028,0.0023
24,FakeTorino,19,7,714,0.1073,0.9799,0.0089,0.0026
24,FakeTorino,19,8,816,0.0964,0.9841,0.0109,0.0041
24,FakeTorino,19,9,918,0.1006,0.9831,0.0041,0.001
24,FakeTorino,19,10,1024,0.0971,0.9849,0.0035,0.0018
25,FakeTorino,0,1,102,0.1924,0.9402,1.0,1.0
25,FakeTorino,0,2,204,0.1682,0.9619,0.0242,0.0217
25,FakeTorino,0,3,306,0.1591,0.9672,0.0091,0.0053
25,FakeTorino,0,4,408,0.17,0.964,0.0109,0.0031
25,FakeTorino,0,5,510,0.1612,0.9676,0.0088,0.0036
25,FakeTorino,0,6,612,0.1553,0.9689,0.0059,0.0012
25,FakeTorino,0,7,714,0.143,0.9729,0.0123,0.004
25,FakeTorino,0,8,816,0.1397,0.9755,0.0033,0.0026
25,FakeTorino,0,9,918,0.1419,0.9746,0.0021,0.0009
25,FakeTorino,0,10,1024,0.1406,0.9761,0.0012,0.0016
25,FakeTorino,1,1,102,0.2083,0.9415,1.0,1.0
25,FakeTorino,1,2,204,0.1498,0.973,0.0585,0.0315
25,FakeTorino,1,3,306,0.1554,0.9705,0.0056,0.0025
25,FakeTorino,1,4,408,0.129,0.9739,0.0265,0.0034
25,FakeTorino,1,5,510,0.135,0.9726,0.006,0.0012
25,FakeTorino,1,6,612,0.1397,0.9705,0.0047,0.0021
25,FakeTorino,1,7,714,0.1522,0.963,0.0125,0.0075
25,FakeTorino,1,8,816,0.1593,0.9602,0.0071,0.0028
25,FakeTorino,1,9,918,0.1611,0.9619,0.0018,0.0017
