idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
7,GHZ-8,8,FakeAlgiers,27,116,32,100,0.0938,0.9038,PASS,,,CORRECT,,CORRECT,11,7,0.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeAlgiers,27,117,32,100,0.125,0.8995,PASS,,,CORRECT,,CORRECT,11,7,0.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeAlgiers,27,118,32,100,0.1562,0.8929,PASS,,,CORRECT,,CORRECT,11,7,0.4,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeAlgiers,27,119,32,100,0.1562,0.8929,PASS,,,CORRECT,,CORRECT,11,7,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,20,500,100,0.0575,0.9948,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,21,500,100,0.0745,0.9918,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,22,500,100,0.066,0.9919,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,23,500,100,0.052,0.9958,PASS,,,CORRECT,,CORRECT,42,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,24,500,100,0.0505,0.9954,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,25,500,100,0.0595,0.9931,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,26,500,100,0.074,0.9919,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,27,500,100,0.0545,0.9946,PASS,,,CORRECT,,CORRECT,42,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,28,500,100,0.0755,0.9918,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,29,500,100,0.092,0.9876,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,30,500,100,0.0805,0.9917,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,31,500,100,0.0645,0.9939,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,32,500,100,0.067,0.9918,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,33,500,100,0.0985,0.9868,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,34,500,100,0.051,0.9959,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,35,500,100,0.0755,0.9874,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,36,500,100,0.068,0.9944,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,37,500,100,0.0695,0.993,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,38,500,100,0.0975,0.9878,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,39,500,100,0.0655,0.9929,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,40,500,100,0.061,0.9935,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,41,500,100,0.0595,0.9941,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,42,500,100,0.0865,0.9895,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,43,500,100,0.0715,0.9908,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,44,500,100,0.0735,0.9923,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,45,500,100,0.0535,0.9953,PASS,,,CORRECT,,CORRECT,36,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,46,500,100,0.0645,0.9923,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,47,500,100,0.058,0.9941,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,48,500,100,0.1045,0.9833,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,49,500,100,0.104,0.9849,PASS,,,CORRECT,,CORRECT,36,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,50,500,100,0.0625,0.9948,PASS,,,CORRECT,,CORRECT,36,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,51,500,100,0.06,0.9947,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,52,500,100,0.096,0.9872,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,53,500,100,0.061,0.9942,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,54,500,100,0.052,0.9949,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,55,500,100,0.049,0.996,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,56,500,100,0.0605,0.9943,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,57,500,100,0.0935,0.9881,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,58,500,100,0.065,0.9928,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,59,500,100,0.0805,0.9899,PASS,,,CORRECT,,CORRECT,40,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,60,500,100,0.067,0.994,PASS,,,CORRECT,,CORRECT,40,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,61,500,100,0.08,0.99,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,62,500,100,0.069,0.9911,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,63,500,100,0.09,0.9879,PASS,,,CORRECT,,CORRECT,37,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,64,500,100,0.0525,0.9962,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,65,500,100,0.096,0.9871,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,66,500,100,0.07,0.9937,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,67,500,100,0.0885,0.9901,PASS,,,CORRECT,,CORRECT,37,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,68,500,100,0.0705,0.993,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,69,500,100,0.078,0.9909,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,70,500,100,0.0885,0.989,PASS,,,CORRECT,,CORRECT,42,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,71,500,100,0.072,0.9933,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,72,500,100,0.079,0.9897,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,73,500,100,0.0585,0.9937,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,74,500,100,0.056,0.9954,PASS,,,CORRECT,,CORRECT,36,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,75,500,100,0.0625,0.995,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,76,500,100,0.0495,0.9964,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,77,500,100,0.0775,0.9906,PASS,,,CORRECT,,CORRECT,40,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,78,500,100,0.0545,0.9936,PASS,,,CORRECT,,CORRECT,40,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,79,500,100,0.042,0.9959,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,80,500,100,0.043,0.9972,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,81,500,100,0.064,0.994,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,82,500,100,0.0735,0.9915,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,83,500,100,0.0785,0.9909,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,84,500,100,0.0615,0.9946,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,85,500,100,0.086,0.9895,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,86,500,100,0.045,0.9971,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,87,500,100,0.0725,0.9914,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,88,500,100,0.078,0.9893,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,89,500,100,0.06,0.9946,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,90,500,100,0.069,0.9932,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,91,500,100,0.0765,0.9899,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,92,500,100,0.079,0.9888,PASS,,,CORRECT,,CORRECT,42,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,93,500,100,0.0635,0.9941,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,94,500,100,0.082,0.9903,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,95,500,100,0.057,0.9948,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,96,500,100,0.0625,0.9941,PASS,,,CORRECT,,CORRECT,36,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,97,500,100,0.073,0.99,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,98,500,100,0.061,0.9952,PASS,,,CORRECT,,CORRECT,40,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,99,500,100,0.056,0.9948,PASS,,,CORRECT,,CORRECT,42,18,0.5,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,100,500,100,0.064,0.9939,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,101,500,100,0.094,0.9891,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,102,500,100,0.095,0.9871,PASS,,,CORRECT,,CORRECT,36,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,103,500,100,0.0735,0.9912,PASS,,,CORRECT,,CORRECT,40,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,104,500,100,0.0735,0.9904,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,105,500,100,0.0825,0.9909,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,106,500,100,0.073,0.9926,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,107,500,100,0.078,0.9903,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,108,500,100,0.07,0.9935,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,109,500,100,0.052,0.996,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,110,500,100,0.0665,0.9931,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,111,500,100,0.08,0.9913,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,112,500,100,0.0585,0.9946,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,113,500,100,0.04,0.9962,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,114,500,100,0.0565,0.9961,PASS,,,CORRECT,,CORRECT,36,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,115,500,100,0.07,0.992,PASS,,,CORRECT,,CORRECT,42,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,116,500,100,0.0825,0.9897,PASS,,,CORRECT,,CORRECT,36,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,117,500,100,0.0835,0.9886,PASS,,,CORRECT,,CORRECT,36,18,0.3,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,118,500,100,0.0645,0.9937,PASS,,,CORRECT,,CORRECT,40,18,0.4,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeAlgiers,27,119,500,100,0.0785,0.9899,PASS,,,CORRECT,,CORRECT,37,18,0.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,20,4096,409,0.2184,0.8571,PASS,,,CORRECT,,CORRECT,28,26,6.8,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,21,4096,409,0.2184,0.8571,PASS,,,CORRECT,,CORRECT,28,26,6.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,22,4096,409,0.2184,0.8571,PASS,,,CORRECT,,CORRECT,28,26,6.8,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,23,4096,409,0.2184,0.8571,PASS,,,CORRECT,,CORRECT,28,26,6.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,24,4096,409,0.2184,0.8571,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,25,4096,409,0.2182,0.8573,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,26,4096,409,0.218,0.8573,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,27,4096,409,0.218,0.8573,PASS,,,CORRECT,,CORRECT,28,26,6.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,28,4096,409,0.218,0.8574,PASS,,,CORRECT,,CORRECT,28,26,7.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,29,4096,409,0.2177,0.8574,PASS,,,CORRECT,,CORRECT,28,26,6.8,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,30,4096,409,0.2177,0.8574,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,31,4096,409,0.2177,0.8574,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,32,4096,409,0.2177,0.8574,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,33,4096,409,0.2175,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,34,4096,409,0.2173,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,35,4096,409,0.2173,0.8575,PASS,,,CORRECT,,CORRECT,28,26,6.8,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,36,4096,409,0.2171,0.8577,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,37,4096,409,0.2171,0.8577,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,38,4096,409,0.2173,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,39,4096,409,0.2173,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,40,4096,409,0.2171,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.5,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,41,4096,409,0.2172,0.8575,PASS,,,CORRECT,,CORRECT,28,26,6.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,42,4096,409,0.2172,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.5,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,43,4096,409,0.2171,0.8575,PASS,,,CORRECT,,CORRECT,28,26,6.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,44,4096,409,0.2171,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,45,4096,409,0.2171,0.8575,PASS,,,CORRECT,,CORRECT,28,26,6.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,46,4096,409,0.2171,0.8575,PASS,,,CORRECT,,CORRECT,28,26,6.8,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,47,4096,409,0.2171,0.8574,PASS,,,CORRECT,,CORRECT,28,26,6.7,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,48,4096,409,0.2171,0.8574,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,49,4096,409,0.2171,0.8573,PASS,,,CORRECT,,CORRECT,28,26,6.6,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,50,4096,409,0.2171,0.8573,PASS,,,CORRECT,,CORRECT,28,26,6.6,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,51,4096,409,0.2169,0.8575,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,52,4096,409,0.2169,0.8575,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,53,4096,409,0.2166,0.8578,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,54,4096,409,0.2166,0.8576,PASS,,,CORRECT,,CORRECT,28,26,7.4,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,55,4096,409,0.2164,0.8577,PASS,,,CORRECT,,CORRECT,28,26,7.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,56,4096,409,0.2162,0.8578,PASS,,,CORRECT,,CORRECT,28,26,7.4,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,57,4096,409,0.2162,0.8578,PASS,,,CORRECT,,CORRECT,28,26,6.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,58,4096,409,0.2162,0.8579,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,59,4096,409,0.2164,0.8576,PASS,,,CORRECT,,CORRECT,28,26,7.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,60,4096,409,0.2162,0.8577,PASS,,,CORRECT,,CORRECT,28,26,6.8,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,61,4096,409,0.2159,0.858,PASS,,,CORRECT,,CORRECT,28,26,6.5,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,62,4096,409,0.2157,0.8581,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,63,4096,409,0.2157,0.8581,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,64,4096,409,0.2157,0.8581,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,65,4096,409,0.2159,0.858,PASS,,,CORRECT,,CORRECT,28,26,6.4,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,66,4096,409,0.2159,0.858,PASS,,,CORRECT,,CORRECT,28,26,6.9,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,67,4096,409,0.2159,0.8579,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,68,4096,409,0.2157,0.858,PASS,,,CORRECT,,CORRECT,28,26,7.2,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,69,4096,409,0.2154,0.8581,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,70,4096,409,0.2154,0.8581,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,71,4096,409,0.2154,0.8581,PASS,,,CORRECT,,CORRECT,28,26,7.3,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,72,4096,409,0.2154,0.8581,PASS,,,CORRECT,,CORRECT,28,26,7.4,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,73,4096,409,0.2152,0.8582,PASS,,,CORRECT,,CORRECT,28,26,6.7,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,74,4096,409,0.2152,0.8582,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,75,4096,409,0.2154,0.858,PASS,,,CORRECT,,CORRECT,28,26,6.6,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,76,4096,409,0.2157,0.8579,PASS,,,CORRECT,,CORRECT,28,26,7.0,2.3.1,0.17.2,0.46.1
14,VQE BeH2 14Q,14,FakeAlgiers,27,77,4096,409,0.2154,0.858,PASS,,,CORRECT,,CORRECT,28,26,7.1,2.3.1,0.17.2,0.46.1
