idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
5,FakeSherbrooke,74,6,612,0.1078,0.8911,0.0098,0.0093
5,FakeSherbrooke,74,7,714,0.1218,0.8774,0.014,0.0137
5,FakeSherbrooke,74,8,816,0.1213,0.8778,0.0005,0.0004
5,FakeSherbrooke,74,9,918,0.1198,0.8796,0.0015,0.0018
5,FakeSherbrooke,74,10,1024,0.1191,0.8802,0.0007,0.0007
5,FakeSherbrooke,75,1,102,0.2255,0.8332,1.0,1.0
5,FakeSherbrooke,75,2,204,0.1422,0.8541,0.0833,0.0209
5,FakeSherbrooke,75,3,306,0.1275,0.872,0.0147,0.0179
5,FakeSherbrooke,75,4,408,0.1348,0.8641,0.0074,0.0079
5,FakeSherbrooke,75,5,510,0.1333,0.8662,0.0015,0.0021
5,FakeSherbrooke,75,6,612,0.1291,0.8707,0.0042,0.0045
5,FakeSherbrooke,75,7,714,0.1176,0.8823,0.0114,0.0116
5,FakeSherbrooke,75,8,816,0.1189,0.8811,0.0012,0.0012
5,FakeSherbrooke,75,9,918,0.1166,0.8834,0.0023,0.0023
5,FakeSherbrooke,75,10,1024,0.1133,0.8867,0.0033,0.0033
5,FakeSherbrooke,76,1,102,0.1176,0.9058,1.0,1.0
5,FakeSherbrooke,76,2,204,0.098,0.902,0.0196,0.0038
5,FakeSherbrooke,76,3,306,0.1078,0.892,0.0098,0.01
5,FakeSherbrooke,76,4,408,0.1029,0.8965,0.0049,0.0045
5,FakeSherbrooke,76,5,510,0.1039,0.8958,0.001,0.0007
5,FakeSherbrooke,76,6,612,0.1111,0.8889,0.0072,0.0069
5,FakeSherbrooke,76,7,714,0.1106,0.8893,0.0005,0.0004
5,FakeSherbrooke,76,8,816,0.1103,0.8897,0.0004,0.0004
5,FakeSherbrooke,76,9,918,0.1111,0.8888,0.0008,0.0009
5,FakeSherbrooke,76,10,1024,0.1094,0.8905,0.0017,0.0017
5,FakeSherbrooke,77,1,102,0.0882,0.9117,1.0,1.0
5,FakeSherbrooke,77,2,204,0.1176,0.8824,0.0294,0.0294
5,FakeSherbrooke,77,3,306,0.1438,0.8556,0.0261,0.0268
5,FakeSherbrooke,77,4,408,0.125,0.8748,0.0188,0.0192
5,FakeSherbrooke,77,5,510,0.1235,0.8759,0.0015,0.0011
5,FakeSherbrooke,77,6,612,0.1176,0.8815,0.0059,0.0056
5,FakeSherbrooke,77,7,714,0.112,0.8871,0.0056,0.0056
5,FakeSherbrooke,77,8,816,0.114,0.8848,0.0019,0.0022
5,FakeSherbrooke,77,9,918,0.1122,0.8868,0.0018,0.002
5,FakeSherbrooke,77,10,1024,0.1133,0.8859,0.0011,0.0009
5,FakeSherbrooke,78,1,102,0.1373,0.8626,1.0,1.0
5,FakeSherbrooke,78,2,204,0.1373,0.8625,0.0,0.0001
5,FakeSherbrooke,78,3,306,0.1176,0.8822,0.0196,0.0197
5,FakeSherbrooke,78,4,408,0.1176,0.8823,0.0,0.0002
5,FakeSherbrooke,78,5,510,0.1275,0.8722,0.0098,0.0102
5,FakeSherbrooke,78,6,612,0.1225,0.877,0.0049,0.0049
5,FakeSherbrooke,78,7,714,0.119,0.8805,0.0035,0.0034
5,FakeSherbrooke,78,8,816,0.1238,0.876,0.0047,0.0044
5,FakeSherbrooke,78,9,918,0.1264,0.8735,0.0026,0.0025
5,FakeSherbrooke,78,10,1024,0.1328,0.8671,0.0065,0.0064
5,FakeSherbrooke,79,1,102,0.1275,0.8719,1.0,1.0
5,FakeSherbrooke,79,2,204,0.1176,0.8819,0.0098,0.0101
5,FakeSherbrooke,79,3,306,0.134,0.8659,0.0163,0.0161
5,FakeSherbrooke,79,4,408,0.1176,0.8822,0.0163,0.0163
5,FakeSherbrooke,79,5,510,0.1098,0.8901,0.0078,0.0079
5,FakeSherbrooke,79,6,612,0.116,0.8838,0.0062,0.0063
5,FakeSherbrooke,79,7,714,0.1162,0.8836,0.0002,0.0002
5,FakeSherbrooke,79,8,816,0.1238,0.8761,0.0075,0.0076
5,FakeSherbrooke,79,9,918,0.1198,0.88,0.0039,0.0039
5,FakeSherbrooke,79,10,1024,0.1201,0.8797,0.0003,0.0003
5,FakeSherbrooke,80,1,102,0.0784,0.9199,1.0,1.0
5,FakeSherbrooke,80,2,204,0.098,0.9013,0.0196,0.0186
5,FakeSherbrooke,80,3,306,0.1046,0.8951,0.0065,0.0062
5,FakeSherbrooke,80,4,408,0.1078,0.892,0.0033,0.0031
5,FakeSherbrooke,80,5,510,0.1098,0.8899,0.002,0.0021
5,FakeSherbrooke,80,6,612,0.1144,0.8853,0.0046,0.0046
5,FakeSherbrooke,80,7,714,0.1078,0.8921,0.0065,0.0068
5,FakeSherbrooke,80,8,816,0.1127,0.8871,0.0049,0.005
5,FakeSherbrooke,80,9,918,0.1133,0.8867,0.0005,0.0005
5,FakeSherbrooke,80,10,1024,0.1104,0.8896,0.0029,0.003
5,FakeSherbrooke,81,1,102,0.0882,0.9105,1.0,1.0
5,FakeSherbrooke,81,2,204,0.1324,0.8665,0.0441,0.044
5,FakeSherbrooke,81,3,306,0.1503,0.8489,0.018,0.0176
5,FakeSherbrooke,81,4,408,0.152,0.848,0.0016,0.0009
5,FakeSherbrooke,81,5,510,0.151,0.849,0.001,0.001
5,FakeSherbrooke,81,6,612,0.1503,0.8497,0.0007,0.0007
5,FakeSherbrooke,81,7,714,0.1443,0.8557,0.0061,0.0061
5,FakeSherbrooke,81,8,816,0.1434,0.8566,0.0009,0.0009
5,FakeSherbrooke,81,9,918,0.1351,0.8648,0.0083,0.0082
5,FakeSherbrooke,81,10,1024,0.1289,0.8711,0.0062,0.0062
5,FakeSherbrooke,82,1,102,0.098,0.8993,1.0,1.0
5,FakeSherbrooke,82,2,204,0.098,0.9007,0.0,0.0014
5,FakeSherbrooke,82,3,306,0.1144,0.8851,0.0163,0.0155
5,FakeSherbrooke,82,4,408,0.1103,0.8895,0.0041,0.0044
5,FakeSherbrooke,82,5,510,0.1078,0.8921,0.0025,0.0026
5,FakeSherbrooke,82,6,612,0.1078,0.8919,0.0,0.0002
5,FakeSherbrooke,82,7,714,0.1148,0.8851,0.007,0.0068
5,FakeSherbrooke,82,8,816,0.1189,0.8811,0.004,0.0041
5,FakeSherbrooke,82,9,918,0.122,0.878,0.0031,0.0031
5,FakeSherbrooke,82,10,1024,0.126,0.874,0.004,0.004
5,FakeSherbrooke,83,1,102,0.0784,0.9212,1.0,1.0
5,FakeSherbrooke,83,2,204,0.1127,0.8872,0.0343,0.0339
5,FakeSherbrooke,83,3,306,0.1144,0.8854,0.0016,0.0019
5,FakeSherbrooke,83,4,408,0.1275,0.8721,0.0131,0.0133
5,FakeSherbrooke,83,5,510,0.1176,0.8818,0.0098,0.0097
5,FakeSherbrooke,83,6,612,0.1176,0.8818,0.0,0.0
5,FakeSherbrooke,83,7,714,0.1134,0.8861,0.0042,0.0042
5,FakeSherbrooke,83,8,816,0.1115,0.888,0.0019,0.0019
5,FakeSherbrooke,83,9,918,0.1155,0.8838,0.0039,0.0042
5,FakeSherbrooke,83,10,1024,0.1123,0.8875,0.0032,0.0037
5,FakeSherbrooke,84,1,102,0.0686,0.9301,1.0,1.0
5,FakeSherbrooke,84,2,204,0.0833,0.9165,0.0147,0.0136
5,FakeSherbrooke,84,3,306,0.085,0.9143,0.0016,0.0022
5,FakeSherbrooke,84,4,408,0.0907,0.9091,0.0057,0.0052
5,FakeSherbrooke,84,5,510,0.102,0.898,0.0113,0.0111
5,FakeSherbrooke,84,6,612,0.1095,0.8903,0.0075,0.0077
5,FakeSherbrooke,84,7,714,0.112,0.8876,0.0026,0.0027
5,FakeSherbrooke,84,8,816,0.1091,0.8907,0.003,0.0031
5,FakeSherbrooke,84,9,918,0.1133,0.8867,0.0042,0.0041
5,FakeSherbrooke,84,10,1024,0.1094,0.8906,0.0039,0.0039
5,FakeSherbrooke,85,1,102,0.0784,0.9293,1.0,1.0
5,FakeSherbrooke,85,2,204,0.0686,0.9304,0.0098,0.0012
5,FakeSherbrooke,85,3,306,0.1046,0.8952,0.0359,0.0352
5,FakeSherbrooke,85,4,408,0.1127,0.8868,0.0082,0.0084
5,FakeSherbrooke,85,5,510,0.1137,0.8859,0.001,0.0009
5,FakeSherbrooke,85,6,612,0.1095,0.8903,0.0042,0.0044
5,FakeSherbrooke,85,7,714,0.1064,0.8935,0.003,0.0032
5,FakeSherbrooke,85,8,816,0.1103,0.8897,0.0039,0.0038
5,FakeSherbrooke,85,9,918,0.1057,0.8943,0.0046,0.0046
5,FakeSherbrooke,85,10,1024,0.1074,0.8924,0.0018,0.0018
5,FakeSherbrooke,86,1,102,0.1176,0.8876,1.0,1.0
5,FakeSherbrooke,86,2,204,0.0833,0.9163,0.0343,0.0288
5,FakeSherbrooke,86,3,306,0.098,0.9019,0.0147,0.0144
5,FakeSherbrooke,86,4,408,0.1029,0.897,0.0049,0.005
5,FakeSherbrooke,86,5,510,0.1078,0.8919,0.0049,0.0051
5,FakeSherbrooke,86,6,612,0.1095,0.8903,0.0016,0.0017
5,FakeSherbrooke,86,7,714,0.105,0.8949,0.0044,0.0046
5,FakeSherbrooke,86,8,816,0.1078,0.8922,0.0028,0.0027
5,FakeSherbrooke,86,9,918,0.1133,0.8867,0.0054,0.0054
5,FakeSherbrooke,86,10,1024,0.1172,0.8828,0.0039,0.0039
5,FakeSherbrooke,87,1,102,0.1275,0.8725,1.0,1.0
5,FakeSherbrooke,87,2,204,0.1078,0.892,0.0196,0.0195
5,FakeSherbrooke,87,3,306,0.1275,0.8723,0.0196,0.0197
5,FakeSherbrooke,87,4,408,0.1422,0.8578,0.0147,0.0145
5,FakeSherbrooke,87,5,510,0.1314,0.8686,0.0108,0.0108
5,FakeSherbrooke,87,6,612,0.1307,0.8693,0.0007,0.0007
5,FakeSherbrooke,87,7,714,0.1261,0.8739,0.0047,0.0047
5,FakeSherbrooke,87,8,816,0.1225,0.8774,0.0035,0.0035
5,FakeSherbrooke,87,9,918,0.1187,0.8812,0.0038,0.0038
5,FakeSherbrooke,87,10,1024,0.1172,0.8827,0.0015,0.0015
5,FakeSherbrooke,88,1,102,0.1275,0.8951,1.0,1.0
5,FakeSherbrooke,88,2,204,0.1127,0.8848,0.0147,0.0103
5,FakeSherbrooke,88,3,306,0.1275,0.8723,0.0147,0.0125
5,FakeSherbrooke,88,4,408,0.1176,0.8821,0.0098,0.0098
5,FakeSherbrooke,88,5,510,0.1059,0.8939,0.0118,0.0118
5,FakeSherbrooke,88,6,612,0.1095,0.8903,0.0036,0.0036
5,FakeSherbrooke,88,7,714,0.1078,0.8921,0.0016,0.0018
5,FakeSherbrooke,88,8,816,0.1127,0.8872,0.0049,0.0049
5,FakeSherbrooke,88,9,918,0.1122,0.8878,0.0005,0.0006
5,FakeSherbrooke,88,10,1024,0.1152,0.8848,0.003,0.003
5,FakeSherbrooke,89,1,102,0.1471,0.8466,1.0,1.0
5,FakeSherbrooke,89,2,204,0.1127,0.8837,0.0343,0.0371
5,FakeSherbrooke,89,3,306,0.1275,0.8717,0.0147,0.012
5,FakeSherbrooke,89,4,408,0.1275,0.8717,0.0,0.0001
5,FakeSherbrooke,89,5,510,0.1294,0.8703,0.002,0.0014
5,FakeSherbrooke,89,6,612,0.1307,0.8689,0.0013,0.0014
5,FakeSherbrooke,89,7,714,0.1387,0.8612,0.0079,0.0077
5,FakeSherbrooke,89,8,816,0.1348,0.8651,0.0039,0.0039
5,FakeSherbrooke,89,9,918,0.1394,0.8604,0.0046,0.0047
5,FakeSherbrooke,89,10,1024,0.1357,0.8641,0.0037,0.0037
5,FakeSherbrooke,90,1,102,0.1275,0.8719,1.0,1.0
5,FakeSherbrooke,90,2,204,0.1176,0.8784,0.0098,0.0066
5,FakeSherbrooke,90,3,306,0.1111,0.8877,0.0065,0.0093
5,FakeSherbrooke,90,4,408,0.1029,0.8969,0.0082,0.0092
5,FakeSherbrooke,90,5,510,0.1078,0.8921,0.0049,0.0048
5,FakeSherbrooke,90,6,612,0.1193,0.8807,0.0114,0.0114
5,FakeSherbrooke,90,7,714,0.119,0.8809,0.0002,0.0002
5,FakeSherbrooke,90,8,816,0.1164,0.8836,0.0026,0.0027
5,FakeSherbrooke,90,9,918,0.1166,0.8834,0.0001,0.0001
5,FakeSherbrooke,90,10,1024,0.1172,0.8828,0.0006,0.0007
5,FakeSherbrooke,91,1,102,0.098,0.8993,1.0,1.0
5,FakeSherbrooke,91,2,204,0.1225,0.8774,0.0245,0.0218
5,FakeSherbrooke,91,3,306,0.1209,0.8784,0.0016,0.001
5,FakeSherbrooke,91,4,408,0.1054,0.8943,0.0155,0.0159
5,FakeSherbrooke,91,5,510,0.1235,0.8765,0.0181,0.0179
5,FakeSherbrooke,91,6,612,0.1242,0.8757,0.0007,0.0007
5,FakeSherbrooke,91,7,714,0.1275,0.8725,0.0033,0.0032
5,FakeSherbrooke,91,8,816,0.1287,0.8713,0.0012,0.0012
5,FakeSherbrooke,91,9,918,0.1231,0.8769,0.0056,0.0056
5,FakeSherbrooke,91,10,1024,0.1191,0.8808,0.004,0.0039
5,FakeSherbrooke,92,1,102,0.0882,0.9111,1.0,1.0
5,FakeSherbrooke,92,2,204,0.1029,0.8962,0.0147,0.0149
5,FakeSherbrooke,92,3,306,0.098,0.9,0.0049,0.0037
5,FakeSherbrooke,92,4,408,0.1152,0.8839,0.0172,0.0161
5,FakeSherbrooke,92,5,510,0.1294,0.8702,0.0142,0.0137
5,FakeSherbrooke,92,6,612,0.1291,0.8709,0.0003,0.0006
5,FakeSherbrooke,92,7,714,0.1331,0.8669,0.004,0.0039
5,FakeSherbrooke,92,8,816,0.1348,0.8651,0.0018,0.0018
5,FakeSherbrooke,92,9,918,0.1318,0.8682,0.003,0.003
5,FakeSherbrooke,92,10,1024,0.1289,0.8711,0.0029,0.0029
5,FakeSherbrooke,93,1,102,0.0784,0.9212,1.0,1.0
5,FakeSherbrooke,93,2,204,0.0882,0.9115,0.0098,0.0096
5,FakeSherbrooke,93,3,306,0.1013,0.8985,0.0131,0.0131
5,FakeSherbrooke,93,4,408,0.0907,0.9091,0.0106,0.0107
5,FakeSherbrooke,93,5,510,0.0941,0.9054,0.0034,0.0037
5,FakeSherbrooke,93,6,612,0.0997,0.9002,0.0056,0.0052
5,FakeSherbrooke,93,7,714,0.098,0.9015,0.0016,0.0013
5,FakeSherbrooke,93,8,816,0.1017,0.8979,0.0037,0.0037
5,FakeSherbrooke,93,9,918,0.1057,0.8941,0.0039,0.0038
5,FakeSherbrooke,93,10,1024,0.1074,0.8924,0.0018,0.0016
5,FakeSherbrooke,94,1,102,0.0784,0.9212,1.0,1.0
5,FakeSherbrooke,94,2,204,0.0833,0.9167,0.0049,0.0045
5,FakeSherbrooke,94,3,306,0.1046,0.8954,0.0212,0.0212
5,FakeSherbrooke,94,4,408,0.1054,0.8941,0.0008,0.0013
5,FakeSherbrooke,94,5,510,0.1098,0.8902,0.0044,0.004
5,FakeSherbrooke,94,6,612,0.1062,0.8938,0.0036,0.0036
5,FakeSherbrooke,94,7,714,0.105,0.895,0.0012,0.0012
5,FakeSherbrooke,94,8,816,0.1066,0.8934,0.0016,0.0016
5,FakeSherbrooke,94,9,918,0.11,0.89,0.0034,0.0034
5,FakeSherbrooke,94,10,1024,0.1104,0.8896,0.0003,0.0003
5,FakeSherbrooke,95,1,102,0.098,0.9015,1.0,1.0
5,FakeSherbrooke,95,2,204,0.1078,0.892,0.0098,0.0095
5,FakeSherbrooke,95,3,306,0.1046,0.8954,0.0033,0.0033
5,FakeSherbrooke,95,4,408,0.1005,0.8994,0.0041,0.0041
5,FakeSherbrooke,95,5,510,0.1098,0.8902,0.0093,0.0092
5,FakeSherbrooke,95,6,612,0.116,0.884,0.0062,0.0062
5,FakeSherbrooke,95,7,714,0.1106,0.8894,0.0054,0.0054
5,FakeSherbrooke,95,8,816,0.1127,0.8872,0.0021,0.0022
5,FakeSherbrooke,95,9,918,0.1133,0.8866,0.0005,0.0006
5,FakeSherbrooke,95,10,1024,0.1143,0.8857,0.001,0.0009
5,FakeSherbrooke,96,1,102,0.1569,0.8421,1.0,1.0
5,FakeSherbrooke,96,2,204,0.1127,0.8872,0.0441,0.0451
5,FakeSherbrooke,96,3,306,0.0915,0.9085,0.0212,0.0213
5,FakeSherbrooke,96,4,408,0.098,0.9015,0.0065,0.007
5,FakeSherbrooke,96,5,510,0.1078,0.8921,0.0098,0.0094
5,FakeSherbrooke,96,6,612,0.1078,0.8922,0.0,0.0
5,FakeSherbrooke,96,7,714,0.1036,0.8963,0.0042,0.0041
5,FakeSherbrooke,96,8,816,0.1029,0.897,0.0007,0.0008
5,FakeSherbrooke,96,9,918,0.1046,0.8954,0.0016,0.0016
5,FakeSherbrooke,96,10,1024,0.1084,0.8916,0.0038,0.0038
5,FakeSherbrooke,97,1,102,0.1471,0.8645,1.0,1.0
5,FakeSherbrooke,97,2,204,0.1225,0.8766,0.0245,0.0121
5,FakeSherbrooke,97,3,306,0.1307,0.8669,0.0082,0.0098
5,FakeSherbrooke,97,4,408,0.1324,0.867,0.0016,0.0001
5,FakeSherbrooke,97,5,510,0.1255,0.8744,0.0069,0.0074
5,FakeSherbrooke,97,6,612,0.1225,0.8775,0.0029,0.0031
5,FakeSherbrooke,97,7,714,0.1275,0.8725,0.0049,0.005
5,FakeSherbrooke,97,8,816,0.1275,0.8723,0.0,0.0001
5,FakeSherbrooke,97,9,918,0.1329,0.8668,0.0054,0.0055
5,FakeSherbrooke,97,10,1024,0.1328,0.8669,0.0001,0.0001
5,FakeSherbrooke,98,1,102,0.0686,0.9311,1.0,1.0
5,FakeSherbrooke,98,2,204,0.0833,0.9166,0.0147,0.0145
5,FakeSherbrooke,98,3,306,0.1013,0.8987,0.018,0.0179
5,FakeSherbrooke,98,4,408,0.1127,0.8872,0.0114,0.0114
5,FakeSherbrooke,98,5,510,0.1118,0.8882,0.001,0.001
5,FakeSherbrooke,98,6,612,0.1127,0.8872,0.001,0.001
5,FakeSherbrooke,98,7,714,0.119,0.881,0.0063,0.0063
5,FakeSherbrooke,98,8,816,0.1189,0.8811,0.0002,0.0001
5,FakeSherbrooke,98,9,918,0.1133,0.8867,0.0056,0.0056
5,FakeSherbrooke,98,10,1024,0.1152,0.8847,0.0019,0.002
5,FakeSherbrooke,99,1,102,0.098,0.9003,1.0,1.0
5,FakeSherbrooke,99,2,204,0.1078,0.8922,0.0098,0.0081
5,FakeSherbrooke,99,3,306,0.1438,0.8558,0.0359,0.0364
5,FakeSherbrooke,99,4,408,0.1201,0.8799,0.0237,0.0241
5,FakeSherbrooke,99,5,510,0.1176,0.8822,0.0025,0.0024
5,FakeSherbrooke,99,6,612,0.116,0.8839,0.0016,0.0017
5,FakeSherbrooke,99,7,714,0.1176,0.8824,0.0016,0.0016
5,FakeSherbrooke,99,8,816,0.114,0.8859,0.0037,0.0035
5,FakeSherbrooke,99,9,918,0.1144,0.8855,0.0004,0.0004
5,FakeSherbrooke,99,10,1024,0.1133,0.8866,0.0011,0.0011
5,FakeSherbrooke,100,1,102,0.049,0.9694,1.0,1.0
5,FakeSherbrooke,100,2,204,0.098,0.9316,0.049,0.0378
5,FakeSherbrooke,100,3,306,0.098,0.9239,0.0,0.0076
5,FakeSherbrooke,100,4,408,0.0735,0.925,0.0245,0.0011
5,FakeSherbrooke,100,5,510,0.0882,0.9108,0.0147,0.0143
5,FakeSherbrooke,100,6,612,0.0915,0.9081,0.0033,0.0027
5,FakeSherbrooke,100,7,714,0.0896,0.9098,0.0019,0.0017
5,FakeSherbrooke,100,8,816,0.0919,0.908,0.0023,0.0018
5,FakeSherbrooke,100,9,918,0.0959,0.904,0.0039,0.004
5,FakeSherbrooke,100,10,1024,0.0947,0.905,0.0011,0.0011
5,FakeSherbrooke,101,1,102,0.1471,0.8527,1.0,1.0
5,FakeSherbrooke,101,2,204,0.1324,0.8656,0.0147,0.013
5,FakeSherbrooke,101,3,306,0.134,0.8849,0.0016,0.0193
5,FakeSherbrooke,101,4,408,0.1127,0.884,0.0212,0.0009
5,FakeSherbrooke,101,5,510,0.1039,0.8943,0.0088,0.0103
5,FakeSherbrooke,101,6,612,0.1095,0.8889,0.0056,0.0054
5,FakeSherbrooke,101,7,714,0.1106,0.8882,0.0012,0.0006
5,FakeSherbrooke,101,8,816,0.1066,0.8928,0.004,0.0046
5,FakeSherbrooke,101,9,918,0.1078,0.8915,0.0012,0.0013
5,FakeSherbrooke,101,10,1024,0.1064,0.8931,0.0014,0.0016
5,FakeSherbrooke,102,1,102,0.1275,0.8725,1.0,1.0
5,FakeSherbrooke,102,2,204,0.0931,0.9054,0.0343,0.0328
5,FakeSherbrooke,102,3,306,0.0948,0.9037,0.0016,0.0017
5,FakeSherbrooke,102,4,408,0.1029,0.8953,0.0082,0.0083
5,FakeSherbrooke,102,5,510,0.1078,0.8911,0.0049,0.0042
5,FakeSherbrooke,102,6,612,0.1127,0.8869,0.0049,0.0043
5,FakeSherbrooke,102,7,714,0.1148,0.8852,0.0021,0.0017
5,FakeSherbrooke,102,8,816,0.1091,0.8909,0.0058,0.0058
5,FakeSherbrooke,102,9,918,0.11,0.8899,0.001,0.001
5,FakeSherbrooke,102,10,1024,0.1113,0.8887,0.0013,0.0013
5,FakeSherbrooke,103,1,102,0.098,0.9015,1.0,1.0
5,FakeSherbrooke,103,2,204,0.098,0.9015,0.0,0.0
5,FakeSherbrooke,103,3,306,0.1013,0.8978,0.0033,0.0037
5,FakeSherbrooke,103,4,408,0.1029,0.8966,0.0016,0.0012
5,FakeSherbrooke,103,5,510,0.1039,0.8957,0.001,0.0009
5,FakeSherbrooke,103,6,612,0.1078,0.8921,0.0039,0.0036
5,FakeSherbrooke,103,7,714,0.1078,0.8921,0.0,0.0001
5,FakeSherbrooke,103,8,816,0.1115,0.8884,0.0037,0.0037
5,FakeSherbrooke,103,9,918,0.1144,0.8856,0.0029,0.0028
5,FakeSherbrooke,103,10,1024,0.1191,0.8809,0.0048,0.0047
5,FakeSherbrooke,104,1,102,0.1275,0.877,1.0,1.0
5,FakeSherbrooke,104,2,204,0.1324,0.864,0.0049,0.013
5,FakeSherbrooke,104,3,306,0.1242,0.8741,0.0082,0.0101
5,FakeSherbrooke,104,4,408,0.1152,0.8843,0.009,0.0103
5,FakeSherbrooke,104,5,510,0.1137,0.8861,0.0015,0.0017
5,FakeSherbrooke,104,6,612,0.1127,0.8872,0.001,0.0011
5,FakeSherbrooke,104,7,714,0.1092,0.8906,0.0035,0.0034
5,FakeSherbrooke,104,8,816,0.1176,0.8823,0.0084,0.0083
5,FakeSherbrooke,104,9,918,0.1089,0.8909,0.0087,0.0085
5,FakeSherbrooke,104,10,1024,0.1143,0.8855,0.0053,0.0054
5,FakeSherbrooke,105,1,102,0.1078,0.8919,1.0,1.0
5,FakeSherbrooke,105,2,204,0.1176,0.8822,0.0098,0.0097
5,FakeSherbrooke,105,3,306,0.1176,0.8822,0.0,0.0001
5,FakeSherbrooke,105,4,408,0.1176,0.8819,0.0,0.0002
5,FakeSherbrooke,105,5,510,0.1118,0.8878,0.0059,0.0058
5,FakeSherbrooke,105,6,612,0.1029,0.8965,0.0088,0.0088
5,FakeSherbrooke,105,7,714,0.1036,0.8956,0.0007,0.0009
5,FakeSherbrooke,105,8,816,0.1103,0.8889,0.0067,0.0068
5,FakeSherbrooke,105,9,918,0.11,0.8893,0.0003,0.0004
5,FakeSherbrooke,105,10,1024,0.1035,0.8959,0.0065,0.0066
5,FakeSherbrooke,106,1,102,0.098,0.9019,1.0,1.0
5,FakeSherbrooke,106,2,204,0.1176,0.8824,0.0196,0.0195
5,FakeSherbrooke,106,3,306,0.1144,0.8855,0.0033,0.0031
5,FakeSherbrooke,106,4,408,0.1176,0.8823,0.0033,0.0031
5,FakeSherbrooke,106,5,510,0.1333,0.8663,0.0157,0.016
5,FakeSherbrooke,106,6,612,0.1356,0.8641,0.0023,0.0022
5,FakeSherbrooke,106,7,714,0.1275,0.8724,0.0082,0.0083
5,FakeSherbrooke,106,8,816,0.125,0.875,0.0025,0.0026
5,FakeSherbrooke,106,9,918,0.1231,0.8768,0.0019,0.0018
5,FakeSherbrooke,106,10,1024,0.125,0.8748,0.0019,0.002
5,FakeSherbrooke,107,1,102,0.1667,0.869,1.0,1.0
5,FakeSherbrooke,107,2,204,0.1422,0.8578,0.0245,0.0111
5,FakeSherbrooke,107,3,306,0.1307,0.869,0.0114,0.0111
5,FakeSherbrooke,107,4,408,0.1225,0.8765,0.0082,0.0075
5,FakeSherbrooke,107,5,510,0.1235,0.875,0.001,0.0015
5,FakeSherbrooke,107,6,612,0.1225,0.8767,0.001,0.0018
5,FakeSherbrooke,107,7,714,0.1261,0.8734,0.0035,0.0033
5,FakeSherbrooke,107,8,816,0.1287,0.8711,0.0026,0.0023
5,FakeSherbrooke,107,9,918,0.1285,0.8712,0.0001,0.0001
5,FakeSherbrooke,107,10,1024,0.125,0.8747,0.0035,0.0035
5,FakeSherbrooke,108,1,102,0.0882,0.919,1.0,1.0
5,FakeSherbrooke,108,2,204,0.0637,0.9355,0.0245,0.0165
5,FakeSherbrooke,108,3,306,0.0686,0.9307,0.0049,0.0048
5,FakeSherbrooke,108,4,408,0.076,0.9235,0.0074,0.0072
5,FakeSherbrooke,108,5,510,0.0804,0.9194,0.0044,0.0042
5,FakeSherbrooke,108,6,612,0.085,0.9149,0.0046,0.0045
5,FakeSherbrooke,108,7,714,0.0882,0.9117,0.0033,0.0032
5,FakeSherbrooke,108,8,816,0.0931,0.9069,0.0049,0.0049
5,FakeSherbrooke,108,9,918,0.0948,0.9051,0.0016,0.0017
5,FakeSherbrooke,108,10,1024,0.0986,0.9013,0.0039,0.0038
5,FakeSherbrooke,109,1,102,0.1373,0.861,1.0,1.0
5,FakeSherbrooke,109,2,204,0.1127,0.8861,0.0245,0.0252
5,FakeSherbrooke,109,3,306,0.1144,0.8855,0.0016,0.0006
5,FakeSherbrooke,109,4,408,0.1225,0.8773,0.0082,0.0081
5,FakeSherbrooke,109,5,510,0.1255,0.8745,0.0029,0.0028
5,FakeSherbrooke,109,6,612,0.116,0.8839,0.0095,0.0094
5,FakeSherbrooke,109,7,714,0.1134,0.8865,0.0026,0.0026
5,FakeSherbrooke,109,8,816,0.1115,0.8884,0.0019,0.0019
5,FakeSherbrooke,109,9,918,0.1144,0.8856,0.0029,0.0029
5,FakeSherbrooke,109,10,1024,0.1133,0.8867,0.0011,0.0011
5,FakeSherbrooke,110,1,102,0.0882,0.9111,1.0,1.0
5,FakeSherbrooke,110,2,204,0.1029,0.897,0.0147,0.0141
5,FakeSherbrooke,110,3,306,0.1013,0.8985,0.0016,0.0015
5,FakeSherbrooke,110,4,408,0.1103,0.8886,0.009,0.0099
5,FakeSherbrooke,110,5,510,0.1039,0.8954,0.0064,0.0068
5,FakeSherbrooke,110,6,612,0.1046,0.895,0.0007,0.0004
5,FakeSherbrooke,110,7,714,0.1064,0.8934,0.0019,0.0016
5,FakeSherbrooke,110,8,816,0.1189,0.8808,0.0124,0.0126
5,FakeSherbrooke,110,9,918,0.11,0.8894,0.0089,0.0086
5,FakeSherbrooke,110,10,1024,0.1064,0.8933,0.0036,0.0039
5,FakeSherbrooke,111,1,102,0.1275,0.8719,1.0,1.0
5,FakeSherbrooke,111,2,204,0.1029,0.8967,0.0245,0.0249
5,FakeSherbrooke,111,3,306,0.1144,0.8849,0.0114,0.0118
5,FakeSherbrooke,111,4,408,0.1201,0.8788,0.0057,0.0061
5,FakeSherbrooke,111,5,510,0.1098,0.8901,0.0103,0.0113
5,FakeSherbrooke,111,6,612,0.116,0.8839,0.0062,0.0062
5,FakeSherbrooke,111,7,714,0.1134,0.8858,0.0026,0.0019
