idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
17,Quantum teleportation 3Q,3,FakeManilaV2,5,91,1000,100,0.033,0.9685,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,92,1000,100,0.046,0.9604,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,93,1000,100,0.049,0.9699,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,94,1000,100,0.045,0.9719,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,95,1000,100,0.123,0.8768,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,96,1000,100,0.031,0.9687,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,97,1000,100,0.125,0.8739,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,98,1000,100,0.106,0.8937,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,99,1000,100,0.095,0.9048,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,100,1000,100,0.1,0.8988,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,101,1000,100,0.044,0.971,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,102,1000,100,0.05,0.9665,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,103,1000,100,0.102,0.8972,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,104,1000,100,0.032,0.9783,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,105,1000,100,0.12,0.8777,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,106,1000,100,0.095,0.9048,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,107,1000,100,0.028,0.9718,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,108,1000,100,0.046,0.9805,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,109,1000,100,0.113,0.8868,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,110,1000,100,0.031,0.9745,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,111,1000,100,0.05,0.9676,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,112,1000,100,0.025,0.9749,PASS,,,CORRECT,,CORRECT,15,5,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,113,1000,100,0.092,0.9077,PASS,,,CORRECT,,CORRECT,16,7,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,114,1000,100,0.031,0.9765,PASS,,,CORRECT,,CORRECT,15,5,0.0,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,115,1000,100,0.101,0.899,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,116,1000,100,0.116,0.8833,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,117,1000,100,0.128,0.8719,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,118,1000,100,0.128,0.8713,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
17,Quantum teleportation 3Q,3,FakeManilaV2,5,119,1000,100,0.116,0.8826,PASS,,,CORRECT,,CORRECT,16,7,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,20,1024,102,0.1309,0.8691,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,21,1024,102,0.1396,0.86,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,22,1024,102,0.1494,0.8506,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,23,1024,102,0.1348,0.8652,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,24,1024,102,0.1523,0.8472,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,25,1024,102,0.1621,0.8377,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,26,1024,102,0.1641,0.8355,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,27,1024,102,0.1338,0.8651,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,28,1024,102,0.1299,0.8701,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,29,1024,102,0.1553,0.8445,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,30,1024,102,0.1484,0.8511,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,31,1024,102,0.1348,0.8647,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,32,1024,102,0.1455,0.8545,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,33,1024,102,0.1533,0.8459,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,34,1024,102,0.1475,0.8523,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,35,1024,102,0.1582,0.8415,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,36,1024,102,0.1475,0.8522,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,37,1024,102,0.1348,0.8651,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,38,1024,102,0.1533,0.8467,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,39,1024,102,0.1357,0.8643,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,40,1024,102,0.166,0.8325,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,41,1024,102,0.1455,0.8543,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,42,1024,102,0.1201,0.8794,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,43,1024,102,0.1416,0.8584,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,44,1024,102,0.1328,0.8672,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,45,1024,102,0.1172,0.8828,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,46,1024,102,0.1289,0.871,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,47,1024,102,0.124,0.876,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,48,1024,102,0.1387,0.8608,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,49,1024,102,0.1592,0.8408,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,50,1024,102,0.1572,0.8428,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,51,1024,102,0.1514,0.8484,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,52,1024,102,0.1299,0.8698,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,53,1024,102,0.1309,0.8691,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,54,1024,102,0.1562,0.8436,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,55,1024,102,0.1357,0.864,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,56,1024,102,0.1562,0.8436,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,57,1024,102,0.1436,0.8564,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,58,1024,102,0.1592,0.8408,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,59,1024,102,0.1455,0.8545,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,60,1024,102,0.1426,0.8569,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,61,1024,102,0.1504,0.8495,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,62,1024,102,0.1465,0.8534,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,63,1024,102,0.1426,0.8571,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,64,1024,102,0.1494,0.8506,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,65,1024,102,0.1504,0.8496,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,66,1024,102,0.1533,0.846,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,67,1024,102,0.1484,0.8516,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,68,1024,102,0.1416,0.8582,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,69,1024,102,0.1455,0.8543,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,70,1024,102,0.1543,0.8455,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,71,1024,102,0.124,0.8756,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,72,1024,102,0.1523,0.8472,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,73,1024,102,0.1455,0.8545,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,74,1024,102,0.1318,0.8679,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,75,1024,102,0.1416,0.8584,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,76,1024,102,0.1514,0.8486,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,77,1024,102,0.1426,0.8563,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,78,1024,102,0.1562,0.8435,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,79,1024,102,0.1416,0.8584,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,80,1024,102,0.1406,0.8594,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,81,1024,102,0.1553,0.8447,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,82,1024,102,0.1348,0.8652,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,83,1024,102,0.1396,0.8603,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,84,1024,102,0.1523,0.8476,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,85,1024,102,0.1543,0.8457,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,86,1024,102,0.1387,0.8613,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,87,1024,102,0.1309,0.869,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,88,1024,102,0.1543,0.8454,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,89,1024,102,0.1631,0.8365,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,90,1024,102,0.1465,0.8534,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,91,1024,102,0.1338,0.8658,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,92,1024,102,0.1475,0.8525,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,93,1024,102,0.1445,0.8552,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,94,1024,102,0.1582,0.8418,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,95,1024,102,0.1445,0.8555,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,96,1024,102,0.1465,0.8535,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,97,1024,102,0.1582,0.8417,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,98,1024,102,0.1611,0.8387,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,99,1024,102,0.1494,0.8505,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,100,1024,102,0.1289,0.8696,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,101,1024,102,0.1484,0.8511,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,102,1024,102,0.1367,0.8632,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,103,1024,102,0.1514,0.8486,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,104,1024,102,0.1465,0.8532,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,105,1024,102,0.1484,0.8499,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,106,1024,102,0.1348,0.8652,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,107,1024,102,0.1348,0.8652,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,108,1024,102,0.1221,0.8779,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,109,1024,102,0.1338,0.8662,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,110,1024,102,0.1494,0.8499,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,111,1024,102,0.1553,0.8447,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,112,1024,102,0.1689,0.8307,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,113,1024,102,0.1523,0.8477,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,114,1024,102,0.1426,0.8574,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,115,1024,102,0.1523,0.8475,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,116,1024,102,0.125,0.8735,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,117,1024,102,0.1396,0.8602,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,118,1024,102,0.1328,0.8672,PASS,,,CORRECT,,CORRECT,10,3,0.0,2.3.1,0.17.2,0.46.1
18,Deutsch-Jozsa 3Q,3,FakeManilaV2,5,119,1024,102,0.1436,0.856,PASS,,,CORRECT,,CORRECT,10,3,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,20,1024,102,0.2051,0.7949,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,21,1024,102,0.2041,0.7959,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,22,1024,102,0.208,0.792,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,23,1024,102,0.1943,0.8057,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,24,1024,102,0.2109,0.789,PASS,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,25,1024,102,0.2139,0.7861,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,26,1024,102,0.2051,0.7939,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,27,1024,102,0.1982,0.8017,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,28,1024,102,0.1875,0.8125,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,29,1024,102,0.2295,0.7702,PASS,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,30,1024,102,0.2051,0.7949,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,31,1024,102,0.1973,0.802,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,32,1024,102,0.1904,0.8092,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,33,1024,102,0.1777,0.8217,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,34,1024,102,0.1904,0.8096,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,35,1024,102,0.2207,0.7792,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,36,1024,102,0.208,0.7913,PASS,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,37,1024,102,0.1973,0.8017,PASS,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,38,1024,102,0.2051,0.7949,PASS,,,CORRECT,,CORRECT,14,7,0.1,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,39,1024,102,0.2021,0.7979,PASS,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
19,Bernstein-Vazirani 5Q,5,FakeManilaV2,5,40,1024,102,0.2197,0.78,PASS,,,CORRECT,,CORRECT,14,7,0.0,2.3.1,0.17.2,0.46.1
